SYS SID RAW.SCR Z.SCR N 
online-A.0 2246 18 -1.53171384781483 1 
online-A.0 1621 77 0.954572596825054 1 
online-A.0 160 75 0.870291700396584 1 
online-A.0 316 78 0.996713045039289 1 
online-A.0 209 16 -1.6159947442433 1 
online-A.0 812 66 0.192157606041343 2 
online-A.0 1679 62 0.178964384851801 2 
online-A.0 214 99 1.19473268833562 1 
online-A.0 1619 76 0.447430368481777 1 
online-A.0 2370 32 -0.977519119372422 2 
online-A.0 350 84 0.70736161017007 1 
online-A.0 132 23 -1.42318089766546 1 
online-A.0 884 33 -1.09649336873319 1 
online-A.0 743 79.5 0.677716830519461 2 
online-A.0 1464 52.5 -0.609607375719583 2 
online-A.0 1512 75 0.275594252782316 1 
online-A.0 1387 64.5 -0.342704356280702 2 
online-A.0 2590 86.5 0.740961334627947 2 
online-A.0 2335 96 0.961638063540071 1 
online-A.0 2449 100 1.09231307511298 1 
online-A.0 1467 83 0.44283387204983 2 
online-A.0 179 100 1.09231307511298 1 
online-A.0 1943 98 1.14957003059164 2 
online-A.0 1639 62 -0.0201654352613872 1 
online-A.0 1090 76.5 0.197642906483812 2 
online-A.0 2423 62.5 -0.416327232918825 2 
online-A.0 1864 36 -0.834007256964921 1 
online-A.0 1161 42 -0.646197605802567 1 
online-A.0 662 96.5 0.881726336690818 2 
online-A.0 2609 47 -0.386640662479031 3 
online-A.0 119 4 -1.83565872983081 1 
online-A.0 927 99.5 1.09072136989434 2 
online-A.0 1833 45 0.23200053953378 1 
online-A.0 199 61.5 0.139221541621813 2 
online-A.0 1279 48 -0.185298580302086 2 
online-A.0 2908 49 -0.289804231413631 2 
online-A.0 190 72.6666666666667 0.268719078223916 3 
online-A.0 2055 13 -1.39065744523656 1 
online-A.0 1253 3 -1.89773806547729 1 
online-A.0 1565 31.5 -0.897837500426815 2 
online-A.0 2386 51 0.536248911678219 1 
online-A.0 2205 53 0.637665035726365 1 
online-A.0 6 37 -0.373694016116337 1 
online-A.0 2232 87.5 0.798083688120117 2 
online-A.0 1688 12 -1.25850694542757 1 
online-A.0 331 29.5 -1.33111298932643 2 
online-A.0 2229 97 1.74985701423062 1 
online-A.0 347 86 1.36053932533368 1 
online-A.0 1694 74 0.935829119264289 1 
online-A.0 2295 82 0.776666697610888 3 
online-A.0 2261 13 -1.22311442825512 1 
online-A.0 2382 24.5 -1.41385877907628 2 
online-A.0 1929 45 -0.090553878736742 1 
online-A.0 145 52 -0.279046954878886 1 
online-A.0 2807 31 -1.17585776751333 1 
online-A.0 2058 47 -0.492573338839467 1 
online-A.0 2365 50 -0.364457508463118 1 
online-A.0 1360 86 0.869398682534311 2 
online-A.0 2210 41 -0.748804999592165 1 
online-A.0 600 72.3333333333333 -0.016000975555288 3 
online-A.0 1707 10 -2.07266858014777 1 
online-A.0 455 16.3333333333333 -1.89571908555344 3 
online-A.0 787 9 -2.11537385693989 1 
online-A.0 1233 40.5 -0.580474231861441 2 
online-A.0 2579 68 0.404237473794975 1 
online-A.0 987 39.5 -0.358814283839865 2 
online-A.0 1108 39 -0.707932613757609 1 
online-A.0 1367 77 0.364488649625451 2 
online-A.0 95 49 -0.3407771652809 1 
online-A.0 2332 74 0.608319942636465 2 
online-A.0 2516 61 0.0998093728911508 1 
online-A.0 1506 86.5 0.67515661787128 2 
online-A.0 2348 64.5 -0.179912434913907 2 
online-A.0 504 59 0.026378283195809 1 
online-A.0 171 83.5 0.594922220546703 2 
online-A.0 1911 75 0.307971615175 1 
online-A.0 738 53.5 -0.28927219588276 2 
online-A.0 2436 64 -0.120120239326697 1 
online-A.0 279 69 -0.150794461403908 2 
online-A.0 1568 62.5 -0.299681441707768 2 
online-A.0 252 82.5 0.592133916744468 2 
online-A.0 2868 87 0.917561500241632 1 
online-A.0 641 26 -1.16430683296668 2 
online-A.0 775 72.5 0.386603809700369 2 
online-A.0 2561 35 -0.881272785954979 1 
online-A.0 2753 79 0.640817763903692 1 
online-A.0 1579 20 -1.40016729158862 1 
online-A.0 602 32 -0.985051687081706 1 
online-A.0 156 45.5 -0.0217915808001949 2 
online-A.0 26 91 0.440773654594581 1 
online-A.0 2358 73 -0.256407872883667 1 
online-A.0 630 83 0.130915197937582 1 
online-A.0 883 94 0.556970575840956 2 
online-A.0 2560 74 -0.217675565801542 1 
online-A.0 1306 71 -0.333872487047917 1 
online-A.0 1515 100 0.789364418333705 1 
online-A.0 1149 72 -0.295140179965792 1 
online-A.0 1397 75 -0.178943258719417 1 
online-A.0 587 94 0.556970575840956 1 
online-A.0 825 81 0.0534505837733322 1 
online-A.0 2041 97 0.67316749708733 1 
online-A.0 407 100 1.10621768239313 1 
online-A.0 740 99.5 1.08697241999937 2 
online-A.0 1092 85 0.528859810580429 1 
online-A.0 1532 81 0.374897711430377 1 
online-A.0 1425 93 0.836784008880534 1 
online-A.0 1840 53 -0.702836982619989 1 
online-A.0 1355 96 0.952255583243073 1 
online-A.0 959 24 -1.81906220145787 1 
online-A.0 499 0 -1.82604485503654 1 
online-A.0 1242 100 0.699605013617041 1 
online-A.0 1521 97.5 0.636463766900701 2 
online-A.0 2460 100 0.699605013617041 1 
online-A.0 1331 0 -1.82604485503654 1 
online-A.0 2493 25 -1.19463238787314 2 
online-A.0 2168 19 -1.34617137999236 1 
online-A.0 2496 100 0.699605013617041 1 
online-A.0 2860 100 0.699605013617041 1 
online-A.0 1633 72 0.170903459207008 1 
online-A.0 1130 100 1.01785865527714 1 
online-A.0 1630 53 -0.403816138126293 1 
online-A.0 2829 93.5 0.821244056189428 2 
online-A.0 2345 5 -1.85573933138937 1 
online-A.0 141 80 0.412890658084187 1 
online-A.0 700 44 -0.67605173686312 1 
online-A.0 2140 47 -0.585306537284177 1 
online-A.0 506 27 -1.19027453447713 1 
online-A.0 1381 96 0.896865055838546 1 
online-A.0 378 12 -1.64400053237184 1 
online-A.0 712 93 0.806119856259604 1 
online-A.0 2469 87 0.407589268858509 1 
online-A.0 2888 23 -1.57310269825953 1 
online-A.0 1825 43 -0.954136458535142 1 
online-A.0 1522 85 0.34569264488607 1 
online-A.0 539 37 -1.13982633045246 1 
online-A.0 1151 84 0.314744332899851 1 
online-A.0 348 100 0.80991732467936 1 
online-A.0 481 100 0.80991732467936 1 
online-A.0 2066 84 0.314744332899851 1 
online-A.0 2821 55 -0.58275671470051 1 
online-A.0 1236 86 0.376640956872289 1 
online-A.0 663 98 0.750290929135787 1 
online-A.0 2102 49.5 -0.530114069565326 2 
online-A.0 1953 76 0.169488661683735 1 
online-A.0 2814 31 -1.01851597628637 1 
online-A.0 518 97 0.723890826069785 1 
online-A.0 2277 81 0.301489177013747 1 
online-A.0 474 89 0.512690001541766 1 
online-A.0 1289 53.5 -0.424513657301319 2 
online-A.0 100 0 -1.83691917133244 1 
online-A.0 83 23 -1.22971680081439 1 
online-A.0 2517 0 -1.83691917133244 1 
online-A.0 2388 29 -1.07131618241838 1 
online-A.0 2166 60 -0.252912987372303 1 
online-A.0 1719 100 0.803091135267792 1 
online-A.0 2782 68 -0.0417121628442837 1 
online-A.0 814 75 2.13098516450199 1 
online-A.0 1851 52 -0.874082817321786 1 
online-A.0 1783 61 0.301813349478824 1 
online-A.0 2572 44 -1.91932385447788 1 
online-A.0 2039 55 -0.48211742838825 1 
online-A.0 2670 70 1.47770951627943 1 
online-A.0 438 52 -0.874082817321786 1 
online-A.0 634 60 0.171158219834311 1 
online-A.0 488 63 0.563123608767848 1 
online-A.0 2146 54 -0.612772558032762 1 
online-A.0 1774 63 0.563123608767848 1 
online-A.0 652 63 0.563123608767848 1 
online-A.0 1516 78 2.52295055343553 1 
online-A.0 1394 57 -0.220807169099225 1 
online-A.0 976 91.5 0.505735638736176 2 
online-A.0 1162 100 0.738352139237122 1 
online-A.0 1314 100 0.738352139237122 1 
online-A.0 2932 3 -1.91621263118544 1 
online-A.0 2587 4 -1.88884598406769 1 
online-A.0 1081 79 0.163652549764195 2 
online-A.0 1295 100 0.738352139237122 1 
online-A.0 639 12 -1.66991280712562 1 
online-A.0 2781 99.5 0.724668815678243 2 
online-A.0 698 100 0.738352139237122 1 
online-A.0 591 75 0.0541859612931618 1 
online-A.0 1451 25 -1.31414639459476 1 
online-A.0 1260 100 0.738352139237122 1 
online-A.0 2797 99 0.710985492119364 1 
online-A.0 1089 7 -1.80674604271441 1 
online-A.0 536 62 -0.0483115528749121 1 
online-A.0 25 40 -0.964565141881868 1 
online-A.0 1105 73 0.409815241628566 1 
online-A.0 796 74 0.451463132037973 1 
online-A.0 936 74.5 0.472287077242676 2 
online-A.0 739 58 -0.21490311451254 1 
online-A.0 2657 75 0.49311102244738 1 
online-A.0 1017 75 0.49311102244738 1 
online-A.0 2692 88 1.03453359776967 1 
online-A.0 2056 60 -0.131607333693726 1 
online-A.0 2381 39 -1.27767177834135 2 
online-A.0 30 68 -0.203686805242824 1 
online-A.0 2817 28 -1.685045388827 1 
online-A.0 357 100 0.981400061624517 2 
online-A.0 1509 100 0.981400061624517 1 
online-A.0 426 71 -0.0925849114740112 2 
online-A.0 1640 90 0.611060415728472 2 
online-A.0 1312 93.5 0.740679291792088 2 
online-A.0 2581 73 -0.0185169822948022 1 
online-A.0 1021 76 0.092584911474011 1 
online-A.0 2799 43 -1.12953591998293 1 
online-A.0 1798 85 0.425890592780451 1 
online-A.0 1326 88 0.699186803068765 1 
online-A.0 1886 41 -0.775758427821358 1 
online-A.0 222 88 0.699186803068765 1 
online-A.0 982 92.5 0.840404963473139 2 
online-A.0 247 55.5 -0.320722133185044 2 
online-A.0 121 47.5 -0.571776640570597 2 
online-A.0 18 93 0.856095870184735 1 
online-A.0 1951 45 -0.650231174128582 1 
online-A.0 2825 85 0.605041362799182 1 
online-A.0 2700 28 -1.18372200232288 1 
online-A.0 2877 62 -0.116740345934282 1 
online-A.0 530 97 0.981623123877512 1 
online-A.0 2380 89 0.730568616491959 1 
online-A.0 1015 99 1.0443867507239 1 
online-A.0 2858 98 1.01300493730071 1 
online-A.0 1460 98 1.01300493730071 1 
online-A.0 1215 72 0.664713025945407 1 
online-A.0 2484 58 -0.0912562968194749 1 
online-A.0 1046 82 1.20469111363461 2 
online-A.0 2646 57 -0.145254105588395 2 
online-A.0 642 72 0.664713025945407 1 
online-A.0 1835 68 0.448721790869727 1 
online-A.0 942 56 -0.199251914357315 2 
online-A.0 1204 61 0.0707371294872855 2 
online-A.0 901 60 0.0167393207183654 1 
online-A.0 2043 67.5 0.421722886485267 2 
online-A.0 2 72 0.664713025945407 1 
online-A.0 627 71 0.610715217176487 1 
online-A.0 48 79 1.04269768732785 1 
online-A.0 1273 95 0.90619035825114 2 
online-A.0 200 76 0.352569239062341 1 
online-A.0 2956 75 0.323431285420825 1 
online-A.0 460 100 1.05188012645872 2 
online-A.0 1573 75 0.323431285420825 1 
online-A.0 291 81 0.49825900726992 1 
online-A.0 830 8 -1.62881160856073 2 
online-A.0 1880 75 0.323431285420825 1 
online-A.0 1170 79 0.439983099986888 1 
online-A.0 1519 67 0.0903276562886989 1 
online-A.0 281 84 0.861616272689922 1 
online-A.0 1127 80 0.746772384294065 1 
online-A.0 1247 92 1.09130404948164 1 
online-A.0 514 50 -0.114556778674868 1 
online-A.0 1580 70 0.45966266330442 1 
online-A.0 329 62 0.229974886512705 1 
online-A.0 197 32 -0.631354276456228 2 
online-A.0 476 50 -0.114556778674868 1 
online-A.0 1856 50 -0.114556778674868 1 
online-A.0 1695 29 -0.717487192753121 1 
online-A.0 2687 10 -1.26299566263345 1 
online-A.0 1430 100 1.32099182627335 1 
online-A.0 479 90 1.03388210528371 1 
online-A.0 1142 57 0.0864200260178829 1 
online-A.0 1711 8 -1.32041760683137 1 
online-A.0 1060 100 1.32099182627335 1 
online-A.0 637 95 1.17743696577853 1 
online-A.0 947 88 0.297072667474717 1 
online-A.0 120 75 -0.286302661403125 1 
online-A.0 665 85 0.16244759157983 1 
online-A.0 2551 75 -0.286302661403125 1 
online-A.0 1339 91 0.431697743369604 2 
online-A.0 1646 90 0.386822718071308 1 
online-A.0 2100 84 0.117572566281534 1 
online-A.0 1874 60 -0.959428040877558 1 
online-A.0 1958 99 0.790697945755967 1 
online-A.0 737 50 -1.40817829386051 1 
online-A.0 1945 75 -0.286302661403125 1 
online-A.0 1968 90 0.386822718071308 1 
online-A.0 1876 62 0.218519901408868 1 
online-A.0 1991 47.5 -0.346617438657265 2 
online-A.0 2420 89 1.27084460360098 1 
online-A.0 1067 17 -1.53535460224465 1 
online-A.0 225 85.5 1.1344321422057 2 
online-A.0 114 68 0.452369835229337 1 
online-A.0 2892 36.5 -0.775342317328125 2 
online-A.0 1454 46 -0.405079922112382 1 
online-A.0 2405 99 1.66059449330176 1 
online-A.0 2724 100 1.69956948227184 1 
online-A.0 2169 82 0.99801968081043 1 
online-A.0 2196 38 -0.716879833873007 1 
online-A.0 1085 47 -2.49531328496357 1 
online-A.0 372 69 -0.83829872809069 1 
online-A.0 223 81 0.0655273938399734 1 
online-A.0 151 66 -1.06425525857336 1 
online-A.0 204 57.5 -1.70446542827424 2 
online-A.0 1959 83 0.216165080828417 1 
online-A.0 2748 79 -0.0851102931484705 2 
online-A.0 2820 83 0.216165080828417 1 
online-A.0 1518 79 -0.0851102931484704 1 
online-A.0 2217 22 -1.34047965739426 1 
online-A.0 887 65 0.335444868319102 1 
online-A.0 560 41 -0.599954866962773 1 
online-A.0 1891 60 0.140569923468712 1 
online-A.0 257 37 -0.755854822843085 1 
online-A.0 2401 20 -1.41842963533441 1 
online-A.0 1365 65 0.335444868319102 1 
online-A.0 2413 41 -0.599954866962773 1 
online-A.0 2584 21 -1.37945464636434 1 
online-A.0 1925 38 -0.716879833873007 1 
online-A.0 1325 91 1.34879458154113 1 
online-A.0 517 58 0.0626199455285555 1 
online-A.0 285 98 1.06452383552289 1 
online-A.0 1505 17 -1.18037152186722 1 
online-A.0 2619 9 -1.40208958185637 1 
online-A.0 2243 99 1.09223859302153 1 
online-A.0 1423 86 0.731946745539171 1 
online-A.0 1351 100 1.11995335052018 1 
online-A.0 2109 24 -0.986368219376717 1 
online-A.0 2793 88 0.787376260536458 1 
online-A.0 2527 83 0.648802473043241 1 
online-A.0 246 100 1.11995335052018 1 
online-A.0 1091 89 0.815091018035101 1 
online-A.0 452 89 0.815091018035101 1 
online-A.0 2379 80 0.565658200547311 1 
online-A.0 1444 0 -1.64336811367948 1 
online-A.0 1317 39 -0.37913905352681 1 
online-A.0 2106 71 0.658177098393327 1 
online-A.0 2566 38 -0.411555183274315 2 
online-A.0 523 69 0.593344838898318 1 
online-A.0 110 44 -0.217058404789289 1 
online-A.0 780 62 0.366431930665788 1 
online-A.0 1235 60 0.30159967117078 1 
online-A.0 292 23 -0.897797129486879 1 
online-A.0 1663 37 -0.443971313021819 1 
online-A.0 1908 23 -0.897797129486879 1 
online-A.0 1989 67 0.52851257940331 1 
online-A.0 1084 100 1.10864302147433 1 
online-A.0 2433 39.5 -0.502524473101627 2 
online-A.0 2521 2 -1.50118201106193 1 
online-A.0 2458 100 1.10864302147433 1 
online-A.0 1867 62 0.0966700496745576 1 
online-A.0 2028 45 -0.356054700867447 1 
online-A.0 2689 3 -1.47455114338299 1 
online-A.0 1222 6 -1.39465854034616 1 
online-A.0 2845 80 0.576025667895504 1 
online-A.0 1623 71 0.0259378609486404 1 
online-A.0 1691 74 0.159262483739951 1 
online-A.0 2263 69.5 -0.040724450447015 2 
online-A.0 1950 55 -0.685126793938352 2 
online-A.0 2303 72 0.0703794018790773 1 
online-A.0 2654 58 -0.55180217114704 1 
online-A.0 1791 100 1.31474254793131 1 
online-A.0 2895 95 1.09253484327913 1 
online-A.0 1829 78 0.337028647461699 1 
online-A.0 2865 95 1.09253484327913 1 
online-A.0 2666 100 0.541759667744696 2 
online-A.0 1182 100 0.541759667744696 1 
online-A.0 2710 0 -2.45304225455876 1 
online-A.0 255 62 -0.596265062730618 1 
online-A.0 1249 100 0.541759667744696 1 
online-A.0 604 100 0.541759667744696 1 
online-A.0 1896 100 0.541759667744696 1 
online-A.0 577 100 0.541759667744696 1 
online-A.0 1276 100 0.541759667744696 1 
online-A.0 1203 63 0.398848060413293 1 
online-A.0 1523 56 0.171935152180763 1 
online-A.0 1492 63 0.398848060413293 1 
online-A.0 2390 53.5 0.090894827812002 2 
online-A.0 2275 68 0.560928709150814 1 
online-A.0 377 48 -0.0873938857992715 1 
online-A.0 1946 36 -0.476387442769323 1 
online-A.0 2350 67 0.52851257940331 1 
online-A.0 2569 68 0.560928709150814 1 
online-A.0 2118 79 0.917506136373361 1 
online-A.0 206 73 0.723009357888336 1 
online-A.0 1545 25 -1.27200467274392 1 
online-A.0 1323 34 -1.00117330168418 1 
online-A.0 537 100 0.984923419420596 1 
online-A.0 181 56 -0.339141061315921 1 
online-A.0 177 89 0.653907299236466 1 
online-A.0 288 45 -0.670157181500051 1 
online-A.0 563 72 0.142336931679176 1 
online-A.0 2281 26 -1.24191229818173 1 
online-A.0 2774 56 -0.339141061315921 1 
online-A.0 1035 27 -1.62200447865383 1 
online-A.0 989 50 -0.838427435825892 1 
online-A.0 1197 95.5 0.711692366290243 2 
online-A.0 2978 81 0.217698143637848 1 
online-A.0 1234 99 0.830932351068407 1 
online-A.0 783 40 -1.17911310662065 1 
online-A.0 711 71 -0.122987527156907 1 
online-A.0 2615 70 -0.0925416637529957 1 
online-A.0 555 17 -1.93641691898186 2 
online-A.0 1328 67 -0.196911961218781 1 
online-A.0 2267 98 0.881581112594329 1 
online-A.0 2164 99 0.916371211749591 1 
online-A.0 1198 97 0.846791013439067 1 
online-A.0 2442 92 0.67284051766276 1 
online-A.0 39 74 0.0466187328680507 1 
online-A.0 1837 49 -0.823133746013489 1 
online-A.0 916 87 0.498890021886451 1 
online-A.0 76 96 0.812000914283806 1 
online-A.0 1212 50 -0.788343646858228 1 
online-A.0 1572 6 -2.86276229952976 1 
online-A.0 2663 85 0.648119433974758 1 
online-A.0 1647 59 -0.507360630216603 1 
online-A.0 351 90 0.870327138626943 1 
online-A.0 2826 80 0.425911729322573 1 
online-A.0 1493 70.5 0.003717090483422 2 
online-A.0 2123 67 -0.151828302773108 1 
online-A.0 491 54 -0.729568334868788 1 
online-A.0 2448 83 0.559236352113884 1 
online-A.0 1422 91 0.91476867955738 1 
online-A.0 1793 56 -0.640685253007914 1 
online-A.0 2071 71 0.0259378609486404 1 
online-A.0 487 85 0.648119433974758 1 
online-A.0 2316 89 0.825885597696506 1 
online-A.0 500 50 -0.907334498590536 1 
online-A.0 443 85.5 0.670340204439979 2 
online-A.0 1627 61 -0.41847754835573 1 
online-A.0 2439 100 1.31474254793131 1 
online-A.0 2445 89 0.825885597696506 1 
online-A.0 733 78 0.337028647461699 1 
online-A.0 766 100 1.31474254793131 1 
online-A.0 482 86 0.692560974905195 1 
online-A.0 2613 86 0.692560974905195 1 
online-A.0 1058 88 0.810218788362285 1 
online-A.0 2959 91 0.920054141506743 1 
online-A.0 2086 63 -0.105075821174865 1 
online-A.0 403 80.5 0.53563040550114 2 
online-A.0 62 90 0.883442357125257 1 
online-A.0 2849 41 -0.910535077567557 1 
online-A.0 1485 70 0.151206669495537 2 
online-A.0 361 76 0.370877375784453 1 
online-A.0 585 95 1.06650127903269 1 
online-A.0 1895 32 -1.24004113700093 1 
online-A.0 1553 100 1.24956020094012 1 
online-A.0 648 71 0.187818453877023 1 
online-A.0 2162 68 0.077983100732565 1 
online-A.0 912 45 -0.764087940041613 1 
online-A.0 2656 51 -0.36781464539035 1 
online-A.0 2708 72 0.418754351880256 1 
online-A.0 844 78 0.643488351100429 1 
online-A.0 2679 59.5 -0.049441479828438 2 
online-A.0 1854 49 -0.442725978463741 1 
online-A.0 2648 2 -2.20314230568843 1 
online-A.0 486 96 1.31769034876095 1 
online-A.0 725 31 -1.11692797612426 1 
online-A.0 2611 51 -0.36781464539035 1 
online-A.0 1102 32 -1.07947230958756 1 
online-A.0 1439 26 -0.735571156982246 2 
online-A.0 2836 98 0.990108976700442 1 
online-A.0 981 7 -1.1909589700374 1 
online-A.0 2637 26 -0.735571156982246 1 
online-A.0 2479 100 1.03804453596941 1 
online-A.0 362 48 -0.208280005023647 1 
online-A.0 1190 96 0.942173417431479 1 
online-A.0 1815 75 -0.393241451313203 1 
online-A.0 2578 94 0.61575079378482 1 
online-A.0 1698 100 0.934379923815775 1 
online-A.0 1114 76 -0.340136596308044 2 
online-A.0 211 81 -0.0746123212822486 1 
online-A.0 2899 95 0.668855648789979 1 
online-A.0 1933 55 -1.45533855141639 1 
online-A.0 1994 85 0.137807098738388 1 
online-A.0 1480 82 -0.0215074662770895 1 
online-A.0 2818 83 0.0315973887280696 1 
online-A.0 2191 91 0.456436228769343 1 
online-A.0 2067 77 0.292587106531262 1 
online-A.0 1591 74 0.159262483739951 1 
online-A.0 2159 62.5 -0.351815236960074 2 
online-A.0 417 92 0.959210220487817 1 
online-A.0 2714 62 -0.374036007425293 1 
online-A.0 2916 62 -0.374036007425293 1 
online-A.0 231 89 0.825885597696506 2 
online-A.0 1205 74 0.159262483739951 2 
online-A.0 2548 54 -0.72956833486879 2 
online-A.0 1722 27 -1.92948993999059 1 
online-A.0 1551 72 0.0703794018790775 2 
online-A.0 1693 75 0.203704024670388 1 
online-A.0 2495 100 1.31474254793131 1 
online-A.0 2104 62 -0.374036007425293 1 
online-A.0 2931 73 0.114820942809514 1 
online-A.0 330 94 1.04809330234869 1 
online-A.0 1684 91 0.91476867955738 1 
online-A.0 871 75 0.203704024670388 1 
online-A.0 699 35 -2.00841895305977 1 
online-A.0 2567 75.5 -0.141944249091879 2 
online-A.0 1852 85 0.295870804925281 2 
online-A.0 878 83 0.203699214605879 1 
online-A.0 2474 75 -0.16498714667173 1 
online-A.0 1216 83 0.203699214605879 1 
online-A.0 907 76 -0.118901351512029 1 
online-A.0 430 25 -2.46927690465679 1 
online-A.0 1048 93 0.66455716620289 1 
online-A.0 2514 3 -2.99608692232107 1 
online-A.0 890 59 -0.507360630216603 1 
online-A.0 1884 64 -0.285152925564419 1 
online-A.0 352 66 -0.196269843703545 1 
online-A.0 394 48 -0.99621758045141 2 
online-A.0 1390 53 -0.774009875799225 1 
online-A.0 881 52 -0.818451416729662 1 
online-A.0 1191 67 -0.151828302773108 1 
online-A.0 2464 75 0.203704024670388 2 
online-A.0 776 88 0.781444056766069 1 
online-A.0 360 83 0.559236352113884 1 
online-A.0 2192 45 -1.12954220324272 1 
online-A.0 2804 82 0.514794811183447 1 
online-A.0 808 38 -1.44063298975578 1 
online-A.0 1418 46 -1.08510066231228 1 
online-A.0 1056 78 0.337028647461699 1 
online-A.0 2607 69 0.361742863038522 1 
online-A.0 2330 99 1.20627873005453 2 
online-A.0 1237 55 -0.0323738749022801 1 
online-A.0 280 67 0.305440471904122 1 
online-A.0 1448 35 -0.595397786246283 1 
online-A.0 1813 64 0.220986885202521 1 
online-A.0 2363 85 0.812161992113724 1 
online-A.0 2331 27 -0.820607350783884 1 
online-A.0 2235 2 -1.52438723996389 1 
online-A.0 1706 50 -0.173129852738281 1 
online-A.0 1692 8 -1.35548006656069 1 
online-A.0 397 12 -1.24287528429189 1 
online-A.0 1412 76 0.558801232008923 1 
online-A.0 266 25 -0.876909741918284 1 
online-A.0 2635 21 -0.989514524187085 1 
online-A.0 660 100 1.23442992562173 1 
online-A.0 1252 94 0.996631903087697 1 
online-A.0 973 96 1.05768133053564 1 
online-A.0 1389 72 0.325088201160306 2 
online-A.0 773 38.5 -0.697489708592767 2 
online-A.0 2803 49 -0.376980214491058 1 
online-A.0 2953 99 1.14925547170756 1 
online-A.0 502 51 -0.315930787043114 1 
online-A.0 1954 52 -0.285406073319141 1 
online-A.0 495 19 -1.29272162621023 1 
online-A.0 653 96 1.05768133053564 1 
online-A.0 1298 2 -1.39042648697203 1 
online-A.0 2857 77 0.49191984015617 1 
online-A.0 2749 4 -1.34023058491528 1 
online-A.0 2425 4 -1.34023058491528 1 
online-A.0 2231 98.5 1.03152578726626 2 
online-A.0 458 99 1.04407476278044 1 
online-A.0 2270 64 0.165646476787282 2 
online-A.0 2362 98 1.01897681175207 1 
online-A.0 1078 3 -1.36532853594365 1 
online-A.0 2212 23 -0.863369515376134 1 
online-A.0 449 89 0.718901751985991 1 
online-A.0 2602 2 -1.75028310481548 1 
online-A.0 2828 21 -1.21103583723815 1 
online-A.0 1628 6 -1.63675736427288 1 
online-A.0 1860 75 0.321561660086904 1 
online-A.0 28 86 0.633757446579044 1 
online-A.0 2097 82 0.520231706036447 1 
online-A.0 218 96 0.917571797935534 1 
online-A.0 1168 89 0.718901751985991 1 
online-A.0 483 17 -1.32456157778074 1 
online-A.0 1348 51 -0.359592783168674 1 
online-A.0 2186 29 -0.983984356152953 1 
online-A.0 2215 44 -1.13642566833243 1 
online-A.0 2447 93 0.734076775345403 2 
online-A.0 2538 84 0.390515102016822 1 
online-A.0 2750 68 -0.22026120612288 2 
online-A.0 2608 75.5 0.0660401883176055 2 
online-A.0 688 65 -0.334781763899074 1 
online-A.0 2416 89 0.581382698310478 1 
online-A.0 184 91 0.806321519548151 1 
online-A.0 2194 11 -1.25193379518867 1 
online-A.0 346 26 -0.866010923675519 1 
online-A.0 2593 39 -0.531544435030785 1 
online-A.0 1972 7 -1.35484656092552 2 
online-A.0 87 99 1.01214705102183 1 
online-A.0 1700 99 1.01214705102183 1 
online-A.0 52 25 -0.891739115109729 1 
online-A.0 1221 94 0.883506093850782 1 
online-A.0 31 86 0.481679591197562 1 
online-A.0 2831 72.5 0.085416673393352 2 
online-A.0 1634 9 -1.77848668072275 1 
online-A.0 157 9 -1.77848668072275 1 
online-A.0 785 24 -1.33819454982918 1 
online-A.0 442 99 0.863266104638654 1 
online-A.0 1730 99 0.863266104638654 1 
online-A.0 1853 99 0.863266104638654 1 
online-A.0 670 12 -1.55976012926846 1 
online-A.0 494 79 0.471809245945124 2 
online-A.0 2048 80 0.502131176918461 1 
online-A.0 1455 96 0.987282072491853 1 
online-A.0 2037 96 0.987282072491853 1 
online-A.0 1661 67 0.10794607426508 1 
online-A.0 605 55 -0.255917097414964 1 
online-A.0 1169 68 0.138268005238417 1 
online-A.0 2248 9 -1.65072592218847 1 
online-A.0 764 26 -1.13525309564174 1 
online-A.0 2830 26 -1.13525309564174 1 
online-A.0 915 70 0.198911867185091 1 
online-A.0 841 60 -0.104307442548279 1 
online-A.0 1436 99 1.08325128314537 1 
online-A.0 2738 77.5 0.0684407128784655 2 
online-A.0 2897 75 -0.0495605162223368 1 
online-A.0 2431 98 1.03605079150504 1 
online-A.0 625 86 0.469644891821193 1 
online-A.0 371 100 1.13045177478569 1 
online-A.0 1374 62 -0.663166907546509 1 
online-A.0 370 23 -2.50398608151903 1 
online-A.0 2559 84 0.375243908540552 1 
online-A.0 1278 68 -0.379963957704583 1 
online-A.0 2884 100 1.03983922803824 1 
online-A.0 66 84 0.626384266591624 2 
online-A.0 1075 2 -1.49257241082229 1 
online-A.0 2062 1 -1.5184133459127 1 
online-A.0 256 38 -0.562298747567399 1 
online-A.0 1471 75 0.393815850777903 1 
online-A.0 334 41 -0.484775942296158 1 
online-A.0 1739 0 -1.64336811367948 1 
online-A.0 2507 0 -1.64336811367948 1 
online-A.0 2822 0 -1.64336811367948 1 
online-A.0 633 0 -1.64336811367948 1 
online-A.0 2508 0 -1.64336811367948 1 
online-A.0 203 0 -1.64336811367948 2 
online-A.0 2289 0 -1.64336811367948 1 
online-A.0 1821 0 -1.64336811367948 1 
online-A.0 9 0 -1.64336811367948 2 
online-A.0 2549 0 -1.64336811367948 2 
online-A.0 2812 0 -1.64336811367948 1 
online-A.0 2455 0 -1.64336811367948 1 
online-A.0 2801 0 -1.64336811367948 1 
online-A.0 1649 0 -1.64336811367948 1 
