HITId	WorkerId	Input.src	Input.trg	Input.item	hit	sys_id	rid	type	sid	score	time
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-F.0	79	SYSTEM	2492	0.725950401141586	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	80	REPEAT	1567	0.518298684567906	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-B.0	81	SYSTEM	1908	0.933602117715267	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	uedin.5739+Alibaba.5720	82	BAD_REF	1052	0.393707654623698	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	83	SYSTEM	996	0.26911662467949	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	JHU.5675	84	SYSTEM	1363	0.352177311308962	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-G.0	85	SYSTEM	1656	0.809011087771058	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	uedin.5739	86	SYSTEM	1482	-1.05985436139206	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-F.0	87	SYSTEM	2976	-0.0215957785236626	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-F.0	88	SYSTEM	1723	-0.229247495097343	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	afrl-ruen-syscomb.5440	89	REF	2294	0.975132461030003	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	90	REPEAT	2474	0.68442005782685	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	afrl-ruen-syscomb.5440	91	SYSTEM	757	0.892071774400531	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	92	SYSTEM	942	0.850541431085794	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	JHU.5675	93	SYSTEM	1475	0.933602117715267	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	94	SYSTEM	2723	0.850541431085794	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	JHU.5675	95	BAD_REF	61	-0.561490241615231	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-G.0	96	SYSTEM	533	0.601359371197378	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-G.0	97	SYSTEM	2540	-0.852202644818384	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	online-A.0	98	REF	304	0.975132461030003	1606
366FYU4PTGP54JHI020FXIXIXTXEKB	N1447	ru	en	ad	86	JHU.5675	99	SYSTEM	1027	0.393707654623698	1606
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	0	SYSTEM	1823	-1.61663168735261	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	1	SYSTEM	1978	-1.52718323545188	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	2	SYSTEM	395	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	3	SYSTEM	1933	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	4	SYSTEM	1408	-1.34828633165041	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	5	SYSTEM	525	-0.274904908841592	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	6	SYSTEM	2694	-0.543250264543796	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	7	BAD_REF	1327	-1.73589628988693	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	8	REF	1119	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	9	REPEAT	26	0.858108815234383	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	10	BAD_REF	2423	-1.40791863291757	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	11	SYSTEM	2450	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	12	SYSTEM	490	0.500315007631444	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	13	REPEAT	1794	-0.901044072146736	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	14	SYSTEM	635	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739+Alibaba.5720	15	REF	3000	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	16	SYSTEM	2377	-1.70608013925335	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	17	SYSTEM	598	-1.70608013925335	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	18	SYSTEM	266	-0.722147168345266	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	19	SYSTEM	2301	-1.67626398861977	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	20	SYSTEM	479	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	21	REPEAT	1756	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	22	SYSTEM	195	0.768660363333648	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	23	SYSTEM	2404	0.440682706364287	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	24	REF	508	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	25	SYSTEM	720	0.351234254463552	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	26	BAD_REF	547	-1.79552859115408	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	27	SYSTEM	815	-1.79552859115408	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	28	SYSTEM	219	0.73884421270007	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	29	SYSTEM	1666	-1.19920557848252	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0+uedin.5739+afrl-ruen-syscomb.5440+online-G.0	30	REF	88	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0+uedin.5739+Alibaba.5720+online-G.0+online-B.0	31	SYSTEM	1232	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	32	SYSTEM	1245	0.798476513967227	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0+online-B.0	33	SYSTEM	1084	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	34	SYSTEM	1964	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	35	REPEAT	101	0.73884421270007	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	36	SYSTEM	297	-0.48361796327664	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	37	SYSTEM	2806	-0.215272607574435	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	38	BAD_REF	472	-1.25883787974968	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	39	SYSTEM	1857	0.768660363333648	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	40	SYSTEM	2817	-0.0661918544065438	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	41	REF	1183	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	42	SYSTEM	2642	0.5599473088986	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	43	SYSTEM	1462	-1.52718323545188	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	44	BAD_REF	2594	-1.2290217291161	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	45	SYSTEM	2488	-1.79552859115408	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	46	SYSTEM	2733	-1.16938942784894	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	47	REPEAT	2160	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	48	SYSTEM	2541	0.291601953196396	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	49	SYSTEM	2877	-0.423985662009483	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	50	SYSTEM	26	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	51	BAD_REF	1408	-1.40791863291757	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	52	SYSTEM	538	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	53	SYSTEM	2781	-0.364353360742327	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	54	REPEAT	1823	-0.453801812643062	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	55	REF	395	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	56	SYSTEM	1762	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	57	SYSTEM	1327	-0.453801812643062	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	58	SYSTEM	2207	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	59	SYSTEM	1119	-0.453801812643062	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	60	REPEAT	266	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	61	SYSTEM	2423	0.351234254463552	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	62	BAD_REF	598	-1.52718323545188	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739+Alibaba.5720	63	SYSTEM	3000	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	64	SYSTEM	1045	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	JHU.5675	65	SYSTEM	2709	0.589763459532179	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	66	SYSTEM	2215	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	67	SYSTEM	1794	0.291601953196396	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	68	REF	2301	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	69	SYSTEM	2772	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	70	SYSTEM	547	-1.79552859115408	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	71	SYSTEM	2048	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	72	REPEAT	2404	0.500315007631444	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	73	REF	195	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	74	SYSTEM	1756	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	75	BAD_REF	479	-1.31847018101683	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	76	SYSTEM	531	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	77	SYSTEM	519	0.500315007631444	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	78	SYSTEM	2597	-1.79552859115408	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	79	SYSTEM	508	-0.0960080050401221	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	80	SYSTEM	2448	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0	81	SYSTEM	1981	-0.423985662009483	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-G.0+online-B.0	82	REF	1084	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	83	BAD_REF	2806	-1.70608013925335	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	84	SYSTEM	394	0.112705049394926	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0+uedin.5739+Alibaba.5720+online-G.0+online-B.0	85	REPEAT	1232	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	86	SYSTEM	472	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0+uedin.5739+afrl-ruen-syscomb.5440+online-G.0	87	SYSTEM	88	0.947557267135118	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-B.0	88	SYSTEM	101	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720	89	SYSTEM	2139	0.649395760799335	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	90	SYSTEM	432	0.321418103829974	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	Alibaba.5720+online-B.0	91	SYSTEM	229	0.709028062066492	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-F.0	92	SYSTEM	2909	-1.46755093418472	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	93	SYSTEM	538	-0.811595620246001	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	94	SYSTEM	1183	-1.16938942784894	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	95	BAD_REF	2642	-1.70608013925335	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	96	REPEAT	2541	0.231969651929239	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	online-A.0	97	REF	2817	1.03700571903585	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	afrl-ruen-syscomb.5440	98	SYSTEM	2160	-0.1258241556737	2566
3BS6ERDL937TDYIT23VUHHAFWMC6D5	N2110	ru	en	ad	290	uedin.5739	99	SYSTEM	2594	0.351234254463552	2566
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	0	SYSTEM	1760	-2.29427807173497	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	afrl-ruen-syscomb.5440	1	REF	404	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	2	SYSTEM	2775	-0.300878715353785	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	3	SYSTEM	2856	-1.11069720388364	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	4	SYSTEM	1655	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	5	SYSTEM	2621	0.259764853628423	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-B.0	6	SYSTEM	2543	-0.425466175127609	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	7	SYSTEM	1618	0.197471123741511	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	afrl-ruen-syscomb.5440	8	BAD_REF	701	-0.300878715353785	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	9	REPEAT	1951	0.0105899340807751	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720+online-G.0+online-B.0	10	SYSTEM	622	0.384352313402247	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	11	BAD_REF	2631	-0.363172445240697	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	12	SYSTEM	864	-0.113997525693049	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0+Alibaba.5720	13	REF	282	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	14	SYSTEM	1276	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	uedin.5739	15	SYSTEM	2719	-0.425466175127609	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	16	SYSTEM	2536	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	17	REPEAT	640	0.384352313402247	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	18	SYSTEM	1939	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	19	SYSTEM	2167	-0.176291255579961	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	uedin.5739	20	SYSTEM	2901	0.508939773176071	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	21	SYSTEM	2499	0.197471123741511	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	22	SYSTEM	261	-0.79922855444908	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	23	BAD_REF	2834	-1.54675331309202	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	uedin.5739	24	SYSTEM	731	-2.10739688207423	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	25	REF	1357	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	afrl-ruen-syscomb.5440	26	SYSTEM	858	-0.0517037958061368	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	27	REPEAT	734	0.384352313402247	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	28	SYSTEM	2396	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	29	SYSTEM	2604	-1.23528466365746	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	uedin.5739	30	REF	1994	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-B.0	31	SYSTEM	2150	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	32	SYSTEM	590	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	33	SYSTEM	1728	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	34	SYSTEM	248	-0.176291255579961	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	35	SYSTEM	432	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	36	SYSTEM	176	0.197471123741511	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	37	REPEAT	2478	-1.54675331309202	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	38	BAD_REF	1449	-4.0385025085685	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	39	SYSTEM	945	-0.113997525693049	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	40	SYSTEM	252	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	41	BAD_REF	2911	-0.176291255579961	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-B.0	42	SYSTEM	548	-0.861522284335992	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	43	SYSTEM	212	-0.986109744109816	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	44	SYSTEM	377	0.508939773176071	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	45	SYSTEM	1791	0.508939773176071	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	46	REF	2046	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	47	SYSTEM	637	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	48	REPEAT	1041	-3.60244639936012	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	49	SYSTEM	895	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	50	SYSTEM	1529	0.446646043289159	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	51	BAD_REF	2621	0.259764853628423	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	52	SYSTEM	1099	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	53	REPEAT	2775	0.446646043289159	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	afrl-ruen-syscomb.5440	54	SYSTEM	701	0.571233503062983	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	uedin.5739	55	SYSTEM	2675	0.197471123741511	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	56	SYSTEM	1951	-0.0517037958061368	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	Alibaba.5720	57	REF	1655	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	afrl-ruen-syscomb.5440	58	SYSTEM	404	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	59	SYSTEM	2851	0.633527232949895	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0+Alibaba.5720	60	SYSTEM	282	0.508939773176071	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	61	SYSTEM	1966	0.571233503062983	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	62	SYSTEM	2631	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	63	SYSTEM	640	0.197471123741511	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0	64	REF	864	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	65	SYSTEM	1849	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	JHU.5675	66	SYSTEM	1035	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	67	REPEAT	2167	0.571233503062983	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-A.0+JHU.5675	68	SYSTEM	491	0.695820962836807	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	69	BAD_REF	1276	-2.04510315218732	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-G.0	70	SYSTEM	1040	0.758114692723719	2802
337F8MIIMZDLZRDL73EK5C6I66X40P	N1895	ru	en	ad	90	online-F.0	71	SYSTEM	2834	-1.67134077286585	2802
