SYS SID RAW.SCR Z.SCR N 
online-F.0 3655 62 -0.77735010123631 1 
online-F.0 1651 80 0.0854593597570328 1 
online-F.0 2723 78 -0.0104083581311164 2 
online-F.0 3156 74 -0.202143793907415 1 
online-F.0 1107 78 -0.0104083581311164 1 
online-F.0 2227 83 0.229260936589257 1 
online-F.0 1026 82 0.181327077645182 1 
online-F.0 968 96 0.852401102862227 1 
online-F.0 19 8 -1.06054124942109 1 
online-F.0 2648 8 -1.06054124942109 2 
online-F.0 3352 9 -1.02778827692507 1 
online-F.0 2356 9.5 -1.01141179067706 2 
online-F.0 2065 6 -1.12604719441313 1 
online-F.0 3561 39 -0.0451991020445061 1 
online-F.0 499 19 -0.700258551964884 1 
online-F.0 563 20 -0.667505579468865 1 
online-F.0 1267 75 1.13390790781217 1 
online-F.0 1027 5 -1.81313916063099 1 
online-F.0 3725 11 -1.62453245182749 1 
online-F.0 915 22 -1.27875348568774 1 
online-F.0 1796 57 -0.178547684333981 1 
online-F.0 1493 93 0.669207393910539 1 
online-F.0 2960 93 0.669207393910539 2 
online-F.0 3950 75 -0.22910512602077 2 
online-F.0 3185 40 -1.97582391477609 1 
online-F.0 1331 93 0.456448506580479 2 
online-F.0 867 89 0.214574710280544 1 
online-F.0 32 94 0.516916955655463 1 
online-F.0 3229 91.5 0.365745832968003 2 
online-F.0 1064 94 0.516916955655463 1 
online-F.0 3553 90 0.275043159355527 1 
online-F.0 2242 87 0.0936378121305757 1 
online-F.0 1289 99 0.815540972738533 1 
online-F.0 3111 78 -0.582244004001659 1 
online-F.0 2827 99 0.815540972738533 1 
online-F.0 2265 79 -0.515682814633078 1 
online-F.0 2238 75 -0.781927572107401 1 
online-F.0 1175 78 -0.582244004001659 1 
online-F.0 2502 12 -1.90172615143419 1 
online-F.0 898 5 -2.13502588960523 1 
online-F.0 1032 76 0.231300026129571 1 
online-F.0 3695 50 -0.635241858505709 1 
online-F.0 1903 75 0.198650108618627 1 
online-F.0 1308 25 -1.25347056841812 1 
online-F.0 1342 19 -1.42772504966253 1 
online-F.0 1492 49 -0.55645264344048 1 
online-F.0 3354 25 -1.25347056841812 1 
online-F.0 2315 53 -1.31786085768113 1 
online-F.0 3453 57.5 -1.06539709184183 2 
online-F.0 14 50 -1.48617003490732 1 
online-F.0 3730 76 -0.0274904989469453 1 
online-F.0 388 78 0.084715619203853 1 
online-F.0 349 75 0.406898066882162 1 
online-F.0 209 85 0.779899617822611 1 
online-F.0 1616 17 -2.39975985678367 1 
online-F.0 3654 52 -0.936491651427774 1 
online-F.0 1039 94 0.819430194999301 1 
online-F.0 423 83 0.359545901887449 1 
online-F.0 50 92 0.277651420672907 1 
online-F.0 1280 97 0.509027604566996 1 
online-F.0 2987 85 -0.0462752367788178 1 
online-F.0 3435 39 -0.642354304323749 1 
online-F.0 896 80 -1.06567916172432 1 
online-F.0 2256 82.5 -0.607913198784319 2 
online-F.0 97 92 1.13159746038768 1 
online-F.0 167 90 0.765384690035681 1 
online-F.0 1697 82 -0.699466391372319 1 
online-F.0 2904 25 -1.1857312577357 1 
online-F.0 2373 50 -0.463780905972609 1 
online-F.0 3653 6 -1.73441352507565 1 
online-F.0 3793 50 -0.463780905972609 2 
online-F.0 1343 100 0.98011979755357 1 
online-F.0 758 25 -1.1857312577357 1 
online-F.0 3138 2 -1.84992558135774 1 
online-F.0 893 0 -5.16711725739302 1 
online-F.0 3840 0 -5.16711725739302 1 
online-F.0 1659 0 -5.16711725739302 1 
online-F.0 3245 50 -0.710742241442602 2 
online-F.0 1691 55 -0.535940903163555 1 
online-F.0 866 55 -0.535940903163555 1 
online-F.0 1619 44 -0.920503847377455 1 
online-F.0 1609 35 -2.22535517031257 1 
online-F.0 1460 95 0.769019896125129 1 
online-F.0 3057 70 -0.478636381557245 1 
online-F.0 2888 42 -1.8760114125615 1 
online-F.0 1035 65 -0.72816763709372 1 
online-F.0 2392 44 -1.77619891034691 1 
online-F.0 1552 90 0.519488640588654 1 
online-F.0 3274 68 -0.578448883771835 1 
online-F.0 3958 93 0.456448506580479 1 
online-F.0 3267 93 0.456448506580479 1 
online-F.0 2113 100 0.417466327282005 1 
online-F.0 3048 100 0.417466327282005 1 
online-F.0 2994 50 -0.956170150168893 1 
online-F.0 1841 25 -1.81541722975992 1 
online-F.0 2962 99 0.727954125829517 1 
online-F.0 3225 91 0.452995060360389 1 
online-F.0 3814 25 -1.81541722975992 1 
online-F.0 3194 89 0.384255293993107 1 
online-F.0 2439 87 0.315515527625825 1 
online-F.0 2304 87 0.315515527625825 1 
online-F.0 529 38 -1.36860874837259 1 
online-F.0 3705 49 -1.71218376081626 1 
online-F.0 2746 84 -0.0925504735576356 1 
online-F.0 3394 91 0.231376183894089 1 
online-F.0 330 84.5 -0.069412855168227 2 
online-F.0 1318 90 0.185100947115271 1 
online-F.0 1802 91 0.231376183894089 1 
online-F.0 755 100 0.4487172179947 1 
online-F.0 1395 71 -1.05391549815383 2 
online-F.0 2064 99 0.396902296748199 1 
online-F.0 1648 73.5 -0.402575943237697 2 
online-F.0 3510 66 -0.741825333606542 1 
online-F.0 3716 91 0.389005967622943 1 
online-F.0 663 76 -0.289492813114748 1 
online-F.0 235 52 -2.31283492758475 1 
online-F.0 399 76 -0.71536638273882 1 
online-F.0 2604 75.5 -0.748646977423111 2 
online-F.0 2181 52 -2.31283492758475 1 
online-F.0 3847 76.5 -0.682085788054529 2 
online-F.0 2519 98 0.748979783369953 1 
online-F.0 3102 86 0.319863636159474 1 
online-F.0 3569 73 -0.32891762823536 1 
online-F.0 836 95 0.769019896125129 2 
online-F.0 2446 30 -2.47488642584904 1 
online-F.0 557 74 -0.279011377128065 1 
online-F.0 3337 54 -0.0435965963952984 1 
online-F.0 3970 23 -0.995353278264487 1 
online-F.0 2220 37 -0.565527680000982 1 
online-F.0 1271 4 -1.57868801876496 1 
online-F.0 1408 18 -1.97939724962808 2 
online-F.0 2808 93 0.844547846854822 1 
online-F.0 2885 43 -1.03808221746712 1 
online-F.0 3604 75 0.166801023698924 1 
online-F.0 343 25 -1.71582904062301 1 
online-F.0 3122 23 -1.12258175474804 1 
online-F.0 2658 94 0.92968752032397 1 
online-F.0 652 50 -0.34214132619953 1 
online-F.0 1119 5 -2.14448351953026 1 
online-F.0 1879 61 -0.3221606501267 1 
online-F.0 3894 13 -1.88415168104404 1 
online-F.0 44 75 0.203265290908159 1 
online-F.0 997 50 -0.524762255324502 1 
online-F.0 1871 23 -1.31103200525578 1 
online-F.0 3929 21 -1.36927420895439 1 
online-F.0 782 7 -1.77696963484468 1 
online-F.0 3657 36.5 -0.91789713029014 2 
online-F.0 795 7 -1.77696963484468 1 
online-F.0 1002 67 -0.0297035238862925 1 
online-F.0 1928 99 0.902171735291514 1 
online-F.0 2731 75 0.203265290908159 1 
online-F.0 1890 100 0.93129283714082 1 
online-F.0 1739 99 0.902171735291514 1 
online-F.0 1352 69 0.437791205820029 1 
online-F.0 2362 56 -0.243391998926875 1 
online-F.0 2539 63 0.123398957475304 1 
online-F.0 776 50 -0.557784247271599 1 
online-F.0 3697 57 -0.19099329086942 1 
online-F.0 2004 33 -1.44856228424832 1 
online-F.0 3547 42 -0.976973911731232 1 
online-F.0 2034 50 -0.557784247271599 1 
online-F.0 2785 96.5 0.832118585320661 2 
online-F.0 2747 1 -1.64272803249694 1 
online-F.0 1667 41 -0.606143061683285 2 
online-F.0 3402 53.5 -0.282210258304017 2 
online-F.0 1635 5 -1.53906953541557 1 
online-F.0 2112 0 -1.66864265676728 1 
online-F.0 3118 100 0.922819770266856 1 
online-F.0 2618 47 -0.637506275751095 1 
online-F.0 3797 7 -2.12951247951289 1 
online-F.0 1306 5 -2.20411278970098 1 
online-F.0 1658 13 -1.90571154894862 1 
online-F.0 635 95 1.15290116876306 1 
online-F.0 1195 24 -1.49540984291413 1 
online-F.0 3450 60 -0.152604259528511 1 
online-F.0 1900 77.5 -0.556706668291767 2 
online-F.0 1979 74 -0.787295229122677 1 
online-F.0 1946 87 0.150321272690372 1 
online-F.0 2821 95 0.507167023884132 1 
online-F.0 3372 78 -0.251130197402609 1 
online-F.0 510 18 -2.92747333135581 2 
online-F.0 3067 88 0.194926991589592 1 
online-F.0 348 95 0.507167023884132 1 
online-F.0 1553 97 0.596378461682573 1 
online-F.0 936 75 -0.384947354100269 1 
online-F.0 1551 100 0.572909744937901 1 
online-F.0 148 100 0.572909744937901 1 
online-F.0 1818 75 -0.357742862173699 1 
online-F.0 3244 76 -0.320516757889235 1 
online-F.0 239 100 0.572909744937901 1 
online-F.0 3045 7.5 -1.77827014123367 2 
online-F.0 195 40.5 -0.697951388275074 2 
online-F.0 2251 50 -0.386950535150626 1 
online-F.0 175 15 -1.5327431519249 1 
online-F.0 3745 78 -0.0713121818309894 1 
online-F.0 3540 74 -0.18726694903585 1 
online-F.0 2696 25 -1.6077128472954 1 
online-F.0 1481 50 -0.882995552265017 1 
online-F.0 2147 99 0.641432512267168 1 
online-F.0 2296 87 -0.0909357224812633 1 
online-F.0 3351 99 0.641432512267168 1 
online-F.0 1509 75 -0.823303957229695 1 
online-F.0 2311 100 0.702463198496204 1 
online-F.0 2269 75 -0.823303957229695 1 
online-F.0 717 100 0.702463198496204 1 
online-F.0 3469 92 0.395980057505495 1 
online-F.0 105 86.5 0.063403587593084 2 
online-F.0 638 74 -0.692452025844215 1 
online-F.0 3527 91 0.335511608430511 1 
online-F.0 3025 56 -1.45566823800759 1 
online-F.0 160 88 0.312573803383642 1 
online-F.0 2561 84 0.0915435482097381 2 
online-F.0 1562 90 0.423088930970594 1 
online-F.0 869 70 -0.682062344898925 1 
online-F.0 908 72 -0.571547217311973 1 
online-F.0 1996 35 -3.05072153976859 1 
online-F.0 3541 70 -0.934325822144151 2 
online-F.0 2566 84 -0.087767535094376 1 
online-F.0 3275 67 -1.1157311693691 1 
online-F.0 1349 82 -0.208704433244344 1 
online-F.0 819 64 -1.29713651659405 1 
online-F.0 2500 72 0.252604773792182 1 
online-F.0 3333 89 1.08001925442168 1 
online-F.0 912 89 1.08001925442168 1 
online-F.0 2620 62 0.07100024941785 2 
online-F.0 2276 51 -0.505385539214145 1 
online-F.0 1192 85 0.289489711585065 1 
online-F.0 1148 63 -0.385754074502835 1 
online-F.0 3854 50 -0.89694703765644 1 
online-F.0 3520 73 0.007471281769168 2 
online-F.0 170 59.5 -0.523382949198037 2 
online-F.0 1706 15 -2.27323578460845 1 
online-F.0 3836 87 0.557986780549973 1 
online-F.0 2511 85 0.479341709295572 1 
online-F.0 2081 60 -0.503721681384436 1 
online-F.0 1902 76 0.125438888650769 1 
online-F.0 3770 75 0.0861163530235687 1 
online-F.0 791 31 -0.997989720805641 1 
online-F.0 1927 18 -1.43030782711931 1 
online-F.0 3324 30 -1.03124495975285 1 
online-F.0 1743 77 0.531751270765818 1 
online-F.0 2176 52 -0.299629702914323 2 
online-F.0 1520 98 1.23011128865714 1 
online-F.0 993 37 -0.798458287122407 1 
online-F.0 1568 65 0.132688403399351 1 
online-F.0 1747 44 -0.565671614491968 1 
online-F.0 2967 98 0.62874606120595 1 
online-F.0 615 78 -0.414815866106831 1 
online-F.0 1199 100 0.733102253937228 1 
online-F.0 1768 73 -0.675706347935026 1 
online-F.0 1955 97 0.576567964840311 1 
online-F.0 3526 13 -2.00524870519101 1 
online-F.0 3736 44.5 -0.871424720026462 2 
online-F.0 677 0 -2.4731760641478 1 
online-F.0 740 71 0.0824272040008511 1 
online-F.0 1263 34 -1.24936604841464 1 
online-F.0 324 84 0.550354562957647 2 
online-F.0 1117 39 -1.06939398727741 1 
online-F.0 3319 35 -1.2133716361872 1 
online-F.0 1628 95 0.577385404730447 1 
online-F.0 2758 87 0.0936378121305757 1 
online-F.0 3269 87 0.0936378121305757 1 
online-F.0 3791 97 0.698322302880415 1 
online-F.0 3096 96 0.363915033412246 1 
online-F.0 3083 48 -1.71312677441033 1 
online-F.0 2161 17 -1.11880112347085 2 
online-F.0 2411 31 -0.702392357590433 1 
online-F.0 3193 99.5 1.33503624689589 2 
online-F.0 3804 43.5 -0.330598816625775 2 
online-F.0 2603 51 -0.107522692046979 1 
online-F.0 2551 2 -1.56495337262844 1 
online-F.0 1790 81 0.630311339694418 1 
online-F.0 2509 9 -2.40896112601668 1 
online-F.0 3153 9 -2.40896112601668 1 
online-F.0 3413 24.5 -1.75467330353721 2 
online-F.0 3589 65 -0.0450825415747145 1 
online-F.0 3398 69.5 0.144871987532229 2 
online-F.0 2867 69 0.123765928742569 2 
online-F.0 914 43 -0.973749128319772 1 
online-F.0 474 71 0.20819016390121 1 
online-F.0 2100 70 0.165978046321889 1 
online-F.0 3209 66 -0.00287042399539372 1 
online-F.0 2024 89 0.968008280328984 1 
online-F.0 1981 81 0.630311339694418 1 
online-F.0 2647 45.5 -0.489527252466748 2 
online-F.0 3051 55.5 -0.230381009763335 2 
online-F.0 2481 100 0.922819770266856 1 
online-F.0 2784 6 -1.51315491114523 1 
online-F.0 1198 2 -1.6168134082266 1 
online-F.0 595 100 0.648399719221932 1 
online-F.0 3289 59 -0.5224608175805 1 
online-F.0 1153 38.5 -1.10789108598172 2 
online-F.0 2212 100 0.648399719221932 1 
online-F.0 2791 13 -1.83610922472469 1 
online-F.0 2066 76 -0.0369820584185159 1 
online-F.0 752 82 0.694918402283792 1 
online-F.0 2916 63 0.170555827089509 1 
online-F.0 1939 25.5 -1.45018687353426 2 
online-F.0 1894 24 -1.50188079725815 1 
online-F.0 579 64 -0.123376164621023 1 
online-F.0 2135 10 -1.98435741868115 1 
online-F.0 3921 14 -1.84650695541744 1 
online-F.0 1046 83 0.17014488283759 1 
online-F.0 317 85 0.269957385052179 1 
online-F.0 2730 67 -0.62835513487913 1 
online-F.0 3677 35 -2.22535517031257 1 
online-F.0 1313 74 -0.279011377128065 2 
online-F.0 562 72 -0.378823879342655 1 
online-F.0 3241 76 -0.179198874913475 1 
online-F.0 539 71 -0.42873013044995 1 
online-F.0 535 24 -2.77432393249281 1 
online-F.0 1831 49 -0.802545831973328 1 
online-F.0 3558 97 1.54636879819251 1 
online-F.0 2661 54.5 -0.533399363933493 2 
online-F.0 1457 89 0.948711503289502 1 
online-F.0 2959 61 -0.264807093882999 1 
online-F.0 1262 68 0.038572555410126 1 
online-F.0 3040 31 -1.56500559085354 1 
online-F.0 3342 63 -0.178127194084964 1 
online-F.0 2406 70 0.125252455208162 1 
online-F.0 2671 30 -2.10981805059146 1 
online-F.0 2705 48 -1.35973460380801 1 
online-F.0 1087 85 0.182103592357983 1 
online-F.0 496 71 -0.401294644029148 1 
online-F.0 322 70 -0.442965946628229 1 
online-F.0 3388 87 0.0936378121305757 1 
online-F.0 2650 92 0.395980057505495 1 
online-F.0 1669 87 0.0936378121305757 1 
online-F.0 2354 90 0.275043159355527 1 
online-F.0 2501 94 0.516916955655463 1 
online-F.0 2871 26 -1.51007131103771 1 
online-F.0 453 12 -2.01759737884537 1 
online-F.0 1812 59.5 -0.295633934497961 2 
online-F.0 561 16 -1.87258993090033 1 
online-F.0 1864 37 -1.11130082918884 1 
online-F.0 2970 48 -0.712530347339965 1 
online-F.0 2646 25 -1.54632317302397 1 
online-F.0 2097 90 0.275043159355527 1 
online-F.0 2971 89 0.214574710280543 2 
online-F.0 270 94 0.516916955655463 2 
online-F.0 3449 92 0.395980057505495 1 
online-F.0 2780 85 0.325128654477406 1 
online-F.0 3570 78 -0.0104083581311164 1 
online-F.0 2295 38.5 -1.90379578642206 2 
online-F.0 1714 74 -0.202143793907415 1 
online-F.0 3219 77 -0.058342217075191 1 
online-F.0 12 92 0.180462955476003 1 
online-F.0 885 62.5 -0.903784944023407 2 
online-F.0 2215 50 -1.36321202008248 1 
online-F.0 733 50 -1.36321202008248 1 
online-F.0 3781 99 0.437742118069083 2 
online-F.0 3802 96 0.327479619814906 1 
online-F.0 3876 99 0.437742118069083 1 
online-F.0 2228 99.5 0.993598026107954 2 
online-F.0 3513 73 -0.32891762823536 1 
online-F.0 1872 89 0.469582389481359 1 
online-F.0 695 70 -0.478636381557245 1 
online-F.0 521 82 0.120238631730295 1 
online-F.0 1666 52 -1.74790239489845 1 
online-F.0 1892 79 -0.110924643851239 1 
online-F.0 1660 86 0.0331693630555918 1 
online-F.0 2708 86 0.0331693630555918 1 
online-F.0 3076 12 -1.24979360623881 1 
online-F.0 739 11 -1.27801839409425 1 
online-F.0 315 55 -0.036127728454961 1 
online-F.0 2140 50 -0.177251667732152 1 
online-F.0 2920 3 -1.50381669693775 1 
online-F.0 2043 28.5 -1.15068649617093 2 
online-F.0 3308 24 -1.27791227584585 1 
online-F.0 1084 25 -1.24963988036253 1 
online-F.0 1025 27 -1.1930950893959 1 
online-F.0 487 76 0.192252289286543 1 
online-F.0 3521 54 -0.429740411346391 1 
online-F.0 47 100 1.16228027362993 1 
online-F.0 1700 75 -0.353439866228604 1 
online-F.0 883 91 0.335511608430511 1 
online-F.0 1630 70 -0.934325822144151 1 
online-F.0 491 86 0.0331693630555918 1 
online-F.0 1080 91.5 0.365745832968004 2 
online-F.0 653 90 0.275043159355527 1 
online-F.0 1730 83 -0.14823598416936 1 
online-F.0 2790 88 0.15410626120556 1 
online-F.0 3376 84 0.192219384120467 2 
online-F.0 1907 79 -0.110924643851239 1 
online-F.0 3268 89 0.495363412092173 1 
online-F.0 1994 84 0.192219384120467 1 
online-F.0 3358 74 -0.414068671822945 1 
online-F.0 415 89 0.495363412092173 1 
online-F.0 548 50 -0.765808010834538 1 
online-F.0 783 51 -0.721922164941441 1 
online-F.0 2325 70 0.111908907027396 1 
online-F.0 20 64 -0.151406168331184 1 
online-F.0 669 25 -1.86295415816196 1 
online-F.0 1690 51 -0.721922164941441 1 
online-F.0 3658 46 -0.941351394406925 1 
online-F.0 3431 73 0.243566444706687 1 
online-F.0 3851 73 0.243566444706687 1 
online-F.0 3272 71.5 -0.0983468262750663 2 
online-F.0 627 65 -0.571868582414276 1 
online-F.0 3367 79 0.448024430808637 1 
online-F.0 2782 59 -1.00896558808124 1 
online-F.0 1671 90 0.275043159355527 2 
online-F.0 261 87 0.0936378121305757 1 
online-F.0 1734 26 -0.586603779181869 1 
online-F.0 1379 2 -1.17988193764646 2 
online-F.0 2992 52 0.0561142258214431 1 
online-F.0 3224 4 -1.13044209110775 1 
online-F.0 2117 13 -0.907962781683526 1 
online-F.0 2865 1 -1.20460186091582 1 
online-F.0 2700 1 -1.20460186091582 1 
online-F.0 1913 79 0.0375255008129582 1 
online-F.0 3325 86 0.373062513421481 1 
online-F.0 2443 83 0.229260936589257 1 
online-F.0 3899 84 0.277194795533331 1 
online-F.0 2998 92 0.660665667085928 1 
online-F.0 1143 100 1.04413653863853 1 
online-F.0 2003 78 -0.0104083581311164 1 
online-F.0 1136 22 -2.69470445899929 1 
online-F.0 3979 75 -0.15420993496334 1 
online-F.0 2727 61 0.0186015413603961 1 
online-F.0 3626 44.5 -0.845977141587597 2 
online-F.0 3459 73 0.647386038049846 1 
online-F.0 2336 16.5 -1.78127779793399 2 
online-F.0 196 73 0.299826329098072 1 
online-F.0 3316 78 0.483994835915069 1 
online-F.0 3718 7 -2.13119796088629 1 
online-F.0 981 55 -0.363180295443119 1 
online-F.0 1680 38 -0.989353218620909 1 
online-F.0 109 15 -1.8365283499791 1 
online-F.0 3729 75 -0.721412783170988 1 
online-F.0 2021 67 -1.2484723507845 1 
online-F.0 603 77 -0.589647891267611 1 
online-F.0 5 97 0.728001027766157 1 
online-F.0 2261 77 0.338327770891279 1 
online-F.0 1146 88 0.917565977864675 1 
online-F.0 3931 73 0.127695695628226 1 
online-F.0 3600 72 0.0750376768124625 1 
online-F.0 878 78 -0.17155344944558 1 
online-F.0 3114 85 0.252848189714808 1 
online-F.0 748 89.5 0.525677814889343 2 
online-F.0 3652 94 0.798507440063878 1 
online-F.0 3080 98 1.04102266244124 1 
online-F.0 1243 96 0.919765051252561 1 
online-F.0 833 73 -0.474697477417286 1 
online-F.0 611 77 -0.082164906230881 1 
online-F.0 691 56 -0.967017742563444 1 
online-F.0 2317 91 0.507736984657494 1 
online-F.0 3409 92 0.549872834006664 1 
online-F.0 2673 97 0.760552080752512 1 
online-F.0 747 88 0.381329436609985 1 
online-F.0 3284 98 0.802687930101682 1 
online-F.0 2202 74.5 0.358944977876564 2 
online-F.0 1430 72 0.268118819506988 2 
online-F.0 2815 14 -1.83904805466717 1 
online-F.0 3094 25 -1.43941295784104 1 
online-F.0 1082 38 -0.967116934319245 1 
online-F.0 2789 24 -1.47574342118887 1 
online-F.0 2375 25 -1.43941295784104 1 
online-F.0 975 39 -0.930786470971415 1 
online-F.0 1186 66 -0.00287042399539372 1 
online-F.0 3462 64 -0.0872946591540353 1 
online-F.0 1767 61 -0.213931011891998 1 
online-F.0 1405 59 -0.298355247050639 1 
online-F.0 1413 77 0.93709526575742 1 
online-F.0 512 70 0.284392095578122 1 
online-F.0 2507 82 1.40331181588549 1 
online-F.0 3307 80 -0.329641331394312 1 
online-F.0 55 86 0.0331693630555918 1 
online-F.0 153 68 -1.05526272029412 1 
online-F.0 287 69 -0.994794271219135 1 
online-F.0 1593 31 -1.93418659362027 1 
online-F.0 129 39 -1.60475306692319 1 
online-F.0 835 30 -1.97536578445741 1 
online-F.0 2059 16.5 -2.53128486075875 2 
online-F.0 2874 35 -1.76946983027173 1 
online-F.0 3874 17 -2.51069526534018 1 
online-F.0 3545 36 -1.72829063943459 1 
online-F.0 1501 14 -2.63423283785158 1 
online-F.0 2079 80 0.0623847275057385 2 
online-F.0 2552 67 -0.516902027904688 1 
online-F.0 3016 50 -1.27443086190294 1 
online-F.0 1596 88 0.418868884681386 1 
online-F.0 2484 77 -0.0712968314351292 1 
online-F.0 1932 99 0.909034600797901 1 
online-F.0 2709 48 -0.60020612065705 1 
online-F.0 1999 44 -0.74940674103323 2 
online-F.0 1322 81 0.630698997446431 1 
online-F.0 1532 51 -0.598478343628689 1 
online-F.0 3298 50 -0.633213012440569 2 
online-F.0 2318 45 -0.806886356499968 1 
online-F.0 3788 48 -0.702682350064329 1 
online-F.0 472 93 0.669207393910539 1 
online-F.0 716 70 -0.478636381557245 1 
online-F.0 933 56 -1.17732389705937 2 
online-F.0 3564 85 0.269957385052179 1 
online-F.0 3292 62 -0.877886390415604 1 
online-F.0 2257 52 -1.37694890148855 1 
online-F.0 2093 59 -1.02760514373749 1 
online-F.0 2255 44.5 -0.845977141587595 2 
online-F.0 2921 43 -0.924575203673778 1 
online-F.0 2724 56 -0.243391998926875 2 
online-F.0 220 49.5 -0.583983601300327 2 
online-F.0 2682 34 -1.39616357619087 1 
online-F.0 1822 62 0.0710002494178502 1 
online-F.0 3396 53 -0.400588123099237 1 
online-F.0 2258 67 0.332993789705121 1 
online-F.0 27 51 -0.505385539214145 1 
online-F.0 2544 53 -0.400588123099237 1 
online-F.0 2824 75 0.156626427030662 1 
online-F.0 1586 78 0.375174929864143 1 
online-F.0 3674 82 0.666572933642119 1 
online-F.0 380 64 -0.64471808335877 1 
online-F.0 534 23 -1.57666312341656 1 
online-F.0 2719 21 -1.64320303155821 1 
online-F.0 1661 54 -0.545294547220878 1 
online-F.0 3827 25 -1.5101232152749 2 
online-F.0 873 24 -1.54339316934573 1 
online-F.0 2382 72 0.250402281480531 2 
online-F.0 1182 48 -0.762688540423168 1 
online-F.0 2283 23 -1.81799147990619 1 
online-F.0 3181 51 -0.636052187685206 1 
online-F.0 1983 77 0.461462869377135 1 
online-F.0 3160 0 -1.70204031423242 1 
online-F.0 250 0 -5.16711725739302 1 
online-F.0 2702 94 0.516916955655463 1 
online-F.0 3405 94 0.516916955655463 1 
online-F.0 3689 95 0.577385404730447 1 
online-F.0 2575 93 0.456448506580479 1 
online-F.0 1258 95 0.577385404730447 1 
online-F.0 3117 96 0.637853853805431 1 
online-F.0 2435 92 0.395980057505495 1 
online-F.0 567 89 0.214574710280544 1 
online-F.0 2781 91 0.335511608430511 1 
online-F.0 294 84 0.192219384120467 1 
online-F.0 2232 94 0.798507440063878 1 
online-F.0 3217 74 -0.414068671822945 1 
online-F.0 1467 54 -1.62664478370977 1 
online-F.0 2413 72 -0.535326283011627 1 
online-F.0 1622 70 -0.656583894200309 1 
online-F.0 3493 69 -0.717212699794651 1 
online-F.0 3490 82 0.0709617729317845 1 
online-F.0 3667 42 -2.35419045084186 1 
online-F.0 3149 20 -3.68802417391737 1 
online-F.0 404 79 -0.110924643851239 1 
online-F.0 843 87 0.37410580090349 1 
online-F.0 3484 100 1.16228027362993 1 
online-F.0 547 76 -0.292811060634262 2 
online-F.0 440 99 1.10165146803558 1 
online-F.0 857 100 1.16228027362993 1 
online-F.0 2655 86 0.313476995309149 1 
online-F.0 503 5 -1.77044657453607 1 
online-F.0 2286 10 -1.62268772171216 1 
online-F.0 834 98.5 0.992643973271017 2 
online-F.0 1816 4 -1.79999834510085 1 
online-F.0 3911 46 -0.55882398138002 1 
online-F.0 913 11 -1.59313595114738 1 
online-F.0 2434 4 -1.79999834510085 1 
online-F.0 998 5 -1.77044657453607 1 
online-F.0 1560 50 -0.440616899120894 1 
online-F.0 705 28 -3.91030347243069 1 
online-F.0 1363 77 -0.648805193370239 1 
online-F.0 2536 52 -2.31283492758475 1 
online-F.0 1726 75 -0.781927572107401 1 
online-F.0 1048 99 0.815540972738533 1 
online-F.0 1173 99 0.815540972738533 1 
online-F.0 3817 44.5 -0.858974683295248 2 
online-F.0 1922 49 -0.606004390439972 1 
online-F.0 309 41 -1.05572935551602 1 
online-F.0 2615 71 0.630739263519154 2 
online-F.0 3649 43.5 -0.915190303929754 2 
online-F.0 329 49 -0.606004390439972 1 
online-F.0 3371 33 -1.50545432059206 1 
online-F.0 2508 69 -0.0464780727730424 1 
online-F.0 1114 40 -1.03755462455115 1 
online-F.0 985 28 -1.44765526666623 1 
online-F.0 1152 7 -1.58506497166568 1 
online-F.0 2649 38 -0.689003738887757 2 
online-F.0 191 27 -1.00696095051863 1 
online-F.0 1336 35 -0.775719342059814 1 
online-F.0 468 4 -1.67178057483773 1 
online-F.0 1288 7 -1.58506497166568 1 
online-F.0 1432 92 0.395980057505495 1 
online-F.0 155 92 0.395980057505495 1 
online-F.0 3640 83 -0.14823598416936 1 
online-F.0 2922 90 0.275043159355527 1 
online-F.0 2465 89.5 0.244808934818036 2 
online-F.0 2346 89 0.214574710280544 1 
online-F.0 477 94 0.516916955655463 1 
online-F.0 428 92 0.395980057505495 1 
online-F.0 552 92 0.395980057505495 1 
online-F.0 760 92 0.395980057505495 1 
online-F.0 2596 93 0.456448506580479 1 
online-F.0 1574 93 0.456448506580479 1 
online-F.0 2839 93 0.456448506580479 1 
online-F.0 509 93 0.456448506580479 1 
online-F.0 3708 93 0.456448506580479 1 
online-F.0 1357 94 0.516916955655463 1 
online-F.0 684 94 0.516916955655463 1 
online-F.0 2146 94 0.516916955655463 1 
online-F.0 344 95 0.577385404730447 1 
online-F.0 2889 95 0.577385404730447 1 
online-F.0 2636 88.5 0.433616879515041 2 
online-F.0 1350 90 0.495385665770745 2 
online-F.0 3279 93 0.618923238282152 1 
online-F.0 1455 80.5 0.104183352817953 2 
online-F.0 3726 86 0.330668902422201 2 
online-F.0 98 89 0.454206474933609 1 
online-F.0 490 75 -0.353439866228604 2 
online-F.0 1044 89 0.495363412092173 1 
online-F.0 1494 89 0.495363412092173 1 
online-F.0 1402 54 -1.62664478370977 1 
online-F.0 2809 48.5 -1.96010321447864 2 
online-F.0 2601 80 -0.0502958382568978 1 
online-F.0 3432 59 -1.32350075573806 1 
online-F.0 1367 70 -0.656583894200309 1 
online-F.0 2913 97 0.46282077170167 1 
online-F.0 3504 37.5 -2.06127051301413 2 
online-F.0 2548 95 0.377977367173408 1 
online-F.0 3483 99 0.547664176229932 1 
