SYS SID RAW.SCR Z.SCR N 
uedin.5644 1870 94 0.942786425260515 1 
uedin.5644 427 98 0.815276745551632 1 
uedin.5644 2589 95 0.732881753848807 1 
uedin.5644 2194 52 -0.448113127225008 1 
uedin.5644 534 96 0.760346751083082 1 
uedin.5644 1927 76 0.264859054476701 1 
uedin.5644 2921 76 0.264859054476701 1 
uedin.5644 132 97 1.10464171872319 1 
uedin.5644 1342 91 0.864703814652768 1 
uedin.5644 2242 76 0.264859054476701 1 
uedin.5644 1318 81 0.464807307868723 1 
uedin.5644 1060 94 0.984672766687981 1 
uedin.5644 630 62 -0.26421918618401 1 
uedin.5644 80 100 1.16909997740636 1 
uedin.5644 2900 100 0.947681606395418 1 
uedin.5644 1149 21 -2.12943562553898 1 
uedin.5644 2470 100 0.947681606395418 1 
uedin.5644 431 90 0.558173096023975 1 
uedin.5644 2562 85 0.363418840838254 1 
uedin.5644 2541 76 0.0128611815039547 1 
uedin.5644 1373 100 1.06995684023114 1 
uedin.5644 1977 83 0.274083024620123 1 
uedin.5644 1211 88 0.508163558623363 1 
uedin.5644 2795 68 -0.428158577389599 1 
uedin.5644 1305 87 0.461347451822715 1 
uedin.5644 2434 67 -0.474974684190247 1 
uedin.5644 2585 90 0.601795772224659 1 
uedin.5644 577 100 0.933875854060886 1 
uedin.5644 765 80 0.271106711796827 1 
uedin.5644 1623 100 0.933875854060886 1 
uedin.5644 496 100 0.933875854060886 1 
uedin.5644 1789 96 0.801322025608074 1 
uedin.5644 249 82 0.337383626023233 1 
uedin.5644 1073 93 0.701906654268465 1 
uedin.5644 1665 97 1.10464171872319 1 
uedin.5644 237 100 1.22461067075841 1 
uedin.5644 2519 67 -0.0950478016289387 1 
uedin.5644 1300 82 0.504796958547128 1 
uedin.5644 1728 35 -1.37471662333788 1 
uedin.5644 889 92 0.904693465331172 1 
uedin.5644 1294 89 0.754191798472308 1 
online-A.0 2870 3 -1.09065053653037 1 
online-A.0 2130 73.5 0.210516126585765 2 
online-A.0 2900 76.5 0.276973607382655 2 
online-A.0 696 72 1.03435659196198 1 
online-A.0 37 17 -0.748700475589949 1 
online-A.0 1143 58 -0.305071586859233 1 
online-A.0 1448 61 -0.20528041651504 1 
online-A.0 217 88 0.692840116582698 1 
online-A.0 2132 6 -1.06301813145637 1 
online-A.0 2771 5 -1.28935065233337 1 
online-A.0 1036 100 1.4511852459464 1 
online-A.0 2664 85 0.387579242887294 1 
online-A.0 2696 17 -1.66888424822987 1 
online-A.0 2608 100 1.09200479795947 2 
online-A.0 274 9 -1.93499403581439 1 
online-A.0 1015 50 0.168238230624465 1 
online-A.0 1867 74 0.621403560504312 2 
online-A.0 1367 32 -1.16313999786705 1 
online-A.0 1190 2 -1.24686134393329 2 
online-A.0 255 75 0.909868488189687 1 
online-A.0 2212 87 1.17376228095259 1 
online-A.0 2980 37 -1.05747739671021 2 
online-A.0 2005 72.5 0.320405528156559 2 
online-A.0 1812 80 0.847738185934133 1 
online-A.0 586 57 -0.250304586464767 1 
online-A.0 2405 64 0.0266821304393761 1 
online-A.0 1192 76 0.50151650227505 1 
online-A.0 1605 21 -0.619023597949809 1 
online-A.0 2327 4 -1.19636144329554 1 
online-A.0 232 21 -1.63052045363097 1 
online-A.0 1721 52 -0.371216560370911 1 
online-A.0 1314 22 -1.6772395028406 1 
online-A.0 2928 73 0.542999499357872 1 
online-A.0 2368 57 -0.153546069959296 1 
online-A.0 2021 59 -0.0664778737946498 1 
online-A.0 1504 23 -0.654422555555242 1 
online-A.0 1475 3 -1.10804021354308 1 
online-A.0 888 87 1.17376228095259 1 
online-A.0 48 2 -1.1181776190505 1 
online-A.0 2340 8 -1.01005637778678 1 
online-A.0 894 8 -1.20322456086459 1 
online-A.0 1543 76 0.811582979505467 1 
online-A.0 2248 60 -0.131595993505849 1 
online-A.0 608 76 0.50151650227505 1 
online-A.0 2213 6 -1.10531188910033 1 
online-A.0 1625 7 -1.0728926696903 1 
online-A.0 2639 6 -1.13703102269033 1 
online-A.0 2260 8 -1.07770060208511 1 
online-A.0 1698 16 -0.840378919664237 1 
online-A.0 596 19 -0.751383288756411 1 
online-A.0 1840 21 -0.692052868151193 1 
online-A.0 1462 63 0.154023104740385 1 
online-A.0 2733 48 -0.545352952700203 1 
online-A.0 727 61 0.0205903223699961 1 
online-A.0 2806 62 0.44582090857541 1 
online-A.0 1255 9 -1.16772162586574 1 
online-A.0 423 30 -0.550986790420875 1 
online-A.0 2936 45 0.124819730925382 1 
online-A.0 964 44.5 0.110142826824566 2 
online-A.0 788 22 -0.560536791934227 1 
online-A.0 1399 3 -1.1344196835791 1 
online-A.0 984 39 -0.0470626257256599 1 
online-A.0 1212 33 -0.264838060926242 1 
online-A.0 303 49 0.175595259395957 1 
online-A.0 2851 62 0.533447332157743 1 
online-A.0 2417 76 0.939533698492295 1 
online-A.0 1125 2 -1.1181776190505 1 
online-A.0 197 0 -1.43203655534211 1 
online-A.0 2747 100 1.50479599439535 1 
online-A.0 1463 85 1.09468243870374 1 
online-A.0 2384 8 -0.95301512392968 2 
online-A.0 720 77.5 0.883097157140157 2 
online-A.0 1245 96 0.811080644676934 1 
online-A.0 2356 74 -0.0359221589023462 1 
online-A.0 728 46.5 -1.09467566337644 2 
online-A.0 2939 2 -1.1181776190505 1 
online-A.0 2424 52 0.345594089610303 1 
online-A.0 701 45 0.134163550583246 1 
online-A.0 2572 30 -0.318901890189019 1 
online-A.0 912 52 0.330296388336793 1 
online-A.0 1744 1 -1.16674782994634 1 
online-A.0 2426 63 0.418167950992488 1 
online-A.0 965 97.5 1.21395560356981 2 
online-A.0 2617 100 1.50479599439535 1 
online-A.0 1118 0 -1.43203655534211 1 
online-A.0 2179 25 -0.597999813804952 1 
online-A.0 1262 19 -0.767268039055822 1 
online-A.0 400 90 1.23573929307947 1 
online-A.0 893 59 -0.0664778737946498 1 
online-A.0 1713 21 -0.692052868151193 1 
online-A.0 758 3 -1.22602665359815 1 
online-A.0 2538 49 -0.566860834355217 1 
online-A.0 2225 65 0.0662516614256822 1 
online-A.0 2120 49 -0.566860834355217 1 
online-A.0 201 8 -1.20322456086459 1 
online-A.0 661 24 -0.586362348430081 1 
online-A.0 1244 49 0.0756595724397627 1 
online-A.0 2349 95 0.772580517241512 1 
online-A.0 2030 81 0.233578733145607 1 
online-A.0 1409 2 -1.16462404629725 2 
online-A.0 929 20 -0.620945517370529 1 
online-A.0 2487 1 -1.16674782994634 1 
online-A.0 1673 1 -1.16674782994634 1 
online-A.0 292 1 -1.16674782994634 1 
online-A.0 1152 15 -0.755794515123522 1 
online-A.0 2757 51 0.300942580135162 1 
online-A.0 642 1 -1.16674782994634 1 
online-A.0 1688 1 -1.16674782994634 1 
online-A.0 2981 22 -0.785933394399872 1 
online-A.0 1913 22 -0.785933394399872 1 
online-A.0 946 20 -0.844670045394621 2 
online-A.0 999 65 0.530455021200845 1 
online-A.0 1258 76 0.673601793604841 1 
online-A.0 2719 34 -1.15483032585272 1 
online-A.0 1862 80 0.847738185934133 2 
online-A.0 1327 14 -1.9279443800262 1 
online-A.0 1552 77 0.748870957530838 1 
online-A.0 1654 76 0.706381825188662 1 
online-A.0 2462 70 0.451447031135611 1 
online-A.0 194 37 -0.95069433615617 1 
online-A.0 666 50 -0.398335615707892 1 
online-A.0 371 4 -1.19636144329554 1 
online-A.0 855 6 -1.13703102269033 1 
online-A.0 2103 68 0.702212016071424 1 
online-A.0 85 3 -1.20256954733044 1 
online-A.0 644 14 -0.845958133820054 1 
online-A.0 418 36 -1.0812647371772 1 
online-A.0 1753 100 1.4511852459464 1 
online-A.0 631 64 0.0266821304393761 1 
online-A.0 1584 76 0.50151650227505 1 
online-A.0 1717 22 -1.63523817098548 1 
online-A.0 1614 44 -0.764708489286747 1 
online-A.0 142 98 1.37204618397379 1 
online-A.0 1479 23 -0.52274564549406 1 
online-A.0 2113 44 -0.719489345029494 1 
online-A.0 2931 63 0.154023104740385 1 
online-A.0 654 100 1.46203928562088 3 
online-A.0 1280 36 -0.993183468498345 1 
online-A.0 278 42 -0.738248674445294 1 
online-A.0 1013 33 -0.462881813928751 1 
online-A.0 2573 11 -0.988704971177282 1 
online-A.0 743 60 0.389398166825121 1 
online-A.0 508 58 0.405559913045336 1 
online-A.0 2129 72 0.160620541413668 1 
online-A.0 162 18 -0.716281256179914 1 
online-A.0 49 26 -0.456927500899633 1 
online-A.0 2748 17 -0.748700475589949 1 
online-A.0 796 25.6666666666667 -1.09619741737374 3 
online-A.0 2015 23 -0.612843225264875 1 
online-A.0 136 49 -0.604445097891812 1 
online-A.0 2987 98.5 0.961416925621728 2 
online-A.0 2361 15 -0.813538914410019 1 
online-A.0 2100 19 -0.683862036769879 1 
online-A.0 2796 7 -1.0728926696903 1 
online-A.0 1563 67 0.872260494911803 1 
online-A.0 601 64 0.0266821304393761 1 
online-A.0 2330 61 -0.20528041651504 1 
online-A.0 2475 100 1.09200479795947 1 
online-A.0 1328 68 0.184960254384601 1 
online-A.0 1830 1 -1.07661790492783 1 
online-A.0 1549 50 -0.52729130336891 1 
online-A.0 2046 1 -1.27507271480843 1 
online-A.0 1180 6 -1.04380659542464 1 
online-A.0 1213 24 -0.500128066497925 1 
online-A.0 1559 54 0.389004004740053 1 
online-A.0 2175 99.5 1.72460227791422 2 
online-A.0 1706 5 -1.28519492785524 1 
online-A.0 706 32 -0.29236514344638 1 
online-A.0 898 93 1.44384227363665 1 
online-A.0 1732 15 -1.00226368077077 1 
online-A.0 2533 4 -1.06312345401023 1 
online-A.0 2514 76 1.16403346960212 1 
online-A.0 412 3 -1.09065053653036 2 
online-A.0 1385 49 0.25498100145585 1 
online-A.0 2504 50 0.271588771933532 1 
online-A.0 1808 75 0.770587856960983 1 
online-A.0 1309 74 0.741219531463609 1 
online-A.0 2846 68 0.565009578479361 1 
online-A.0 2603 1 -1.40266822984474 1 
online-A.0 801 51 0.135495828948816 1 
online-A.0 1375 47 0.0226503454482364 1 
online-A.0 341 77 0.717135891687164 1 
online-A.0 1988 48 -0.483313880392243 1 
online-A.0 2581 16 -0.840378919664237 1 
online-A.0 329 57 0.375894702742727 1 
online-A.0 1779 20 -0.721718078453802 1 
online-A.0 1763 4 -1.1701503279204 1 
online-A.0 2649 76 0.811582979505467 1 
online-A.0 2451 10 -0.850033798795831 1 
online-A.0 1128 49.5 0.144418667005704 2 
online-A.0 837 24 -0.743885406364431 1 
online-A.0 2563 12 -0.904132870447606 1 
online-A.0 1110 86 1.05545201532713 1 
online-A.0 552 76 0.790643246979194 1 
online-A.0 979 95 0.772580517241512 1 
online-A.0 2445 76 0.0410780959684975 1 
online-A.0 795 42 -1.26792623683584 1 
online-A.0 1052 63 -0.459423560691986 1 
online-A.0 369 88 0.503079625193559 1 
online-A.0 2026 98 1.52442230288269 1 
online-A.0 408 23 -0.530332429216076 1 
online-A.0 1945 0 -1.22503277173355 1 
online-A.0 612 11 -0.892784781833888 1 
online-A.0 1570 2 -1.13739402174471 1 
online-A.0 986 11 -0.873209747930043 1 
online-A.0 2544 91 1.47509490820037 1 
online-A.0 2364 35 -0.404145162934001 1 
online-A.0 2917 59 0.300694649002989 1 
online-A.0 662 0 -1.30328408568358 1 
online-A.0 83 42 -0.118406508927488 1 
online-A.0 1649 5 -1.16222723130785 1 
online-A.0 233 5 -1.16222723130785 1 
online-A.0 770 24.5 -1.67353109988915 2 
online-A.0 1458 60 -0.0229437757123268 1 
online-A.0 1604 75 0.630067695522518 1 
online-A.0 2630 46 -0.568292145076593 1 
online-A.0 2950 78 0.791360089873013 1 
online-A.0 2565 28 -0.484396396032931 1 
online-A.0 1776 47 -0.645999896327829 1 
online-A.0 511 1 -1.07661790492783 1 
online-A.0 2392 1 -1.07661790492783 1 
online-A.0 793 70 0.761542436676643 2 
online-A.0 397 87 1.5206448831125 1 
online-A.0 2831 75 0.786406967713024 1 
online-A.0 1687 97 0.849580772112355 1 
online-A.0 1450 50 -0.52729130336891 1 
online-A.0 405 100 1.4511852459464 1 
online-A.0 2745 76 1.16403346960212 1 
online-A.0 1002 100 1.09200479795947 1 
online-A.0 1671 92 0.825895010374955 1 
online-A.0 2300 78 0.843605000648782 1 
online-A.0 156 2 -1.16894163879554 1 
online-A.0 1216 45 0.0199121791114202 1 
online-A.0 2985 22 -0.586604378539774 1 
online-A.0 2029 77 1.19645268901215 1 
online-A.0 960 98 0.888080899547777 1 
online-A.0 1915 86 0.426079370322716 1 
online-A.0 2319 97 0.992213627615277 1 
online-A.0 1447 88 0.692840116582698 1 
online-A.0 2033 5 -1.16669623299293 1 
online-A.0 1805 60 0.389398166825121 1 
online-A.0 2730 23 -0.530332429216076 1 
online-A.0 1267 24 -1.50305305660445 1 
online-A.0 1767 1 -1.07661790492783 1 
online-A.0 1566 1 -1.07661790492783 1 
online-A.0 2922 2 -1.05144189313538 1 
online-A.0 227 23 -0.52274564549406 1 
online-A.0 768 78 0.861935003090355 1 
online-A.0 879 30.5 -0.840630453158146 2 
online-A.0 445 23 -0.632722447545975 1 
online-A.0 2687 26 -1.4180747919201 1 
online-A.0 1575 96 1.55616447203217 1 
online-A.0 2969 75 0.630067695522518 1 
online-A.0 1952 2 -1.24686134393329 1 
online-A.0 2774 23 -0.654422555555242 1 
online-A.0 2948 5 -1.16222723130785 1 
online-A.0 2502 43 -0.0901951380523433 1 
online-A.0 2140 49 0.00701139402924322 1 
online-A.0 916 35 -0.759352667994056 2 
online-A.0 2949 0 -1.19610163814797 1 
online-A.0 2161 16 -0.726440706921892 1 
online-A.0 2780 6 -1.04380659542464 1 
online-A.0 600 92 1.55376859833634 1 
online-A.0 2283 0 -1.22503277173355 1 
online-A.0 534 81.5 0.715869961135413 2 
online-A.0 2762 63 0.560974414677881 1 
online-A.0 2147 29 -0.374946391006792 1 
online-A.0 1053 10 -0.897960958889403 1 
online-A.0 943 91 1.33173272524173 1 
online-A.0 1964 38 -1.42192674657753 1 
online-A.0 2098 94 0.73408038980609 1 
online-A.0 2037 94 1.26475119176946 1 
online-A.0 1365 86 1.06334309742991 1 
online-A.0 2480 88 1.11369512101479 1 
online-A.0 1039 66 0.105821192411988 1 
online-A.0 2919 20 -0.651442817359844 1 
online-A.0 2142 2 -1.25569186390076 1 
online-A.0 1523 30 -0.425065975427713 1 
online-A.0 2680 6 -1.13703102269033 1 
online-A.0 1930 45 -0.675955246947171 1 
online-A.0 2326 9 -1.04938174780727 1 
online-A.0 755 1 -1.27507271480843 1 
online-A.0 1905 76 0.84078010082744 1 
online-A.0 429 8 -0.961271172534933 1 
online-A.0 2495 10 -0.902563556131673 1 
online-A.0 2155 3 -1.1344196835791 1 
online-A.0 2116 27 -0.409514978343472 1 
online-A.0 1536 33 -0.264838060926242 1 
online-A.0 682 71 -0.151422541208612 1 
online-A.0 554 7 -1.01360223270649 1 
online-A.0 2436 28 -0.609723441415624 1 
online-A.0 1387 66 -0.343923178385721 1 
online-A.0 1875 45 -1.15242585452958 1 
online-A.0 1456 43 -0.804278020273054 1 
online-A.0 373 100 1.09200479795947 1 
online-A.0 182 15 -1.735411695126 1 
online-A.0 1967 88 0.692840116582698 1 
online-A.0 1455 19 -0.751383288756411 1 
online-A.0 1720 30 -1.2481182625514 1 
online-A.0 1819 57 -0.100911689312666 1 
online-A.0 1148 41 -0.255837554708011 1 
online-A.0 806 34 -1.10340094961278 1 
online-A.0 1828 100 1.65149874575491 1 
online-A.0 2827 3 -1.34393157884999 1 
online-A.0 1944 25 -0.697828417907748 1 
online-A.0 1230 75 0.630067695522518 1 
online-A.0 621 3 -1.22602665359815 1 
online-A.0 1904 2 -1.37547674380215 1 
online-A.0 2988 67 0.145390723398295 1 
online-A.0 263 97 0.992213627615277 1 
online-A.0 1492 68 0.0275656476214109 1 
online-A.0 2841 49 -0.0261679774579309 1 
online-A.0 1056 16 -2.13451998622756 1 
online-A.0 1951 42 -1.09478906858905 1 
online-A.0 1953 80 0.424817657190319 1 
online-A.0 2821 45 -0.974820116553836 1 
online-A.0 1300 63 -0.255006404342556 1 
online-A.0 1728 97 1.10464171872319 1 
online-A.0 171 61 -0.334985705699365 1 
online-A.0 885 58 -0.457939344693638 1 
online-A.0 765 100 0.933875854060886 1 
online-A.0 496 20 -1.71720071499535 1 
online-A.0 1050 100 0.933875854060886 1 
online-A.0 249 23 -1.61778534365574 1 
online-A.0 1217 92 0.668768197155262 1 
online-A.0 1977 78 0.0400024906168819 1 
online-A.0 2585 67 -0.474974684190247 1 
online-A.0 1373 63 -0.66223911139284 1 
online-A.0 1149 100 0.947681606395418 1 
online-A.0 490 21 -2.12943562553898 1 
online-A.0 431 72 -0.142942222644622 1 
online-A.0 2541 47 -1.11671349857323 1 
online-A.0 1199 100 0.947681606395418 1 
online-A.0 2183 65 -0.151062410111086 1 
online-A.0 2562 18 -1.92385190192023 1 
online-A.0 1294 87 0.678753947757025 1 
online-A.0 1954 78 0.339283619538253 1 
online-A.0 2552 79 0.377002544895894 1 
online-A.0 1599 39 -1.13175446940976 1 
online-A.0 1318 19 -2.01455103419235 1 
online-A.0 1927 65 -0.175027102985748 1 
online-A.0 896 26 -1.73462347944352 1 
online-A.0 889 86 0.664755561260745 1 
online-A.0 2242 76 0.264859054476701 1 
online-A.0 1762 8 -1.6565730055331 1 
online-A.0 1114 2 -1.82136298893875 1 
online-A.0 113 97 0.787811748317357 1 
online-A.0 31 100 0.870206740020181 1 
online-A.0 478 95 0.732881753848807 1 
online-A.0 427 97 0.787811748317357 1 
online-A.0 736 46 -0.855600830052074 1 
online-A.0 293 37 -1.1538469440709 1 
online-A.0 2236 45 -0.888739287165277 1 
online-A.0 480 80 0.271106711796827 1 
online-A.0 2234 84 0.320899131420771 1 
online-A.0 1692 26 -2.39443506301682 1 
online-A.0 1368 64 -0.615423004592192 1 
online-A.0 545 53 -1.13040017939932 1 
online-A.0 1295 76 -0.0536297229844143 1 
online-A.0 1388 88 0.508163558623363 1 
online-A.0 1842 74 -0.147261936585711 1 
online-A.0 1035 100 0.947681606395418 1 
online-A.0 2548 78 0.0907628835782434 1 
online-A.0 1681 100 0.947681606395418 1 
online-A.0 2478 79 0.129713734615388 1 
online-A.0 2788 60 -0.610352435090354 1 
online-A.0 568 83 0.285517138763965 1 
online-A.0 1316 76 0.26384576882297 1 
online-A.0 2683 59 -0.377375962256934 1 
online-A.0 1900 6 -2.37647900621193 1 
online-A.0 2641 44 -0.943159842621556 1 
online-A.0 2270 78 0.339283619538253 1 
online-A.0 1870 94 0.942786425260515 1 
online-A.0 1051 3 -2.48963578228485 1 
online-A.0 2576 90 0.79191072382995 1 
online-A.0 1040 51 -0.679127365118066 1 
online-A.0 2056 78 0.0907628835782434 1 
online-A.0 2066 74 -0.0650405205703339 1 
online-A.0 1474 100 0.947681606395418 1 
online-A.0 2088 80 0.168664585652532 1 
online-A.0 2667 89 0.519222244986831 1 
online-A.0 664 60 -0.802687431794784 1 
online-A.0 1369 64 -0.615423004592192 1 
online-A.0 353 90 0.601795772224659 1 
online-A.0 1025 60 -0.391662430467232 1 
online-A.0 2699 100 0.933875854060886 1 
online-A.0 933 69 -0.0934163164484055 1 
online-A.0 153 50 -0.723047001599262 1 
online-A.0 1202 64 -0.25910860201442 1 
online-A.0 1315 52 -0.656770087372856 1 
online-A.0 2571 27 -1.48523151520293 1 
online-A.0 2589 50 -0.503043121693558 1 
online-A.0 1093 76 0.211046806397586 1 
online-A.0 2204 95 0.732881753848807 1 
online-A.0 1000 24 -1.2171330497847 1 
online-A.0 2194 24 -1.2171330497847 1 
online-A.0 1060 50 -0.774871863161814 1 
online-A.0 1790 49 -0.814861513840218 1 
online-A.0 1342 78 0.34483835583351 1 
online-A.0 733 34 -1.41470627401628 1 
online-A.0 2921 69 -0.0150685002721298 1 
online-A.0 2001 100 1.22461067075841 1 
online-A.0 132 85 0.624765910582341 1 
online-A.0 2237 47 -0.830003066548631 1 
online-A.0 2238 68 -0.0379056340381615 1 
online-A.0 1437 58 -0.415094887614576 1 
online-A.0 615 77 0.301564694180611 1 
online-A.0 630 31 -1.43350587227089 1 
online-A.0 80 78 0.339283619538253 1 
online-A.0 1268 92 0.636074798098264 1 
online-A.0 1506 0 -2.94740349731901 1 
online-A.0 2024 100 0.947681606395418 1 
online-A.0 1872 79 0.129713734615388 1 
online-A.0 2505 100 0.947681606395418 1 
online-A.0 2470 65 -0.415598179904633 1 
online-A.0 295 83 0.274083024620123 1 
online-A.0 2835 42 -1.64537735420645 1 
online-A.0 651 91 0.648611879025307 1 
online-A.0 2434 61 -0.755871324994136 1 
online-A.0 1211 78 0.0400024906168819 1 
online-A.0 1305 59 -0.849503538595432 1 
online-A.0 2795 58 -0.89631964539608 1 
online-A.0 734 13 -3.00304445142525 1 
online-A.0 1073 76 0.138552883344015 1 
online-A.0 577 97 0.834460482721277 1 
online-A.0 2881 55 -0.557354716033247 1 
online-A.0 698 97 0.834460482721277 1 
online-A.0 1623 100 0.933875854060886 1 
online-A.0 1702 59 -0.424800887580435 1 
online-A.0 1665 32 -1.49468557537309 1 
online-A.0 237 86 0.664755561260745 1 
online-A.0 2519 19 -2.01455103419235 1 
alibaba-ensemble-model.5744 121 82 0.493257775894312 1 
alibaba-ensemble-model.5744 622 89 0.726103840030762 1 
alibaba-ensemble-model.5744 730 76 0.50151650227505 1 
alibaba-ensemble-model.5744 2041 45 0.159037667891032 1 
alibaba-ensemble-model.5744 2335 2 -1.37547674380215 1 
alibaba-ensemble-model.5744 1470 9 -1.17451586370833 1 
alibaba-ensemble-model.5744 345 73 1.06677581137201 1 
alibaba-ensemble-model.5744 1274 90 0.759367563478827 1 
alibaba-ensemble-model.5744 387 100 1.09200479795947 1 
alibaba-ensemble-model.5744 1455 38 -0.97034605582052 1 
alibaba-ensemble-model.5744 1497 14 -1.76867541857406 1 
alibaba-ensemble-model.5744 94 37.5 -0.98697791754455 2 
alibaba-ensemble-model.5744 30 53 0.418391423171313 1 
alibaba-ensemble-model.5744 1526 24 -0.626211184680097 1 
alibaba-ensemble-model.5744 313 50 0.107284458073671 1 
alibaba-ensemble-model.5744 805 94 1.3285860414111 1 
alibaba-ensemble-model.5744 2229 97 1.35184948604255 1 
alibaba-ensemble-model.5744 2374 23 -0.632722447545975 1 
alibaba-ensemble-model.5744 2389 67.5 0.303561959905095 2 
alibaba-ensemble-model.5744 279 75 0.786406967713024 1 
alibaba-ensemble-model.5744 1058 9 -0.875209810588275 1 
alibaba-ensemble-model.5744 1034 13 -0.7745057634185 1 
alibaba-ensemble-model.5744 800 96 1.29290712200117 1 
alibaba-ensemble-model.5744 2932 76 0.50151650227505 1 
alibaba-ensemble-model.5744 1134 95 1.77999863839278 1 
alibaba-ensemble-model.5744 444 82 1.11752496030795 1 
alibaba-ensemble-model.5744 1006 84 1.17685538091317 1 
alibaba-ensemble-model.5744 280 78 0.791360089873013 1 
alibaba-ensemble-model.5744 2861 32 -0.400520217678938 1 
alibaba-ensemble-model.5744 2275 20 -0.844670045394621 1 
alibaba-ensemble-model.5744 298 1 -1.40266822984474 1 
alibaba-ensemble-model.5744 2276 57 0.24195799800824 1 
alibaba-ensemble-model.5744 1175 12 -0.843855939728413 1 
alibaba-ensemble-model.5744 1642 58 0.506419237546573 1 
alibaba-ensemble-model.5744 1126 16 -0.726440706921892 1 
alibaba-ensemble-model.5744 2786 62 0.623834470353094 1 
alibaba-ensemble-model.5744 2638 51 0.315389726892152 2 
alibaba-ensemble-model.5744 2317 53 0.375798452328454 1 
alibaba-ensemble-model.5744 2491 20 -0.620945517370529 1 
alibaba-ensemble-model.5744 2880 100 1.57947646792297 1 
alibaba-ensemble-model.5744 836 96 1.46936813784242 1 
alibaba-ensemble-model.5744 2663 50 -0.95992521735247 1 
alibaba-ensemble-model.5744 790 71 0.127356817965604 1 
alibaba-ensemble-model.5744 2844 62 0.419910971292081 1 
alibaba-ensemble-model.5744 1351 94 1.26729903000548 1 
alibaba-ensemble-model.5744 2600 89 1.12217990879247 1 
alibaba-ensemble-model.5744 2462 55 0.146084205479629 1 
alibaba-ensemble-model.5744 1623 74.5 0.453853938301478 2 
alibaba-ensemble-model.5744 2838 65 0.0662516614256822 1 
alibaba-ensemble-model.5744 629 92.5 1.1544137635491 2 
alibaba-ensemble-model.5744 1603 49 -0.566860834355217 1 
alibaba-ensemble-model.5744 608 76 0.50151650227505 1 
alibaba-ensemble-model.5744 1231 87 0.936781343124418 1 
alibaba-ensemble-model.5744 2063 66 0.105821192411988 1 
alibaba-ensemble-model.5744 902 47 0.079242599716638 1 
alibaba-ensemble-model.5744 545 100 1.36072779299302 2 
alibaba-ensemble-model.5744 2145 76 0.673601793604841 1 
alibaba-ensemble-model.5744 1949 84 1.02187457826342 1 
alibaba-ensemble-model.5744 772 3 -1.21864997305814 1 
alibaba-ensemble-model.5744 2983 50 0.107284458073671 1 
alibaba-ensemble-model.5744 1929 97 1.41669101790323 1 
alibaba-ensemble-model.5744 1824 74 0.741219531463609 1 
alibaba-ensemble-model.5744 967 50 0.271588771933532 1 
alibaba-ensemble-model.5744 1407 0 -1.19610163814797 1 
alibaba-ensemble-model.5744 1836 28 -0.379310615625321 1 
alibaba-ensemble-model.5744 786 76 1.07049879484593 1 
alibaba-ensemble-model.5744 563 50.5 0.300287545533076 2 
alibaba-ensemble-model.5744 1213 100 1.79540350008155 1 
alibaba-ensemble-model.5744 976 87 0.464579497758137 1 
alibaba-ensemble-model.5744 1131 33 -0.264838060926242 1 
alibaba-ensemble-model.5744 646 62 0.445820908575411 2 
alibaba-ensemble-model.5744 777 32 -0.258493164752717 1 
alibaba-ensemble-model.5744 266 37 -0.154729730845693 1 
alibaba-ensemble-model.5744 1873 2 -1.23498876674047 1 
alibaba-ensemble-model.5744 2112 55 0.340757754516781 1 
alibaba-ensemble-model.5744 524 26.5 -0.443764097307136 2 
alibaba-ensemble-model.5744 1604 50 0.285185364174001 1 
alibaba-ensemble-model.5744 309 24 -0.500128066497925 1 
alibaba-ensemble-model.5744 1640 100 1.73927918201504 1 
alibaba-ensemble-model.5744 1403 1 -1.16674782994634 1 
alibaba-ensemble-model.5744 2911 41 0.0074044981188611 1 
alibaba-ensemble-model.5744 1182 50 0.271588771933532 1 
alibaba-ensemble-model.5744 504 1 -1.27507271480843 1 
alibaba-ensemble-model.5744 2677 13 -0.814502131526783 1 
alibaba-ensemble-model.5744 2375 99 1.47542766889797 1 
alibaba-ensemble-model.5744 1869 90 1.23573929307947 1 
alibaba-ensemble-model.5744 1545 46 -0.00556102542690848 2 
alibaba-ensemble-model.5744 774 76 0.84078010082744 1 
alibaba-ensemble-model.5744 2850 22 -0.682633926430387 1 
alibaba-ensemble-model.5744 2938 56 -0.143400821654841 1 
alibaba-ensemble-model.5744 2731 76 0.50151650227505 1 
alibaba-ensemble-model.5744 885 83.5 0.723606359773763 2 
alibaba-ensemble-model.5744 1007 49.5 0.144418667005704 2 
alibaba-ensemble-model.5744 223 50 0.157006672901926 1 
alibaba-ensemble-model.5744 2056 86 0.683364216016449 2 
alibaba-ensemble-model.5744 1533 72 0.634132057136049 1 
alibaba-ensemble-model.5744 1596 23 -0.612843225264875 1 
alibaba-ensemble-model.5744 778 5 -1.08949900829116 1 
alibaba-ensemble-model.5744 455 84 1.00249026165754 1 
alibaba-ensemble-model.5744 2019 100 1.09200479795947 1 
alibaba-ensemble-model.5744 1008 86 0.426079370322716 1 
alibaba-ensemble-model.5744 2017 6 -1.00806928896995 1 
alibaba-ensemble-model.5744 641 21 -0.595163051167892 1 
alibaba-ensemble-model.5744 1542 23 -0.530332429216076 1 
alibaba-ensemble-model.5744 242 77 1.06414159337755 1 
alibaba-ensemble-model.5744 2025 0 -1.19610163814797 1 
alibaba-ensemble-model.5744 2214 17 -0.697086898720262 1 
