SYS SID RAW.SCR Z.SCR N 
online-B 2159 79 0.113818687345887 1 
online-B 516 47 -1.63692661039844 1 
online-B 2833 84 0.387372640118438 1 
online-B 2055 80 0.168529477900397 1 
online-B 2772 41 -1.9651913537255 1 
online-B 1775 67 -0.542710799308237 1 
online-B 1952 95 0.989191336218051 1 
online-B 293 74 -0.159735265426665 1 
online-B 1711 81 0.223240268454907 1 
online-B 1325 88 0.606215802336479 1 
online-B 2315 86 0.496794221227459 1 
online-B 2931 80 0.168529477900397 1 
online-B 286 74 -0.159735265426665 1 
online-B 993 94 0.934480545663541 2 
online-B 1180 75 -0.105024474872155 2 
online-B 810 74 -0.159735265426665 1 
online-B 233 67.5 -0.515355404030981 2 
online-B 1921 69 -0.433289218199216 1 
online-B 1562 81 0.223240268454907 1 
online-B 101 67 -0.542710799308237 1 
online-B 2107 69 -0.433289218199216 1 
online-B 435 45 -1.74634819150746 1 
online-B 2745 86 0.496794221227459 1 
online-B 1189 74 -0.150290338287081 1 
online-B 2773 77 0.00411754351471447 1 
online-B 2318 70.5 -0.330432867055843 2 
online-B 2086 99 1.13644201006122 1 
online-B 1677 99 1.13644201006122 1 
online-B 1618 62 -0.712878512093115 1 
online-B 518 100 0.851986802420105 1 
online-B 236 77 -0.0951685195221069 1 
online-B 119 100 0.851986802420105 1 
online-B 1258 76 -0.136349185693507 1 
online-B 2681 90 0.7156373834455 1 
online-B 2249 66 -0.597421589862747 1 
online-B 202 94 0.934480545663541 1 
online-B 144 73 -0.214446055981175 1 
online-B 1252 80 0.168529477900397 1 
online-B 1808 61 -0.870975542635298 1 
online-B 1652 53 -0.391807755424487 1 
online-B 2052 70 0.124528046297705 1 
online-B 1167 71.5 0.170087087626134 2 
online-B 367 82 0.489000376925135 1 
online-B 2145 22.5 -1.31817492910254 2 
online-B 2291 94.5 0.868659054662042 2 
online-B 684 97 0.944590790209423 1 
online-B 2376 27 -1.18149780511725 1 
online-B 2943 50 -0.482925838081345 1 
online-B 1438 77 0.716872601337938 1 
online-B 2701 67 0.344083937095641 1 
online-B 1756 54 -0.140541326419346 1 
online-B 731 41 -0.625166589934333 1 
online-B 1130 44 -0.513329990661644 1 
online-B 2254 75 0.890361897732841 1 
online-B 647 85 1.18047655975071 2 
online-B 2857 21.5 -0.66175154406276 2 
online-B 1444 23.5 -0.603728611659186 2 
online-B 2620 43.5 -0.0234992876234476 2 
online-B 2129 22 -0.647245810961867 1 
online-B 1569 96 1.49960268797037 1 
online-B 487 23 -0.61823434476008 1 
online-B 243 98.5 1.08594957276047 2 
online-B 606 99 1.10014499201224 1 
online-B 374 45 -0.43296028717901 1 
online-B 423 26 -0.9723862187463 1 
online-B 2916 87 0.759454929969738 1 
online-B 2361 76 0.44715570643078 1 
online-B 718 82 0.61750073745203 1 
online-B 2091 60 -0.0070977096258854 1 
online-B 178 11 -1.39824879629942 1 
online-B 496 91 0.873018283983905 1 
online-B 121 99 0.640132246620924 2 
online-B 784 93 0.476135940911038 1 
online-B 1841 100 0.667464964239239 1 
online-B 1106 100 0.667464964239239 1 
online-B 641 75.5 0.0733612199941691 2 
online-B 1296 76 0.0936080695843729 1 
online-B 1149 66 -0.311328922219702 1 
online-B 1338 83 0.377063963847226 1 
online-B 458 68 -0.230341523858887 1 
online-B 50 96 0.903482053192524 1 
online-B 267 97 0.943975752372931 1 
online-B 2781 88 0.617757361564634 1 
online-B 2469 96 1.03943474147223 1 
online-B 1612 89 0.670467034053084 1 
online-B 757 92 0.828596051518434 1 
online-B 1321 91 0.775886379029984 1 
online-B 2737 100 0.960829705482241 1 
online-B 594 90 0.632789519247266 1 
online-B 2569 73 0.0751212026478094 1 
online-B 1640 3 -2.22116010099701 1 
online-B 671 61 -0.51379741812174 1 
online-B 2060 91 0.701013557290486 1 
online-B 915 78 0.174595467945188 2 
online-B 100 88 0.579532459749263 1 
online-B 1213 99 1.02496315073375 1 
online-B 2301 74 0.0126206712235579 1 
online-B 2227 50 -0.959228109106223 1 
online-B 2798 63 -0.432810019760925 1 
online-B 1514 100 1.06545684991415 1 
online-B 2797 89 0.620026158929671 1 
online-B 1913 99 1.02496315073375 1 
online-B 2747 68 0.209826592751544 1 
online-B 1958 7 -1.37622324093423 1 
online-B 475 100 1.04185273501293 2 
online-B 2996 100 1.04185273501293 1 
online-B 1494 100 1.04185273501293 1 
online-B 2241 72 0.313829860534218 1 
online-B 1971 100 1.04185273501293 1 
online-B 1091 66 0.157824958860207 1 
online-B 1339 76 0.753872184814235 1 
online-B 1349 71 0.584195798405449 1 
online-B 1122 78 0.821742739377749 1 
online-B 638 45 -0.298121410920236 1 
online-B 1742 30 -0.807150570146593 1 
online-B 2725 53 -0.0266391926661792 1 
online-B 603 97.5 1.48348064637201 2 
online-B 175 74 0.686001630250721 1 
online-B 988 68 0.482389966560178 2 
online-B 1503 43 -0.365991965483751 1 
online-B 1621 43 -0.365991965483751 1 
online-B 2971 75 0.719936907532478 1 
online-B 1246 40 -0.467797797329022 1 
online-B 2724 30 -0.807150570146593 1 
online-B 2897 100 1.56831883957641 1 
online-B 2965 22 -0.824036109421829 1 
online-B 694 50 0.130446002219853 1 
online-B 37 61 0.505421117507657 2 
online-B 932 59.5 0.454288147241138 2 
online-B 2234 61 0.505421117507656 1 
online-B 170 60 0.471332470663311 1 
online-B 690 60 0.471332470663311 1 
online-B 1970 65 0.641775704885039 1 
online-B 2387 71 0.846307585951114 1 
online-B 299 99 1.03243813090378 1 
online-B 390 96 0.949732806665829 1 
online-B 1159 98 1.00486968949113 1 
online-B 2770 92 0.839459041015225 1 
online-B 1703 23 -1.0627634164577 1 
online-B 334 91 0.811890599602573 1 
online-B 98 92 0.839459041015225 1 
online-B 974 95 0.922164365253178 1 
online-B 2788 72 0.288090212762204 1 
online-B 1644 7 -1.03115321017596 1 
online-B 2416 50 0.230644969606803 1 
online-B 405 50 0.230644969606803 1 
online-B 761 78 1.05228099365139 1 
online-B 2111 67 0.729495412776734 1 
online-B 1385 89 0.43516931266346 1 
online-B 520 95 0.636016687738904 1 
online-B 1227 55 -0.702965812764052 1 
online-B 2465 92.5 0.804710441897485 2 
online-B 1117 58 -0.339663434667363 1 
online-B 1807 59 -0.306493177375629 1 
online-B 1311 98 0.987146857002026 1 
online-B 146 4 -1.44022357004789 1 
online-B 1969 66 0.088780905002952 1 
online-B 35 94 0.779299055025912 1 
online-B 2841 53 -0.231816807507708 1 
online-B 2250 19 -1.07030313253559 1 
online-B 1507 99.5 1.09554409198268 2 
online-B 783 66 0.00358553555840803 1 
online-B 1233 90 0.785884202847437 1 
online-B 1095 92 0.851075758454856 1 
online-B 2815 83 0.55771375822147 1 
online-B 803 99 1.07924620308082 1 
online-B 2422 79 0.427330647006632 1 
online-B 701 42.5 -0.762415242828767 2 
online-B 1733 50 -0.517946909300944 1 
online-B 2035 75 0.296947535791794 1 
online-B 1819 27 -1.26764979878626 1 
online-B 1490 88 0.454683100613973 1 
online-B 1005 72 -0.0264630376018713 1 
online-B 715 50 -0.688038977648657 1 
online-B 1888 99 0.785471070637365 1 
online-B 621 56.5 -0.49257335899847 2 
online-B 1160 99.5 0.80050688745661 2 
online-B 1654 99 0.785471070637365 1 
online-B 1124 29 -1.31954328405695 1 
online-B 1882 68.5 -0.075368947031666 2 
online-B 1622 88 0.550032953869394 1 
online-B 2602 92 0.678320523284996 1 
online-B 1410 98 0.870751877408399 1 
online-B 1272 45 -0.829058417348328 1 
online-B 861 76 0.165170245622588 1 
online-B 213 69 -0.0593330008547157 1 
online-B 2243 38 -1.18676201283247 1 
online-B 543 99 1.31845685089061 1 
online-B 1157 87 0.825626910486066 1 
online-B 1865 75 0.332796970081526 1 
online-B 1208 73 0.25065864668077 1 
online-B 2905 76 0.373866131781905 1 
online-B 1192 96 1.19524936578947 2 
online-B 2316 45 -0.899277880929822 1 
online-B 1067 89 0.907765233886822 1 
online-B 493 17 -2.04921440854041 1 
online-B 2508 74 0.291727808381148 1 
online-B 1374 67.5 0.24265520618296 2 
online-B 2451 77.5 0.625795207071843 2 
online-B 1680 32 -1.11749179697258 1 
online-B 1697 66 0.185184206049627 1 
online-B 1155 82 0.798208207471843 1 
online-B 2807 90 1.10472020818295 1 
online-B 501 87 0.989778207916285 1 
online-B 2731 72 0.415068206582958 1 
online-B 209 52 -1.11014386565507 4 
online-B 2324 81.75 0.29358296419949 4 
online-B 657 95 0.890547116679824 4 
online-B 1198 63 -0.554530716521293 2 
online-B 847 40.75 -1.8073885347944 4 
online-B 1967 99.5 1.13674567417512 2 
online-B 1230 75.5 -0.0128167483309425 2 
online-B 1083 82.5 0.327507511428322 2 
online-B 2659 81 0.349417665883113 1 
online-B 320 74.5 0.125872899324035 2 
online-B 1881 91.5 0.710528442632394 2 
online-B 1183 77 0.211851655692911 2 
online-B 502 94 0.796507199001271 1 
online-B 2374 92 0.727724193906169 1 
online-B 1307 100 1.00285621428657 1 
online-B 532 95 0.830898701548821 1 
online-B 702 87 0.555766681168417 1 
online-B 683 97 0.899681706643922 1 
online-B 1365 4 -2.29872803027828 1 
online-B 192 100 1.00285621428657 1 
online-B 2430 97 0.899681706643922 1 
online-B 1854 58 -0.121327794661481 1 
online-B 2424 63 0.0702422057829618 1 
online-B 2699 35 -1.00254979670592 1 
online-B 1462 46 -0.581095795728142 1 
online-B 2418 61 -0.00638579439481517 1 
online-B 2045 84 0.487533401183955 1 
online-B 855 94 0.868716670287908 1 
online-B 2817 36 -1.34214629051502 1 
online-B 735 72 0.0301134782592125 1 
online-B 2088 32 -1.4946195981566 1 
online-B 1199 97 0.983071651019094 1 
online-B 868 96 0.944953324108698 1 
online-B 795 67 -0.160478156292764 1 
online-B 73 84 0.387372640118438 1 
online-B 2522 61 -0.870975542635298 1 
online-B 1430 99 1.20803449843609 1 
online-B 480 83 0.332661849563928 1 
online-B 837 80 0.168529477900397 1 
online-B 491 45 -1.74634819150746 1 
online-B 1467 82 0.277951059009417 1 
online-B 2459 69 -0.433289218199216 1 
online-B 2466 100 1.2627452889906 1 
online-B 2357 84 0.117522126708232 1 
online-B 998 81 -0.0315545667905828 1 
online-B 1642 91 0.465367744872134 1 
online-B 2941 97 0.763521131869764 1 
online-B 2970 94 0.614444438370949 1 
online-B 2090 94 0.614444438370949 1 
online-B 2587 96 0.713828900703493 1 
online-B 902 74 -0.379400184954485 1 
online-B 1602 65 -0.82663026545093 1 
online-B 1326 85.5 0.349496668084503 2 
online-B 2765 57.5 -0.642988799092584 2 
online-B 2652 57 -0.660711753863604 1 
online-B 1245 86 0.367219622855522 1 
online-B 2260 26 -1.75953494966681 1 
online-B 1048 67 -0.306252658443216 1 
online-B 2561 76 0.012760527435134 1 
online-B 1173 81 0.223240268454907 1 
online-B 2598 92 0.82505896455452 1 
online-B 1051 73.5 -0.18709066070392 2 
online-B 1818 97 1.09861291732707 1 
online-B 1428 50 -1.0035123807313 1 
online-B 2948 100 0.744462502967187 1 
online-B 1531 98 0.674543507619248 1 
online-B 2535 87 0.28998903320558 1 
online-B 1055 13 -2.29701379466819 1 
online-B 2156 100 0.744462502967187 1 
online-B 1069 75 -0.129524938882058 1 
online-B 681 94 0.934480545663541 1 
online-B 874 71 -0.323867637090196 2 
online-B 2580 80.5 0.195884873177652 2 
online-B 2138 59 -0.980397123744319 1 
online-B 2875 58 -1.03510791429883 1 
online-B 90 72 -0.269156846535685 1 
online-B 1254 48 -1.58221581984393 1 
online-B 2654 22 -1.09033185787035 1 
online-B 2457 49 -0.345983939728771 1 
online-B 799 58 -0.0978679670149112 1 
online-B 2604 88 0.72918527536462 2 
online-B 2918 93 0.867027482427876 1 
online-B 1276 16 -1.25574250634626 1 
online-B 1491 90 0.784322158189922 1 
online-B 214 98 0.792570537359989 1 
online-B 2071 71 -0.16446902027506 1 
online-B 1694 97 0.75712462781795 2 
online-B 1039 86 0.951464207827397 1 
online-B 1417 69 0.300126206316293 1 
online-B 588 56 -0.197955794839257 2 
online-B 1658 49 -0.466153795461477 1 
online-B 2286 58 -0.121327794661481 1 
online-B 1353 70.5 0.357597206449626 2 
online-B 196 59 -0.0830137945725921 1 
online-B 1760 100 1.48786020907184 1 
online-B 431 95 0.989191336218051 1 
online-B 1236 90 0.7156373834455 1 
online-B 1935 77 0.0043971062368661 1 
online-B 1446 82 0.277951059009417 1 
online-B 2296 53 -1.30866186707138 1 
online-B 2683 33.5 -0.826718219405612 2 
online-B 1695 32 -0.87802468730418 1 
online-B 179 24 -1.15165918276322 1 
online-B 2344 91 1.14002971670621 1 
online-B 1119 81 0.797986597382412 1 
online-B 1532 43 -0.501777256048006 1 
online-B 1336 42 -0.535981567980386 1 
online-B 1842 78 0.695373661585274 1 
online-B 2258 78 0.695373661585274 1 
online-B 505 69 -0.433289218199216 1 
online-B 1871 96 1.04390212677256 1 
online-B 752 89 0.660926592890989 1 
online-B 750 47 -1.63692661039844 1 
online-B 966 78 0.0591078967913764 1 
online-B 2696 62 -0.816264752080788 1 
online-B 1825 60.5 -0.436174465230746 2 
online-B 760 62 -0.379232629038742 1 
online-B 357 88 0.607759198289316 1 
online-B 2026 98 0.736440375276625 1 
online-B 52 99 0.769914937789199 1 
online-B 447 58 -0.60254212522633 1 
online-B 963 13 -2.10889743829215 1 
online-B 2957 100 0.803389500301773 1 
online-B 1197 87 0.316638142191898 1 
online-B 2209 100 0.851986802420105 1 
online-B 651 88 0.357818808363299 1 
online-B 206 100 0.851986802420105 1 
online-B 592 100 0.851986802420105 1 
online-B 1574 50 -0.827071686083352 1 
online-B 2285 74 -0.0155540873098257 1 
online-B 1104 94 0.66071057833478 1 
online-B 466 92 0.593084111770319 1 
online-B 2126 66.5 -0.269153336926553 2 
online-B 2967 100 0.863589978028161 1 
online-B 1407 99.5 0.846683361387046 2 
online-B 1879 89 0.491644411923628 1 
online-B 823 12 -2.1119745508081 1 
online-B 2214 61 -0.455126119978819 1 
online-B 1418 99 0.829776744745931 1 
online-B 1655 89 0.491644411923628 1 
online-B 1591 75 0.0182591459724046 1 
online-B 942 100 1.11655413162727 1 
online-B 1804 34 -1.14534189929353 2 
online-B 2986 81.5 0.482537819929772 2 
online-B 1597 50 -0.597003467555158 1 
online-B 1366 33 -1.17961305127718 1 
online-B 1040 53 -0.494190011604212 1 
online-B 1920 79.5 0.141174082623142 2 
online-B 2623 63 -0.761553961526278 1 
online-B 1735 89 0.660926592890989 1 
online-B 1722 66 -0.597421589862747 2 
online-B 2066 65 -0.652132380417257 1 
online-B 2956 67 -0.542710799308237 1 
online-B 2575 64 -0.706843170971767 1 
online-B 1463 81 0.223240268454907 1 
online-B 455 78 0.0591078967913764 1 
online-B 1543 84.5 0.414728035395693 2 
online-B 2059 54 -1.25395107651687 1 
online-B 2471 99 0.480286049768548 2 
online-B 820 87.5 0.0851913727683928 4 
online-B 2786 91 0.195388707184124 2 
online-B 2878 75.5 -0.356599894073198 4 
online-B 2715 92 0.202110369077266 4 
online-B 2148 99 0.480286049768548 2 
online-B 2838 74.5 -0.363321555966342 2 
online-B 1565 100 0.544788723521512 2 
online-B 1846 99 0.480286049768548 2 
online-B 251 87 0.561723215722599 1 
online-B 387 59.5 -0.282857890475951 2 
online-B 1844 97.5 0.884199638089318 2 
online-B 2130 75 0.193178733017778 1 
online-B 2203 97 0.868843617976617 1 
online-B 937 65 -0.113941669236241 1 
online-B 836 87 0.470169849705878 1 
online-B 1260 86 0.431704893780948 1 
online-B 707 76 0.0470553345316451 1 
online-B 41 93 0.70095958525546 2 
online-B 361 96 0.81635445303025 1 
online-B 777 98 0.893284364880111 1 
online-B 2942 89 0.547099761555738 2 
online-B 418 77 0.0855202904565753 1 
online-B 1833 75 0.00859037860671484 1 
online-B 1673 65 -0.376059180642588 1 
online-B 1153 82.5 0.401922147577917 2 
online-B 2207 99 0.706361626388537 1 
online-B 1363 99 0.706361626388537 1 
online-B 773 92 0.423007392307176 1 
online-B 1540 100 0.746840802685874 1 
online-B 2336 77.5 0.427038329897195 2 
online-B 1453 100 1.14811860321904 4 
online-B 2895 85 0.691238879739837 4 
online-B 1253 67 0.096227446224103 2 
online-B 2688 64 0.0456293607980005 2 
online-B 143 39 -0.768855178606171 2 
online-B 764 36 -0.883502257649665 2 
online-B 1901 57 0.329043951466148 1 
online-B 2600 17 -0.713058824356964 1 
online-B 224 96 1.34509415789368 2 
online-B 1947 94 1.29298901910253 1 
online-B 2436 82 0.980358186355592 1 
online-B 2401 76 -0.0273001697829679 1 
online-B 726 96 0.775646000304316 1 
online-B 338 95 0.735498691799952 1 
online-B 2871 99 0.987657933183217 1 
online-B 507 98 0.888810689736295 1 
online-B 1928 75 -1.38467590954291 1 
online-B 280 94 0.493421715948607 1 
online-B 1371 100 1.08650517663014 1 
online-B 1323 94 0.923870679800421 1 
online-B 1077 55 -0.0834247217152745 2 
online-B 724 85.5 0.704331938444437 2 
online-B 1398 92 0.872214505363719 1 
online-B 344 97 1.00135494145547 1 
online-B 936 84 0.66558980761691 1 
online-B 2689 75 0.433137022651749 1 
online-B 2914 3 -1.42648525706953 1 
online-B 2716 26 -0.832439251047458 1 
online-B 1000 100 1.07883920311053 1 
online-B 623 100 1.07883920311053 1 
online-B 246 87 0.232120122163219 1 
online-B 2606 88 0.282146010560465 1 
online-B 1554 95 0.632327229341184 2 
online-B 473 87 0.232120122163219 1 
online-B 2839 58 -1.2186306413569 1 
online-B 1827 41.5 -2.04405779991145 2 
online-B 23 95 0.632327229341184 1 
online-B 575 92 0.482249564149447 1 
online-B 1350 69 -0.668345868987201 1 
online-B 2133 96 0.68235311773843 1 
online-B 308 93 0.532275452546693 1 
online-B 882 95 0.632327229341184 1 
online-B 240 64 -0.918475310973429 1 
online-B 755 93 0.532275452546693 1 
online-B 164 87.5 1.26161084265244 2 
online-B 514 66 0.471726360502543 1 
online-B 1263 14 -1.43869192190651 1 
online-B 2188 53 -0.00587821009972004 1 
online-B 794 81 0.471950069793574 2 
online-B 2084 85 0.622732839695675 1 
online-B 1421 95 0.999689764450926 1 
online-B 2544 80 0.434254377318049 1 
online-B 34 82 0.5096457622691 1 
online-B 1248 59 -0.357355164667978 1 
online-B 1898 93 0.924298379499876 1 
online-B 596 100 1.26492021492599 1 
online-B 1137 66 -0.188437683005544 1 
online-B 1014 84 0.580987086487619 2 
online-B 959 84.5 0.602359996751317 2 
online-B 1518 97 0.709709147440036 1 
online-B 1305 93 0.476635535801272 1 
online-B 2002 89.5 0.272696125617354 2 
online-B 1256 92.5 0.447501334346427 2 
online-B 2121 90 0.3018303270722 1 
online-B 2873 46 -2.2619794009542 1 
online-B 2779 94 0.534903938710963 1 
online-B 2482 96 0.651440744530345 1 
online-B 108 99 0.826245953259418 1 
online-B 1641 1 -1.3068341624685 1 
online-B 854 93.5 1.2488140410904 2 
online-B 1150 78 0.820570288061614 1 
online-B 1772 100 1.42840013107022 1 
online-B 87 77 0.79294165883395 1 
online-B 546 12 -1.00291924096419 1 
online-B 2570 42 -0.281305232337174 1 
online-B 1945 74 0.676329601151077 1 
online-B 411 46.5 -0.146637833877888 2 
online-B 2108 52 0.0179556531279047 1 
online-B 1736 75 0.706255689697585 1 
online-B 2940 98 1.39455572626726 1 
online-B 1812 42 -1.91048056317099 1 
online-B 217 92 0.82505896455452 1 
online-B 1998 55 -1.19924028596236 1 
online-B 734 95 0.989191336218051 1 
online-B 662 75 -0.105024474872154 1 
online-B 1237 96 1.04390212677256 1 
online-B 949 92 0.922953650706802 1 
online-B 830 93 0.9656994712342 1 
online-B 2428 55 -0.658641708806922 1 
online-B 1389 74.5 0.174901791477338 2 
online-B 1509 81 0.452749624905425 1 
online-B 544 78 0.324512163323231 1 
online-B 2279 67 -0.145691862478146 1 
online-B 1623 75 0.196274701741037 1 
online-B 2762 60 -0.444912606169932 1 
online-B 846 75 0.196274701741037 1 
online-B 145 65 -0.231183503532942 1 
online-B 481 88 0.75197036859721 1 
online-B 1793 25.5 -0.95710575091276 2 
online-B 198 88 0.722734446561192 1 
online-B 492 25 -0.97054447249255 1 
online-B 2717 37 -0.648015154577551 1 
online-B 908 12 -1.31995123356713 1 
online-B 399 50 -0.298608393502969 1 
online-B 2237 2 -1.58872566516296 1 
online-B 2947 25 -0.97054447249255 1 
online-B 1217 50 -0.298608393502969 1 
online-B 586 25 -0.97054447249255 1 
online-B 2648 99 1.01838632131661 1 
online-B 2675 1 -1.61560310832255 1 
online-B 195 99 0.850148706110024 1 
online-B 1432 88 0.542529108504423 1 
online-B 510 88 0.542529108504423 1 
online-B 1606 4 -1.8065660004838 1 
online-B 2153 99 0.850148706110024 1 
online-B 1352 45.5 -0.646001154971763 2 
online-B 2885 34 -0.967603461559435 1 
online-B 624 95 0.738287034253442 1 
online-B 2115 61 -0.212537176527506 1 
online-B 599 75 0.178978674970532 1 
online-B 92 100 0.87811412407417 1 
online-B 2110 62.5 0.089076904634741 2 
online-B 1472 6 -1.82202238757537 2 
online-B 1132 91.5 1.11080126278941 2 
online-B 2664 37.5 -0.737465765710388 2 
online-B 1025 86 0.907157671656869 2 
online-B 2095 25.5 -1.1594793017144 2 
online-B 1042 52.5 -0.19694065602387 2 
online-B 142 96 1.27741874644331 2 
online-B 635 90 1.05526210157145 2 
online-B 1629 81 0.296076565486411 1 
online-B 2180 91 0.701013557290486 1 
online-B 2274 74.5 0.0328675208137635 2 
online-B 349 99 1.02496315073375 1 
online-B 1869 93 0.782000955651301 1 
online-B 478 99 1.02496315073375 1 
online-B 553 99.5 0.434120514924184 2 
online-B 1158 50 -1.51366697555822 1 
online-B 2925 100 0.453795136040168 1 
online-B 204 100 0.453795136040168 1 
online-B 2293 100 0.453795136040168 1 
online-B 1817 100 0.453795136040168 1 
online-B 1903 100 0.453795136040168 1 
online-B 150 100 0.453795136040168 1 
online-B 2512 64 -0.191328047378362 1 
online-B 2104 21 -1.71769280382912 1 
online-B 1036 73 0.128143645832261 1 
online-B 818 21 -1.71769280382911 2 
online-B 241 83 0.483112193844064 1 
online-B 1196 98 1.01556501586177 1 
online-B 2742 100 1.08655872546413 1 
online-B 869 87 0.625099613048786 1 
online-B 1468 50 -1.37541966664256 1 
online-B 9 99.5 0.624676499597354 2 
online-B 2812 96 0.483255558550088 1 
online-B 660 92 0.32163162592464 1 
online-B 1420 62 -0.890547868766216 1 
online-B 2453 88 0.75197036859721 1 
online-B 72 100 1.26492021492599 1 
online-B 1897 82.5 0.516868355696521 2 
online-B 147 60 -0.444912606169932 1 
online-B 1704 55 -0.658641708806922 1 
online-B 70 87 0.709224548069812 1 
online-B 1100 64 0.246881980713167 1 
online-B 1717 39 -0.535380315589643 1 
online-B 598 100 1.37333968738921 1 
online-B 2042 95.5 1.23253247405471 2 
online-B 571 4 -1.63054753041358 1 
online-B 1009 8 -1.50538556300513 1 
online-B 1113 46 -0.316346872624856 1 
online-B 2103 49 -0.222475397068519 1 
online-B 2248 26 -0.942156709667104 1 
online-B 2676 62 -0.696406384780355 1 
online-B 1392 93.5 0.490649952913432 2 
online-B 2230 86 0.208017491557768 1 
online-B 237 96 0.58486077336532 1 
online-B 1978 68 -0.470300415695824 1 
online-B 1669 99 0.697913757907585 1 
online-B 1178 72 -0.319563102972804 1 
online-B 1988 37 -0.995592351010509 2 
online-B 1229 37.5 -0.976707822349464 2 
online-B 2687 92 1.0817058017049 1 
online-B 1367 50 -0.504594605823233 1 
online-B 1757 100 1.38385826028168 1 
online-B 682 81 0.666246171161814 1 
online-B 745 91 1.0439367443828 1 
online-B 276 92 0.945566665840111 1 
online-B 1614 48 -0.759204212953779 1 
online-B 1093 78 0.403139568042055 1 
online-B 1477 75 0.286905189942472 1 
online-B 910 85 0.674353116941083 1 
online-B 756 29 -1.49535527425114 1 
online-B 2245 49 0.120833524864329 1 
online-B 652 63 0.594027748109251 1 
online-B 1774 42.5 -0.0988637930708141 2 
online-B 2883 64 0.627827335483888 1 
online-B 1483 38 -0.250961936256682 1 
online-B 2215 51 0.188432699613603 1 
online-B 2269 76 1.03342238397954 1 
online-B 956 96 1.70941413147228 1 
online-B 200 86 0.925238771731308 1 
online-B 1175 83 0.794625616983891 2 
online-B 13 79 0.620474743987332 1 
online-B 1075 44 -0.903345394732546 1 
online-B 1413 66 0.0544844067485204 1 
online-B 1397 78 0.576937025738193 1 
online-B 1891 56 -0.783732598687145 1 
online-B 1989 62 -0.47436446762643 1 
online-B 1566 100 1.48496702909143 1 
online-B 2782 62 -0.47436446762643 1 
online-B 2919 67 -0.216557691742501 1 
online-B 1708 75 0.122251466690725 1 
online-B 1564 56.5 -0.482468355175162 2 
online-B 1105 94 0.743315067525957 1 
online-B 1146 78 0.220314140506814 1 
online-B 710 98 1.34989697360125 1 
online-B 1583 17.5 -0.859674119829021 2 
online-B 951 65 0.444110065735426 1 
online-B 1513 82.5 0.924451607785487 2 
online-B 1604 97 1.32244888548411 1 
online-B 1361 78 0.800935211258327 1 
online-B 2041 96 1.29500079736696 1 
online-B 1839 28 -0.571469194598985 1 
online-B 2495 52 -0.67258358076427 2 
online-B 2585 84 0.613119799430273 2 
online-B 2411 85 0.653298030061352 2 
online-B 1608 56 -0.511870658239952 1 
online-B 1816 56 -0.650849012302901 1 
online-B 994 86 0.613753990876311 1 
online-B 2876 30 -1.74683828172488 1 
online-B 1282 98 1.119595192148 1 
online-B 207 56 -0.650849012302901 1 
online-B 489 98 1.119595192148 1 
online-B 740 61 -0.440081845106366 1 
online-B 1396 87 0.655907424315618 1 
online-B 1278 50 -0.903769612938743 1 
online-B 886 94 0.950981458390767 1 
online-B 1523 52 -0.819462746060129 1 
online-B 1391 68 -0.145007811031216 1 
online-B 1790 100 1.00629112290728 1 
online-B 2298 75 0.2548789940936 1 
online-B 2673 36 -0.91732392685574 1 
online-B 1659 86 0.585500330771619 1 
online-B 2468 100 1.00629112290728 1 
online-B 382 96 0.886065182297091 1 
online-B 515 28 -1.15777580807612 1 
online-B 585 2 -1.93924442204234 1 
online-B 1866 19 -0.939841616719274 2 
online-B 1650 100 1.21673546413799 2 
online-B 1454 28 -0.700221941068469 1 
online-B 927 100 1.21673546413799 1 
online-B 2973 12 -1.12621247555879 1 
online-B 1247 6 -1.28595892599266 1 
online-B 2308 75 0.551125253996856 1 
online-B 2979 100 1.21673546413799 1 
online-B 1021 86 0.218184462841974 1 
online-B 1267 99 0.568357057526623 1 
online-B 563 100 0.595293410963904 1 
online-B 1605 100 0.595293410963904 1 
online-B 2101 5 -1.96366016557776 1 
online-B 497 97 0.514484350652062 1 
online-B 2150 78 0.00269363534372792 1 
online-B 2393 99 0.568357057526623 1 
online-B 177 100 1.53476682721926 2 
online-B 2311 51 -0.59858136698857 1 
online-B 2192 91 1.142927362977 1 
online-B 2813 62 0.560228160734614 1 
online-B 1601 14 -1.06215203324798 1 
online-B 1651 25 -0.690356572126967 1 
online-B 2560 31 -0.487559047879143 1 
online-B 1174 37 -0.284761523631319 1 
online-B 522 93 1.60801536934837 1 
online-B 1982 28 -0.588957810003055 1 
online-B 2612 79 -0.130939029123126 1 
online-B 1723 71 -0.5284768784533 1 
online-B 2720 100 0.912597825368579 2 
online-B 1663 57 -1.2241681147811 1 
online-B 1849 71 -0.5284768784533 1 
online-B 57 97 0.763521131869764 1 
online-B 930 54 -1.37324480827992 1 
online-B 1406 56 -1.27386034594738 1 
online-B 120 100 0.912597825368579 1 
online-B 2843 86 0.216906589040776 1 
online-B 856 97 0.763521131869764 1 
online-B 2869 82 0.0181376643756889 1 
online-B 676 95 1.06180104393969 1 
online-B 407 76 0.325649982642333 1 
online-B 2753 95 1.06180104393969 1 
online-B 570 68 0.0156916410434438 1 
online-B 2348 55 -0.487990664054751 1 
online-B 1411 78 0.576937025738193 1 
online-B 2997 51 -0.59858136698857 1 
online-B 40 55 -0.424430493992013 1 
online-B 1269 67 0.0980221249976598 1 
