SYS SID RAW.SCR Z.SCR N 
jhu-nmt-lattice-rescore.4904 1327 31 -0.046007973861493 1 
jhu-nmt-lattice-rescore.4904 2658 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 63 16 -0.472996130348667 1 
jhu-nmt-lattice-rescore.4904 3005 1 -0.899984286835841 1 
jhu-nmt-lattice-rescore.4904 1628 58.5 0.736803646364993 2 
jhu-nmt-lattice-rescore.4904 2739 1 -0.899984286835841 1 
jhu-nmt-lattice-rescore.4904 1896 13 -0.558393761646102 1 
jhu-nmt-lattice-rescore.4904 2183 79 1.32035412689746 1 
jhu-nmt-lattice-rescore.4904 555 14 -1.03933714482361 1 
jhu-nmt-lattice-rescore.4904 767 19 -0.880604416134991 1 
jhu-nmt-lattice-rescore.4904 1143 13 -1.07108369056134 1 
jhu-nmt-lattice-rescore.4904 271 33 -0.436152775806846 1 
jhu-nmt-lattice-rescore.4904 1512 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 370 5 -1.32505605646314 1 
jhu-nmt-lattice-rescore.4904 461 2 -0.871518409736696 2 
jhu-nmt-lattice-rescore.4904 1877 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 494 21 -0.817111324659542 1 
jhu-nmt-lattice-rescore.4904 735 1.5 -0.885751348286268 2 
jhu-nmt-lattice-rescore.4904 2566 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 754 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 2850 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1253 26 -0.188337359357218 1 
jhu-nmt-lattice-rescore.4904 1344 47 0.409446059724826 1 
jhu-nmt-lattice-rescore.4904 1827 12 -1.10283023629906 1 
jhu-nmt-lattice-rescore.4904 1599 11 -1.13457678203679 1 
jhu-nmt-lattice-rescore.4904 885 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 306 7 -1.26156296498769 1 
jhu-nmt-lattice-rescore.4904 2674 11 -1.13457678203679 1 
jhu-nmt-lattice-rescore.4904 2774 43 -0.1186873184296 1 
jhu-nmt-lattice-rescore.4904 2189 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 324 2 -0.871518409736696 2 
jhu-nmt-lattice-rescore.4904 1022 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 2470 85 1.49114938949233 1 
jhu-nmt-lattice-rescore.4904 782 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 2964 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 453 25 -0.216803236456363 1 
jhu-nmt-lattice-rescore.4904 1501 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2451 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 1746 8 -0.700723147141827 1 
jhu-nmt-lattice-rescore.4904 1328 10 -0.643791392943537 1 
jhu-nmt-lattice-rescore.4904 997 100 1.91813754597951 1 
jhu-nmt-lattice-rescore.4904 883 15 -0.501462007447812 1 
jhu-nmt-lattice-rescore.4904 86 32 -0.0175420967623481 1 
jhu-nmt-lattice-rescore.4904 530 8 -1.22981641924996 1 
jhu-nmt-lattice-rescore.4904 2297 12 -1.10283023629906 1 
jhu-nmt-lattice-rescore.4904 1246 64 0.547990142062617 1 
jhu-nmt-lattice-rescore.4904 2966 33 -0.436152775806847 2 
jhu-nmt-lattice-rescore.4904 371 23 -0.753618233184093 1 
jhu-nmt-lattice-rescore.4904 1852 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1676 11.5 -0.601092577294819 2 
jhu-nmt-lattice-rescore.4904 1747 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 1782 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 1482 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2534 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 143 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 1455 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 1404 47 0.409446059724826 2 
jhu-nmt-lattice-rescore.4904 2313 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2373 41 -0.182180409905049 1 
jhu-nmt-lattice-rescore.4904 1065 7 -1.26156296498769 1 
jhu-nmt-lattice-rescore.4904 2749 17 -0.944097507610441 1 
jhu-nmt-lattice-rescore.4904 1368 7 -1.26156296498769 1 
jhu-nmt-lattice-rescore.4904 994 89 1.60501289788891 1 
jhu-nmt-lattice-rescore.4904 2552 5 -0.786120778439262 1 
jhu-nmt-lattice-rescore.4904 2645 22 -0.302200867753798 1 
jhu-nmt-lattice-rescore.4904 2139 40 0.210184920030811 1 
jhu-nmt-lattice-rescore.4904 2731 69 1.03569535590601 1 
jhu-nmt-lattice-rescore.4904 2020 51 0.523309568121406 1 
jhu-nmt-lattice-rescore.4904 2914 0 -0.928450163934986 1 
jhu-nmt-lattice-rescore.4904 561 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1194 11 -0.615325515844392 1 
jhu-nmt-lattice-rescore.4904 349 17 -0.944097507610441 1 
jhu-nmt-lattice-rescore.4904 46 7 -1.26156296498769 1 
jhu-nmt-lattice-rescore.4904 1835 18.5 -0.896477689003853 2 
jhu-nmt-lattice-rescore.4904 2407 100 1.6908657886207 1 
jhu-nmt-lattice-rescore.4904 436 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2734 15 -1.00759059908589 1 
jhu-nmt-lattice-rescore.4904 584 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2024 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 987 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 148 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 769 1 -0.899984286835841 2 
jhu-nmt-lattice-rescore.4904 2526 1 -0.899984286835841 1 
jhu-nmt-lattice-rescore.4904 641 5 -0.786120778439262 1 
jhu-nmt-lattice-rescore.4904 923 30 -0.074473850960638 1 
jhu-nmt-lattice-rescore.4904 725 11 -1.13457678203679 1 
jhu-nmt-lattice-rescore.4904 2458 27 -0.626632050233194 1 
jhu-nmt-lattice-rescore.4904 2746 21 -0.817111324659542 1 
jhu-nmt-lattice-rescore.4904 78 17 -0.944097507610441 1 
jhu-nmt-lattice-rescore.4904 891 43 -0.1186873184296 1 
jhu-nmt-lattice-rescore.4904 2007 83 1.43421763529404 1 
jhu-nmt-lattice-rescore.4904 1525 19 -0.880604416134991 1 
jhu-nmt-lattice-rescore.4904 1956 6 -0.757654901340117 1 
jhu-nmt-lattice-rescore.4904 1034 24 -0.721871687446368 1 
jhu-nmt-lattice-rescore.4904 2220 11 -1.13457678203679 1 
jhu-nmt-lattice-rescore.4904 477 1.5 -0.885751348286268 2 
jhu-nmt-lattice-rescore.4904 589 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2052 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1441 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 1631 11 -0.615325515844392 1 
jhu-nmt-lattice-rescore.4904 81 76 1.23495649560003 1 
jhu-nmt-lattice-rescore.4904 2715 20 -0.848857870397267 1 
jhu-nmt-lattice-rescore.4904 1673 10 -1.16632332777451 1 
jhu-nmt-lattice-rescore.4904 144 21 -0.817111324659542 1 
jhu-nmt-lattice-rescore.4904 38 20.5 -0.344899683402515 2 
jhu-nmt-lattice-rescore.4904 2691 6.5 -0.743421962790545 2 
jhu-nmt-lattice-rescore.4904 520 4 -1.35680260220086 1 
jhu-nmt-lattice-rescore.4904 861 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1486 12 -0.586859638745247 2 
jhu-nmt-lattice-rescore.4904 933 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1165 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 57 50 0.494843691022261 1 
jhu-nmt-lattice-rescore.4904 2255 7 -0.729189024240972 1 
jhu-nmt-lattice-rescore.4904 2327 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 2165 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1767 18 -0.912350961872716 1 
jhu-nmt-lattice-rescore.4904 2491 2 -0.871518409736696 2 
jhu-nmt-lattice-rescore.4904 1449 20 -0.359132621952087 1 
jhu-nmt-lattice-rescore.4904 606 32 -0.467899321544571 1 
jhu-nmt-lattice-rescore.4904 1866 9 -1.19806987351224 1 
jhu-nmt-lattice-rescore.4904 2153 15 -1.00759059908589 1 
jhu-nmt-lattice-rescore.4904 1918 89 1.34165378550573 1 
jhu-nmt-lattice-rescore.4904 989 34 -0.404406230069122 1 
jhu-nmt-lattice-rescore.4904 1656 7 -0.729189024240972 1 
jhu-nmt-lattice-rescore.4904 1055 9 -1.19806987351224 1 
jhu-nmt-lattice-rescore.4904 950 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1016 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 819 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1239 77 1.26342237269917 1 
jhu-nmt-lattice-rescore.4904 5 7 -0.729189024240972 1 
jhu-nmt-lattice-rescore.4904 2614 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 2623 4 -0.814586655538407 1 
jhu-nmt-lattice-rescore.4904 2724 28 -0.131405605158928 1 
jhu-nmt-lattice-rescore.4904 1629 93 1.71887640628549 1 
jhu-nmt-lattice-rescore.4904 2431 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1998 6 -0.757654901340117 1 
jhu-nmt-lattice-rescore.4904 2656 37 -0.309166592855948 1 
jhu-nmt-lattice-rescore.4904 1343 19 -0.387598499051232 1 
jhu-nmt-lattice-rescore.4904 2375 18 -0.416064376150377 1 
jhu-nmt-lattice-rescore.4904 1517 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 640 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 818 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 1378 66 0.95029772460858 1 
jhu-nmt-lattice-rescore.4904 1838 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2309 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 303 5 -0.786120778439262 1 
jhu-nmt-lattice-rescore.4904 2067 38 -0.277420047118223 1 
jhu-nmt-lattice-rescore.4904 2181 92 1.69041052918635 1 
jhu-nmt-lattice-rescore.4904 262 17 -0.944097507610441 1 
jhu-nmt-lattice-rescore.4904 2983 7 -0.729189024240972 1 
jhu-nmt-lattice-rescore.4904 1522 26 -0.188337359357218 1 
jhu-nmt-lattice-rescore.4904 2579 11 -0.615325515844392 1 
jhu-nmt-lattice-rescore.4904 1569 1 -0.899984286835841 2 
jhu-nmt-lattice-rescore.4904 1911 11 -0.615325515844392 1 
jhu-nmt-lattice-rescore.4904 2667 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 2101 20 -0.848857870397267 1 
jhu-nmt-lattice-rescore.4904 774 15 -1.00759059908589 1 
jhu-nmt-lattice-rescore.4904 2387 28 -0.59488550449547 1 
jhu-nmt-lattice-rescore.4904 747 6 -0.757654901340117 1 
jhu-nmt-lattice-rescore.4904 1735 3 -0.843052532637552 1 
jhu-nmt-lattice-rescore.4904 1334 31 -0.046007973861493 1 
jhu-nmt-lattice-rescore.4904 1504 2 -0.871518409736696 1 
jhu-nmt-lattice-rescore.4904 737 2 -0.871518409736696 1 
jhu-pbmt.4970 2768 3 -0.843052532637552 1 
jhu-pbmt.4970 1898 2 -0.871518409736696 1 
jhu-pbmt.4970 721 1 -0.899984286835841 1 
jhu-pbmt.4970 1134 4 -0.814586655538407 1 
jhu-pbmt.4970 996 95 1.53213305993208 2 
jhu-pbmt.4970 2743 29 -0.563138958757745 1 
jhu-pbmt.4970 2478 16 -0.975844053348165 1 
jhu-pbmt.4970 2444 13 -1.07108369056134 1 
jhu-pbmt.4970 2826 50.5 0.509076629571834 2 
jhu-pbmt.4970 2264 35.5 -0.356786411462535 2 
jhu-pbmt.4970 2391 2 -0.871518409736696 1 
jhu-pbmt.4970 2104 15 -0.501462007447812 1 
jhu-pbmt.4970 1719 3.5 -0.828819594087979 2 
jhu-pbmt.4970 487 2 -0.871518409736696 1 
jhu-pbmt.4970 1104 6 -0.757654901340117 1 
jhu-pbmt.4970 1925 3 -0.843052532637552 1 
jhu-pbmt.4970 2770 5 -0.786120778439262 1 
jhu-pbmt.4970 2656 32 -0.0175420967623481 1 
jhu-pbmt.4970 599 2 -0.871518409736696 1 
jhu-pbmt.4970 2208 17 -0.944097507610441 1 
jhu-pbmt.4970 2385 39 -0.245673501380499 1 
jhu-pbmt.4970 2936 43 -0.1186873184296 1 
jhu-pbmt.4970 323 20 -0.848857870397266 2 
jhu-pbmt.4970 1905 12 -0.586859638745247 1 
jhu-pbmt.4970 574 11 -0.615325515844392 1 
jhu-pbmt.4970 1534 15 -0.501462007447812 1 
jhu-pbmt.4970 1840 2 -0.871518409736696 1 
jhu-pbmt.4970 1387 3 -0.843052532637552 1 
jhu-pbmt.4970 771 2 -0.871518409736696 1 
jhu-pbmt.4970 133 32 -0.0175420967623481 1 
jhu-pbmt.4970 831 1 -0.899984286835841 1 
jhu-pbmt.4970 1768 1.5 -0.885751348286268 2 
jhu-pbmt.4970 2990 1 -0.899984286835841 1 
jhu-pbmt.4970 1691 2 -0.871518409736696 1 
jhu-pbmt.4970 728 6 -1.29330951072541 1 
jhu-pbmt.4970 832 13 -1.07108369056134 1 
jhu-pbmt.4970 2980 15 -1.00759059908589 1 
jhu-pbmt.4970 2666 53 0.198778138947646 1 
jhu-pbmt.4970 1410 14.5 -1.02346387195475 2 
jhu-pbmt.4970 2472 90 1.37340033124346 2 
jhu-pbmt.4970 279 51 0.135285047472197 1 
jhu-pbmt.4970 614 5 -1.32505605646314 1 
jhu-pbmt.4970 2204 4 -0.814586655538407 1 
jhu-pbmt.4970 54 2 -0.871518409736696 1 
jhu-pbmt.4970 575 7 -1.26156296498769 1 
jhu-pbmt.4970 521 28 -0.131405605158928 1 
jhu-pbmt.4970 1857 1 -0.899984286835841 1 
jhu-pbmt.4970 788 3 -0.843052532637552 1 
jhu-pbmt.4970 435 2 -0.871518409736696 1 
jhu-pbmt.4970 1745 19 -0.387598499051232 1 
jhu-pbmt.4970 613 2 -0.871518409736696 1 
jhu-pbmt.4970 865 0 -0.928450163934986 1 
jhu-pbmt.4970 2556 88 1.57654702078977 1 
jhu-pbmt.4970 2417 3 -0.843052532637552 1 
jhu-pbmt.4970 413 30 -0.53139241302002 1 
jhu-pbmt.4970 471 2 -0.871518409736696 1 
jhu-pbmt.4970 564 5 -0.786120778439262 1 
jhu-pbmt.4970 1480 22.5 -0.287967929204225 2 
jhu-pbmt.4970 1594 27 -0.626632050233194 1 
jhu-pbmt.4970 2082 26 -0.188337359357218 1 
jhu-pbmt.4970 1179 3 -0.843052532637552 1 
jhu-pbmt.4970 2802 3 -0.843052532637552 1 
jhu-pbmt.4970 1163 2 -0.871518409736696 1 
jhu-pbmt.4970 116 3 -0.843052532637552 1 
jhu-pbmt.4970 470 3 -0.843052532637552 1 
jhu-pbmt.4970 2782 66 0.95029772460858 1 
jhu-pbmt.4970 666 4 -0.814586655538407 1 
jhu-pbmt.4970 1966 25 -0.216803236456363 1 
jhu-pbmt.4970 762 2 -0.871518409736696 1 
jhu-pbmt.4970 1182 24 -0.245269113555508 1 
jhu-pbmt.4970 1951 2 -0.871518409736696 1 
jhu-pbmt.4970 1200 3 -0.843052532637552 1 
jhu-pbmt.4970 2672 50 0.103538501734472 1 
jhu-pbmt.4970 2490 16.5 -0.959970780479301 2 
jhu-pbmt.4970 2119 40 -0.213926955642774 1 
jhu-pbmt.4970 404 21 -0.330666744852943 1 
jhu-pbmt.4970 2842 4 -0.814586655538407 1 
jhu-pbmt.4970 1855 3 -0.843052532637552 1 
jhu-pbmt.4970 2105 7 -0.729189024240972 1 
jhu-pbmt.4970 302 20 -0.848857870397267 1 
jhu-pbmt.4970 2825 27 -0.626632050233194 1 
jhu-pbmt.4970 2184 35.5 -0.356786411462535 2 
jhu-pbmt.4970 2550 4 -1.35680260220086 1 
jhu-pbmt.4970 2237 12 -0.586859638745247 2 
jhu-pbmt.4970 1965 5 -0.786120778439262 1 
jhu-pbmt.4970 2375 7 -0.729189024240972 1 
jhu-pbmt.4970 20 3 -0.843052532637552 1 
jhu-pbmt.4970 1065 2 -0.871518409736696 1 
jhu-pbmt.4970 1325 42 0.267116674229101 1 
jhu-pbmt.4970 903 4 -0.814586655538407 1 
jhu-pbmt.4970 998 2 -0.871518409736696 1 
jhu-pbmt.4970 1956 21 -0.330666744852943 1 
jhu-pbmt.4970 1237 52 0.551775445220551 1 
jhu-pbmt.4970 867 1 -0.899984286835841 1 
jhu-pbmt.4970 1369 74 1.17802474140174 1 
jhu-pbmt.4970 815 20 -0.848857870397267 1 
jhu-pbmt.4970 2755 39.5 -0.229800228511636 2 
jhu-pbmt.4970 129 9 -1.19806987351224 1 
jhu-pbmt.4970 71 16 -0.975844053348165 1 
jhu-pbmt.4970 561 1 -0.899984286835841 1 
jhu-pbmt.4970 440 9 -1.19806987351224 1 
jhu-pbmt.4970 1824 3 -0.843052532637552 1 
jhu-pbmt.4970 2841 50 0.103538501734472 1 
jhu-pbmt.4970 1493 5 -0.786120778439262 1 
jhu-pbmt.4970 1994 90 1.63347877498806 1 
jhu-pbmt.4970 1621 7 -0.729189024240972 1 
jhu-pbmt.4970 1451 4 -0.814586655538407 1 
jhu-pbmt.4970 1832 3 -0.843052532637552 1 
jhu-pbmt.4970 2102 2 -0.871518409736696 1 
jhu-pbmt.4970 565 2 -0.871518409736696 1 
jhu-pbmt.4970 803 5 -0.786120778439262 1 
jhu-pbmt.4970 462 5 -0.786120778439262 1 
jhu-pbmt.4970 1075 2 -0.871518409736696 1 
jhu-pbmt.4970 1391 4 -0.814586655538407 1 
jhu-pbmt.4970 90 1 -0.899984286835841 1 
jhu-pbmt.4970 209 2 -0.871518409736696 1 
jhu-pbmt.4970 2156 55 0.262271230423096 1 
jhu-pbmt.4970 1867 3 -0.843052532637552 1 
jhu-pbmt.4970 1537 15 -1.00759059908589 1 
jhu-pbmt.4970 2377 65 0.579736687800342 1 
jhu-pbmt.4970 266 20 -0.848857870397267 1 
jhu-pbmt.4970 572 13 -1.07108369056134 1 
jhu-pbmt.4970 2250 62 0.484497050587168 1 
jhu-pbmt.4970 1344 31 -0.499645867282296 1 
jhu-pbmt.4970 2634 57 0.325764321898545 1 
jhu-pbmt.4970 1871 47 0.00829886452129853 1 
jhu-pbmt.4970 2043 5 -1.32505605646314 2 
jhu-pbmt.4970 1060 2 -0.871518409736696 1 
jhu-pbmt.4970 164 16 -0.975844053348165 1 
jhu-pbmt.4970 2429 3 -0.843052532637552 1 
jhu-pbmt.4970 656 3 -0.843052532637552 1 
jhu-pbmt.4970 1767 18 -0.912350961872716 1 
jhu-pbmt.4970 2448 1 -0.899984286835841 1 
jhu-pbmt.4970 2300 57 0.694104830716275 1 
jhu-pbmt.4970 732 24 -0.245269113555508 1 
jhu-pbmt.4970 251 3 -0.843052532637552 1 
jhu-pbmt.4970 557 2 -0.871518409736696 1 
jhu-pbmt.4970 2630 2 -0.871518409736696 1 
jhu-pbmt.4970 852 2 -0.871518409736696 1 
jhu-pbmt.4970 2306 24 -0.245269113555508 1 
jhu-pbmt.4970 461 0 -0.928450163934986 1 
jhu-pbmt.4970 2406 6 -0.757654901340117 1 
jhu-pbmt.4970 1201 30 -0.53139241302002 1 
jhu-pbmt.4970 877 5 -0.786120778439262 1 
jhu-pbmt.4970 2912 3 -0.843052532637552 1 
jhu-pbmt.4970 2357 5 -1.32505605646314 1 
jhu-pbmt.4970 1074 45 -0.0551942269541508 1 
jhu-pbmt.4970 1522 72 1.12109298720345 1 
jhu-pbmt.4970 1743 8 -0.700723147141827 1 
jhu-pbmt.4970 1755 3 -0.843052532637552 1 
jhu-pbmt.4970 506 2 -0.871518409736696 1 
jhu-pbmt.4970 1506 3 -0.843052532637552 1 
jhu-pbmt.4970 2295 2 -0.871518409736696 1 
jhu-pbmt.4970 995 2 -0.871518409736696 1 
jhu-pbmt.4970 2761 2 -0.871518409736696 1 
jhu-pbmt.4970 735 4 -1.35680260220086 1 
jhu-pbmt.4970 402 24 -0.721871687446368 1 
jhu-pbmt.4970 1602 51 0.523309568121406 1 
jhu-pbmt.4970 1140 17 -0.944097507610441 1 
jhu-pbmt.4970 2142 66 0.611483233538067 1 
jhu-pbmt.4970 2062 72 1.12109298720345 1 
jhu-pbmt.4970 2473 46 0.380980182625681 2 
jhu-pbmt.4970 2799 3 -0.843052532637552 1 
jhu-pbmt.4970 293 3 -0.843052532637552 1 
jhu-pbmt.4970 2874 3 -0.843052532637552 1 
jhu-pbmt.4970 203 2 -0.871518409736696 1 
jhu-pbmt.4970 1662 23 -0.273734990654653 1 
jhu-pbmt.4970 221 1 -0.899984286835841 1 
jhu-pbmt.4970 2376 6 -0.757654901340117 1 
jhu-pbmt.4970 452 12 -1.10283023629906 1 
jhu-pbmt.4970 566 11 -1.13457678203679 1 
jhu-pbmt.4970 2596 20 -0.848857870397267 1 
jhu-pbmt.4970 151 28 -0.59488550449547 1 
jhu-pbmt.4970 895 16 -0.975844053348165 1 
jhu-pbmt.4970 2521 6 -0.757654901340117 1 
jhu-pbmt.4970 546 2 -0.871518409736696 1 
jhu-pbmt.4970 2095 2 -0.871518409736696 1 
jhu-pbmt.4970 2344 2 -0.871518409736696 1 
jhu-pbmt.4970 1815 2 -0.871518409736696 1 
jhu-pbmt.4970 942 17 -0.444530253249522 1 
jhu-pbmt.4970 2320 27 -0.159871482258073 1 
jhu-pbmt.4970 2508 3 -0.843052532637552 1 
jhu-pbmt.4970 2275 3 -0.843052532637552 1 
jhu-pbmt.4970 2454 100 1.91813754597951 1 
jhu-pbmt.4970 1624 23 -0.273734990654653 1 
jhu-pbmt.4970 428 0 -0.928450163934986 1 
jhu-pbmt.4970 1117 0 -0.928450163934986 1 
jhu-pbmt.4970 19 1 -0.899984286835841 1 
jhu-pbmt.4970 399 4 -0.814586655538407 1 
jhu-pbmt.4970 2352 34 -0.404406230069122 2 
jhu-pbmt.4970 1635 45 -0.0551942269541508 1 
jhu-pbmt.4970 2757 18 -0.912350961872716 1 
jhu-pbmt.4970 2068 27 -0.159871482258073 1 
jhu-pbmt.4970 2881 4 -1.35680260220086 1 
jhu-pbmt.4970 1586 19 -0.880604416134991 1 
jhu-pbmt.4970 225 3 -0.843052532637552 1 
jhu-pbmt.4970 136 33 0.0109237803367968 1 
jhu-pbmt.4970 2125 4 -0.814586655538407 1 
jhu-pbmt.4970 1455 5 -0.786120778439262 1 
jhu-pbmt.4970 1458 11 -0.615325515844392 1 
jhu-pbmt.4970 2747 7 -0.729189024240972 1 
jhu-pbmt.4970 1208 3 -0.843052532637552 1 
jhu-pbmt.4970 1881 23 -0.273734990654653 1 
jhu-pbmt.4970 1158 97 1.83273991468207 1 
jhu-pbmt.4970 2919 3 -0.843052532637552 1 
jhu-pbmt.4970 1372 20 -0.359132621952087 1 
jhu-pbmt.4970 504 1 -0.899984286835841 1 
jhu-pbmt.4970 1958 1 -0.899984286835841 1 
jhu-pbmt.4970 1969 40 -0.213926955642774 1 
jhu-pbmt.4970 2261 21 -0.817111324659542 1 
jhu-pbmt.4970 902 26 -0.658378595970919 1 
jhu-pbmt.4970 2565 18 -0.912350961872716 1 
jhu-pbmt.4970 632 18 -0.912350961872716 1 
jhu-pbmt.4970 379 16 -0.975844053348165 1 
jhu-pbmt.4970 1746 3 -1.38854914793859 1 
jhu-pbmt.4970 2849 8 -0.700723147141827 1 
jhu-pbmt.4970 2492 2 -0.871518409736696 1 
jhu-pbmt.4970 406 3 -0.843052532637552 1 
jhu-pbmt.4970 1429 3 -0.843052532637552 1 
jhu-pbmt.4970 2984 14 -0.529927884546957 1 
jhu-pbmt.4970 252 3 -0.843052532637552 1 
jhu-pbmt.4970 576 50 0.103538501734472 1 
jhu-pbmt.4970 1967 54 0.230524684685371 1 
jhu-pbmt.4970 176 31 -0.499645867282296 1 
jhu-pbmt.4970 2280 9 -1.19806987351224 1 
jhu-pbmt.4970 183 9 -0.672257270042682 1 
jhu-pbmt.4970 1714 20 -0.848857870397267 1 
jhu-pbmt.4970 1670 3 -0.843052532637552 1 
jhu-pbmt.4970 2537 28 -0.131405605158928 1 
jhu-pbmt.4970 2707 4 -0.814586655538407 1 
jhu-pbmt.4970 1047 2 -0.871518409736696 1 
jhu-pbmt.4970 2009 2 -0.871518409736696 1 
jhu-pbmt.4970 2749 11 -0.615325515844392 1 
jhu-pbmt.4970 1238 4 -0.814586655538407 1 
jhu-pbmt.4970 1281 3 -0.843052532637552 1 
jhu-pbmt.4970 6 3 -0.843052532637552 1 
jhu-pbmt.4970 1572 6 -1.29330951072541 1 
jhu-pbmt.4970 1764 52 0.551775445220551 1 
jhu-pbmt.4970 765 3 -0.843052532637552 1 
jhu-pbmt.4970 479 2 -0.871518409736696 1 
jhu-pbmt.4970 23 3 -0.843052532637552 1 
jhu-pbmt.4970 1599 2 -0.871518409736696 1 
jhu-pbmt.4970 122 2 -0.871518409736696 1 
jhu-pbmt.4970 1769 2 -0.871518409736696 1 
online-G.0 1955 5 -0.786120778439262 2 
online-G.0 1765 62.5 0.850667154761571 2 
online-G.0 359 25 -0.690125141708644 1 
online-G.0 713 12 -1.10283023629906 1 
online-G.0 1751 50.5 0.119411774603335 2 
online-G.0 1656 4 -0.814586655538407 1 
online-G.0 2068 50 0.494843691022261 1 
online-G.0 2948 4 -0.814586655538407 1 
online-G.0 2790 84 1.46268351239319 1 
online-G.0 2768 64 0.89336597041029 1 
online-G.0 1284 2 -0.871518409736696 1 
online-G.0 58 3 -0.843052532637552 1 
online-G.0 1694 42 0.267116674229101 1 
online-G.0 169 62 0.836434216212 1 
online-G.0 2421 23 -0.273734990654653 1 
online-G.0 1611 29 -0.102939728059783 2 
online-G.0 2294 63 0.864900093311145 1 
online-G.0 1336 76 0.928948690915313 1 
online-G.0 1236 14 -0.529927884546957 1 
online-G.0 2488 73.5 0.849582326571002 2 
online-G.0 598 2 -0.871518409736696 1 
online-G.0 2517 16 -0.975844053348165 1 
online-G.0 1976 25 -0.216803236456363 1 
online-G.0 2263 3 -0.843052532637552 1 
online-G.0 511 27 -0.626632050233194 1 
online-G.0 2132 33 0.0109237803367968 1 
online-G.0 1764 43 0.295582551328246 1 
online-G.0 716 4 -0.814586655538407 1 
online-G.0 211 5 -0.786120778439262 1 
online-G.0 1794 38 0.153253165832522 1 
online-G.0 2302 3 -0.843052532637552 1 
online-G.0 1993 67 0.978763601707725 1 
online-G.0 1926 74 1.17802474140174 1 
online-G.0 771 3 -0.843052532637552 1 
online-G.0 1206 5 -0.786120778439262 1 
online-G.0 1457 100 1.91813754597951 1 
online-G.0 442 5 -0.786120778439262 1 
online-G.0 2794 76 1.23495649560003 1 
online-G.0 18 64 0.89336597041029 1 
online-G.0 319 20 -0.359132621952087 1 
online-G.0 2998 29 -0.563138958757745 1 
online-G.0 227 29 -0.563138958757745 1 
online-G.0 1842 59 0.389257413373994 1 
online-G.0 2773 22 -0.302200867753798 1 
online-G.0 2894 7 -0.729189024240972 2 
online-G.0 912 71 1.0926271101043 1 
online-G.0 1875 7 -0.729189024240972 1 
online-G.0 1277 10 -0.643791392943537 1 
online-G.0 2072 36 0.0963214116342317 1 
online-G.0 2357 57 0.694104830716275 1 
online-G.0 264 2 -0.871518409736696 1 
online-G.0 2248 12 -0.586859638745247 1 
