SYS SID RAW.SCR Z.SCR N 
afrl-mitll-syscomb.4905 2711 100 0.637687347796671 2 
afrl-mitll-syscomb.4905 1618 83 -1.01961071043493 2 
afrl-mitll-syscomb.4905 835 98.5 0.491455166188 2 
afrl-mitll-syscomb.4905 329 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 2710 98 0.442711105651776 2 
afrl-mitll-syscomb.4905 1295 67 -2.57942064759409 1 
afrl-mitll-syscomb.4905 2218 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 2444 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 2803 97 0.345222984579329 1 
afrl-mitll-syscomb.4905 984 98 0.442711105651776 1 
afrl-mitll-syscomb.4905 2332 99.5 0.588943287260447 2 
afrl-mitll-syscomb.4905 597 99 0.540199226724223 1 
afrl-mitll-syscomb.4905 455 95 0.150246742434434 1 
afrl-mitll-syscomb.4905 1220 99 0.540199226724223 1 
afrl-mitll-syscomb.4905 1067 91 -0.239705741855355 2 
afrl-mitll-syscomb.4905 775 92 0.491549880491383 2 
afrl-mitll-syscomb.4905 1582 75 -1.79951567901451 1 
afrl-mitll-syscomb.4905 1210 94 0.0527586213619868 1 
afrl-mitll-syscomb.4905 1284 79 -1.40956319472472 1 
afrl-mitll-syscomb.4905 2925 99 0.540199226724223 1 
afrl-mitll-syscomb.4905 2009 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 469 100 0.461318416408691 1 
afrl-mitll-syscomb.4905 2351 98 0.186314889488458 1 
afrl-mitll-syscomb.4905 1911 97 0.0488131260283419 1 
afrl-mitll-syscomb.4905 522 97 0.0488131260283419 1 
afrl-mitll-syscomb.4905 2781 95.5 0.656975125862072 2 
afrl-mitll-syscomb.4905 512 96 -0.0886886374317745 1 
afrl-mitll-syscomb.4905 798 98 0.186314889488458 1 
afrl-mitll-syscomb.4905 2885 99.5 0.233222806792887 2 
afrl-mitll-syscomb.4905 1217 100 0.260468461792056 1 
afrl-mitll-syscomb.4905 1659 100 0.260468461792056 1 
afrl-mitll-syscomb.4905 2864 100 0.260468461792056 1 
afrl-mitll-syscomb.4905 627 97 0.0969945317970417 1 
afrl-mitll-syscomb.4905 1703 99 0.205977151793718 2 
afrl-mitll-syscomb.4905 1109 99 0.205977151793718 1 
afrl-mitll-syscomb.4905 1456 99 0.205977151793718 1 
afrl-mitll-syscomb.4905 936 50 -0.874202677688709 1 
afrl-mitll-syscomb.4905 2859 99 0.934747119893501 2 
afrl-mitll-syscomb.4905 981 99 0.934747119893501 1 
afrl-mitll-syscomb.4905 520 91 0.639408377431099 1 
afrl-mitll-syscomb.4905 1574 88.5 0.547115020411599 2 
afrl-mitll-syscomb.4905 2053 87 0.491739006199898 1 
afrl-mitll-syscomb.4905 2110 87 0.491739006199898 1 
afrl-mitll-syscomb.4905 658 84 0.334858510026931 4 
afrl-mitll-syscomb.4905 2035 100 0.844464727236134 1 
afrl-mitll-syscomb.4905 739 100 0.844464727236134 1 
afrl-mitll-syscomb.4905 417 76 0 1 
afrl-mitll-syscomb.4905 603 100 0.844464727236134 1 
afrl-mitll-syscomb.4905 1510 100 0.844464727236134 1 
afrl-mitll-syscomb.4905 2724 95 0.668534575728606 2 
afrl-mitll-syscomb.4905 91 80.5 0.158337136356775 2 
afrl-mitll-syscomb.4905 2904 100 0.844464727236134 1 
afrl-mitll-syscomb.4905 1736 16 -2.11116181809033 1 
afrl-mitll-syscomb.4905 2689 93 0.391855006899636 2 
afrl-mitll-syscomb.4905 1637 23 -2.98205034155972 1 
afrl-mitll-syscomb.4905 219 96 0.536450950405037 1 
afrl-mitll-syscomb.4905 115 92 0.343656359064503 1 
afrl-mitll-syscomb.4905 2895 93.5 0.415954330817203 2 
afrl-mitll-syscomb.4905 879 100 0.729245541745572 1 
afrl-mitll-syscomb.4905 2126 61.5 -1.12640239990707 2 
afrl-mitll-syscomb.4905 122 77 -0.379323358462502 1 
afrl-mitll-syscomb.4905 766 100 0.729245541745572 1 
afrl-mitll-syscomb.4905 2705 88.6666666666667 0.614206555483929 3 
afrl-mitll-syscomb.4905 135 93 0.391855006899636 1 
afrl-mitll-syscomb.4905 1275 100 0.871469067184645 1 
afrl-mitll-syscomb.4905 197 90 0.5245466678277 1 
afrl-mitll-syscomb.4905 864 76 0.038855308727978 1 
afrl-mitll-syscomb.4905 2061 1 -2.56306268644911 1 
afrl-mitll-syscomb.4905 2184 88 0.570890050967569 2 
afrl-mitll-syscomb.4905 1478 66 -0.902449864340378 2 
afrl-mitll-syscomb.4905 121 84 0.246893087327632 2 
afrl-mitll-syscomb.4905 2920 87.5 0.536646715337815 4 
afrl-mitll-syscomb.4905 2105 81.5 0.100701548479807 2 
afrl-mitll-syscomb.4905 2892 73 -0.406359739323178 2 
afrl-mitll-syscomb.4905 2037 67.5 -0.491076472739407 2 
afrl-mitll-syscomb.4905 2599 81.5 0.200802105683603 2 
afrl-mitll-syscomb.4905 110 75.5 -0.0933339384690255 2 
afrl-mitll-syscomb.4905 1451 67 0.00525627298266605 1 
afrl-mitll-syscomb.4905 846 95 0.982777815986457 1 
afrl-mitll-syscomb.4905 1292 45.5 -0.745340626109533 2 
afrl-mitll-syscomb.4905 2495 99 1.12242375070128 1 
afrl-mitll-syscomb.4905 209 59 -0.274035596446989 1 
afrl-mitll-syscomb.4905 1264 95 0.982777815986457 1 
afrl-mitll-syscomb.4905 1830 100 1.15733523437999 1 
afrl-mitll-syscomb.4905 2662 47 -0.69297340059147 1 
afrl-mitll-syscomb.4905 2931 99 1.12242375070128 1 
afrl-mitll-syscomb.4905 544 31.5 -1.66025935213769 2 
afrl-mitll-syscomb.4905 642 56 -0.76646998436416 2 
afrl-mitll-syscomb.4905 2593 47.5 -1.07656017318355 2 
afrl-mitll-syscomb.4905 2514 98 0.765740360390465 1 
afrl-mitll-syscomb.4905 478 98 0.44712973656055 1 
afrl-mitll-syscomb.4905 1514 88 -0.620005672891837 1 
afrl-mitll-syscomb.4905 908 96 0.233702654670072 1 
afrl-mitll-syscomb.4905 215 90 -0.40657859100136 1 
afrl-mitll-syscomb.4905 2762 85 -0.940146295727553 1 
afrl-mitll-syscomb.4905 2048 96 0.233702654670072 1 
afrl-mitll-syscomb.4905 2804 99 0.553843277505788 1 
afrl-mitll-syscomb.4905 1060 8 -1.51165042573892 1 
afrl-mitll-syscomb.4905 896 3 -1.6553161191184 1 
afrl-mitll-syscomb.4905 868 86 0.729534390981012 2 
afrl-mitll-syscomb.4905 809 89 0.815733807008702 2 
afrl-mitll-syscomb.4905 1128 83 0.643334974953323 1 
afrl-mitll-syscomb.4905 2706 85 0.700801252305116 1 
afrl-mitll-syscomb.4905 241 97 1.04559891641587 1 
afrl-mitll-syscomb.4905 1972 93 0.930666361712288 1 
afrl-mitll-syscomb.4905 1695 25 -1.02318706824868 1 
afrl-mitll-syscomb.4905 236 91 0.873200084360495 1 
afrl-mitll-syscomb.4905 2017 92 0.901933223036392 1 
afrl-mitll-syscomb.4905 2704 83 0.643334974953323 1 
afrl-mitll-syscomb.4905 1557 22 -1.57846784662976 2 
afrl-mitll-syscomb.4905 986 9 -2.85976210702495 1 
afrl-mitll-syscomb.4905 1155 85 0.145934478978316 1 
afrl-mitll-syscomb.4905 859 96 0.580969511162999 1 
afrl-mitll-syscomb.4905 2414 98 0.660066789742032 1 
afrl-mitll-syscomb.4905 731 99 0.699615429031549 1 
afrl-mitll-syscomb.4905 2018 88 0.264580396846866 2 
afrl-mitll-syscomb.4905 2463 84 0.1063858396888 1 
afrl-mitll-syscomb.4905 1957 95 0.541420871873482 1 
afrl-mitll-syscomb.4905 2968 92 0.422774954004932 1 
afrl-mitll-syscomb.4905 1889 95 0.541420871873482 1 
afrl-mitll-syscomb.4905 645 9 -2.49909214192091 1 
afrl-mitll-syscomb.4905 824 95 0.550743592507901 1 
afrl-mitll-syscomb.4905 62 100 0.728059623579344 1 
afrl-mitll-syscomb.4905 265 0 -2.81826099784951 1 
afrl-mitll-syscomb.4905 2291 48 -1.11602709956366 1 
afrl-mitll-syscomb.4905 2518 0 -2.81826099784951 1 
afrl-mitll-syscomb.4905 1995 74 -0.193983737992158 1 
afrl-mitll-syscomb.4905 1276 98 0.657133211150767 1 
afrl-mitll-syscomb.4905 620 100 0.728059623579344 1 
afrl-mitll-syscomb.4905 1378 100 0.728059623579344 1 
afrl-mitll-syscomb.4905 1466 34 -1.6125119865637 1 
afrl-mitll-syscomb.4905 769 99 0.692596417365056 1 
afrl-mitll-syscomb.4905 2764 97 0.621670004936478 1 
afrl-mitll-syscomb.4905 1193 65 -0.397746291231265 2 
afrl-mitll-syscomb.4905 690 99 1.0142478514848 1 
afrl-mitll-syscomb.4905 152 34 -1.68515271547238 1 
afrl-mitll-syscomb.4905 2186 80 0.225192301143466 2 
afrl-mitll-syscomb.4905 2288 100 1.05577709097644 1 
afrl-mitll-syscomb.4905 1967 23 -2.14197434988052 1 
afrl-mitll-syscomb.4905 1453 34 -1.68515271547238 1 
afrl-mitll-syscomb.4905 2227 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 819 90 -0.236499246986398 1 
afrl-mitll-syscomb.4905 2824 65.5 -1.92209388005308 2 
afrl-mitll-syscomb.4905 720 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 2751 100 0.451498562428577 2 
afrl-mitll-syscomb.4905 84 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 2029 65 -1.95649377052383 1 
afrl-mitll-syscomb.4905 2144 93 -0.0300999041619051 1 
afrl-mitll-syscomb.4905 2358 0 -6.42847953172117 1 
afrl-mitll-syscomb.4905 292 98 0.313899000545582 1 
afrl-mitll-syscomb.4905 373 99 0.38269878148708 1 
afrl-mitll-syscomb.4905 1661 74.5 0.280039908649321 2 
afrl-mitll-syscomb.4905 1864 74 0.26029097291947 1 
afrl-mitll-syscomb.4905 2493 80 0.497278201677712 1 
afrl-mitll-syscomb.4905 884 51 -0.648160070653792 1 
afrl-mitll-syscomb.4905 331 18 -1.95158982882412 1 
afrl-mitll-syscomb.4905 2483 44 -0.924645170871742 1 
afrl-mitll-syscomb.4905 1630 59 -0.0999622518236897 1 
afrl-mitll-syscomb.4905 342 67 0.120948801930319 2 
afrl-mitll-syscomb.4905 1148 31 -0.873150939962727 1 
afrl-mitll-syscomb.4905 1650 99 1.00459301694636 1 
afrl-mitll-syscomb.4905 1282 89 0.72845419975385 2 
afrl-mitll-syscomb.4905 2552 9.5 -1.46684939692663 2 
afrl-mitll-syscomb.4905 1895 10 -1.453042456067 2 
afrl-mitll-syscomb.4905 278 67 0.120948801930321 1 
afrl-mitll-syscomb.4905 1476 1 -1.70156739154027 1 
afrl-mitll-syscomb.4905 199 1 -1.70156739154027 1 
afrl-mitll-syscomb.4905 2302 63 0.0104932750533156 1 
afrl-mitll-syscomb.4905 21 98 0.442711105651776 1 
afrl-mitll-syscomb.4905 2995 92 -0.142217620782908 1 
afrl-mitll-syscomb.4905 1123 93 -0.044729499710461 2 
afrl-mitll-syscomb.4905 1446 97 0.345222984579329 1 
afrl-mitll-syscomb.4905 1671 92 -0.142217620782908 1 
afrl-mitll-syscomb.4905 1255 85 -0.824634468290039 1 
afrl-mitll-syscomb.4905 73 97 0.345222984579329 1 
afrl-mitll-syscomb.4905 1773 75.5 -0.643971068684009 2 
afrl-mitll-syscomb.4905 556 99 0.607688645378117 1 
afrl-mitll-syscomb.4905 2253 84 -0.66986281652402 1 
afrl-mitll-syscomb.4905 2115 98 0.522518547917975 1 
afrl-mitll-syscomb.4905 2156 98 0.522518547917975 1 
afrl-mitll-syscomb.4905 781 99.5 0.417098671957828 2 
afrl-mitll-syscomb.4905 154 98 0.313899000545582 1 
afrl-mitll-syscomb.4905 1485 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 545 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 928 99 0.38269878148708 1 
afrl-mitll-syscomb.4905 295 83 -0.71809771357688 2 
afrl-mitll-syscomb.4905 1849 99 0.38269878148708 1 
afrl-mitll-syscomb.4905 467 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 2773 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 1475 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 740 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 384 100 0.451498562428577 1 
afrl-mitll-syscomb.4905 669 77 0.479759589724117 2 
afrl-mitll-syscomb.4905 1014 14 -0.986043230480509 1 
afrl-mitll-syscomb.4905 476 3 -1.24197705623052 1 
afrl-mitll-syscomb.4905 133 100 1.01489395265596 1 
afrl-mitll-syscomb.4905 2349 1 -1.28851047909416 1 
afrl-mitll-syscomb.4905 445 95 0.898560395496868 1 
afrl-mitll-syscomb.4905 225 99 0.991627241224145 1 
afrl-mitll-syscomb.4905 462 100 0.805036726128017 2 
afrl-mitll-syscomb.4905 2955 98 0.749073102483386 1 
afrl-mitll-syscomb.4905 2866 100 0.805036726128017 1 
afrl-mitll-syscomb.4905 2742 93 0.609164043371808 1 
afrl-mitll-syscomb.4905 912 100 0.805036726128017 1 
afrl-mitll-syscomb.4905 705 100 0.805036726128017 1 
afrl-mitll-syscomb.4905 1307 75 0.105491430570129 1 
afrl-mitll-syscomb.4905 1813 49 -0.622035676810074 1 
afrl-mitll-syscomb.4905 2605 47 -0.677999300454705 1 
afrl-mitll-syscomb.4905 1164 24 -1.32158097236796 1 
afrl-mitll-syscomb.4905 1515 5 -2.68561653806959 1 
afrl-mitll-syscomb.4905 1865 72 -0.247124763429903 1 
afrl-mitll-syscomb.4905 1300 90 0.407992429756878 1 
afrl-mitll-syscomb.4905 1918 92 0.480783228999854 1 
afrl-mitll-syscomb.4905 802 92 0.480783228999854 1 
afrl-mitll-syscomb.4905 954 40 -1.41177755131751 2 
afrl-mitll-syscomb.4905 97 84 0.189620032027951 1 
afrl-mitll-syscomb.4905 1748 71 -0.324364630752888 2 
afrl-mitll-syscomb.4905 1638 62 -0.21058880854901 1 
afrl-mitll-syscomb.4905 1792 32 -1.89081866399323 1 
afrl-mitll-syscomb.4905 537 73.5 0.43349930270461 2 
afrl-mitll-syscomb.4905 973 68 0.125457162539835 1 
afrl-mitll-syscomb.4905 2682 40 -1.44275736920811 1 
afrl-mitll-syscomb.4905 2690 46 -1.10671139811926 1 
afrl-mitll-syscomb.4905 2385 61 -0.266596470397151 1 
afrl-mitll-syscomb.4905 1452 86 1.13359507580637 1 
afrl-mitll-syscomb.4905 78 87 1.18960273765451 1 
afrl-mitll-syscomb.4905 1183 47 -1.69464853542863 1 
afrl-mitll-syscomb.4905 2474 77 -0.0667440825673141 1 
afrl-mitll-syscomb.4905 657 89 0.584417698577211 1 
afrl-mitll-syscomb.4905 1965 66 -0.663642381949796 1 
afrl-mitll-syscomb.4905 1866 91 0.692944662101299 1 
afrl-mitll-syscomb.4905 2148 98 1.07278903443561 1 
afrl-mitll-syscomb.4905 165 79 0.0417828809567735 1 
afrl-mitll-syscomb.4905 1526 75 -0.175271046091402 1 
afrl-mitll-syscomb.4905 1759 100 1.18131599795969 1 
afrl-mitll-syscomb.4905 1392 25 -1.38719792336672 1 
afrl-mitll-syscomb.4905 2516 100 0.766390241661307 1 
afrl-mitll-syscomb.4905 1228 13 -1.7317720297712 1 
afrl-mitll-syscomb.4905 2618 99.5 0.752032987227786 2 
afrl-mitll-syscomb.4905 419 99 0.737675732794266 1 
afrl-mitll-syscomb.4905 1727 96.5 0.665889460626665 2 
afrl-mitll-syscomb.4905 1121 100 0.766390241661307 1 
afrl-mitll-syscomb.4905 1564 95 0.622817697326105 1 
afrl-mitll-syscomb.4905 525 100 0.766390241661307 1 
afrl-mitll-syscomb.4905 2758 77 0.741879017063752 1 
afrl-mitll-syscomb.4905 2259 91 1.11602549541002 1 
afrl-mitll-syscomb.4905 1959 5 -1.18230287157422 1 
afrl-mitll-syscomb.4905 664 95 1.22292448922325 1 
afrl-mitll-syscomb.4905 1444 71 0.581530526343921 1 
afrl-mitll-syscomb.4905 1338 30.5 -0.500821786014941 2 
afrl-mitll-syscomb.4905 294 3 -1.23575236848083 1 
afrl-mitll-syscomb.4905 703 2 -1.26247711693414 1 
afrl-mitll-syscomb.4905 1908 96 1.24964923767655 1 
afrl-mitll-syscomb.4905 2854 53 0.100485054184427 1 
afrl-mitll-syscomb.4905 1922 83 0.451782150919806 1 
afrl-mitll-syscomb.4905 526 98 0.963619935194514 2 
afrl-mitll-syscomb.4905 2079 99 0.997742454146161 2 
afrl-mitll-syscomb.4905 127 100 1.03186497309781 1 
afrl-mitll-syscomb.4905 2677 74 0.144679480354983 1 
afrl-mitll-syscomb.4905 2604 24 -1.56144646722737 1 
afrl-mitll-syscomb.4905 840 51 -0.640138455532898 1 
afrl-mitll-syscomb.4905 1449 75 0.0906653000426639 1 
afrl-mitll-syscomb.4905 876 93.5 0.685455388975035 2 
afrl-mitll-syscomb.4905 1534 75 0.0906653000426639 2 
afrl-mitll-syscomb.4905 2953 6 -2.12774097759699 1 
afrl-mitll-syscomb.4905 1588 97 0.797983243637916 1 
afrl-mitll-syscomb.4905 168 87 0.476475087458256 1 
afrl-mitll-syscomb.4905 1888 51 -0.68095427478852 1 
afrl-mitll-syscomb.4905 1983 60 -0.122033423666673 1 
afrl-mitll-syscomb.4905 1265 73 0.308282961490325 1 
afrl-mitll-syscomb.4905 940 63 -0.0227296424765965 2 
afrl-mitll-syscomb.4905 204 47 -0.552349808823671 1 
afrl-mitll-syscomb.4905 1963 74 0.341384221887017 1 
afrl-mitll-syscomb.4905 1406 68 0.142776659506864 1 
afrl-mitll-syscomb.4905 616 75 0.112934853656765 1 
afrl-mitll-syscomb.4905 2603 53 -0.685961217227104 1 
afrl-mitll-syscomb.4905 1684 53 -0.685961217227104 1 
afrl-mitll-syscomb.4905 1083 100 1.02077129784298 1 
afrl-mitll-syscomb.4905 2923 54 -0.649647759459656 1 
afrl-mitll-syscomb.4905 1524 37 -1.26697654150628 1 
afrl-mitll-syscomb.4905 978 61 -0.538902416934985 1 
afrl-mitll-syscomb.4905 518 99 1.05071852958389 1 
afrl-mitll-syscomb.4905 33 44 -1.25004862985132 1 
afrl-mitll-syscomb.4905 577 60 -0.580734547106534 1 
afrl-mitll-syscomb.4905 316 73 -0.036916854876392 1 
afrl-mitll-syscomb.4905 1139 74 0.00491527529515734 1 
afrl-mitll-syscomb.4905 2334 66 -0.0756508189780112 1 
afrl-mitll-syscomb.4905 2028 61 -0.268637602085183 1 
afrl-mitll-syscomb.4905 3001 69 0.040141250886292 1 
afrl-mitll-syscomb.4905 1589 23 -1.73533715369969 1 
afrl-mitll-syscomb.4905 479 100 1.23665930615076 1 
afrl-mitll-syscomb.4905 2210 10 -1.15514743678462 1 
afrl-mitll-syscomb.4905 2411 6 -1.25347877849857 1 
afrl-mitll-syscomb.4905 2975 79 0.541068207781008 1 
afrl-mitll-syscomb.4905 441 41 -0.393079538501514 1 
afrl-mitll-syscomb.4905 142 12 -1.10598176592765 1 
afrl-mitll-syscomb.4905 1022 90 0.81147939749437 1 
afrl-mitll-syscomb.4905 2268 100 0.916500372911773 1 
afrl-mitll-syscomb.4905 1572 1 -1.68704444540288 1 
afrl-mitll-syscomb.4905 2566 5 -1.58185071536996 2 
afrl-mitll-syscomb.4905 579 91 0.679814480337714 1 
afrl-mitll-syscomb.4905 2659 80 0.390531722747197 1 
afrl-mitll-syscomb.4905 2121 99 0.890201940403544 1 
afrl-mitll-syscomb.4905 456 26 -1.02958363269716 1 
afrl-mitll-syscomb.4905 2691 83 0.469427020271884 1 
afrl-mitll-syscomb.4905 2940 86 0.54832231779657 1 
afrl-mitll-syscomb.4905 2573 100 0.916500372911773 1 
afrl-mitll-syscomb.4905 1636 73 0.206442695189596 1 
afrl-mitll-syscomb.4905 2950 71 0.153845830173138 1 
afrl-mitll-syscomb.4905 2469 2 -1.66074601289465 1 
afrl-mitll-syscomb.4905 533 96 0.811306642878858 1 
afrl-mitll-syscomb.4905 979 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 699 99 0.540199226724223 2 
afrl-mitll-syscomb.4905 2225 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 2576 98.5 0.491455166188 2 
afrl-mitll-syscomb.4905 308 98 0.442711105651776 1 
afrl-mitll-syscomb.4905 1668 78 -1.50705131579717 1 
afrl-mitll-syscomb.4905 1470 66 -2.67690876866654 1 
afrl-mitll-syscomb.4905 1189 100 0.637687347796671 1 
afrl-mitll-syscomb.4905 2113 99 0.540199226724223 1 
afrl-mitll-syscomb.4905 216 99 0.540199226724223 1 
afrl-mitll-syscomb.4905 1857 97 0.0488131260283419 1 
afrl-mitll-syscomb.4905 1262 98 0.186314889488458 1 
afrl-mitll-syscomb.4905 2570 98 0.186314889488458 2 
afrl-mitll-syscomb.4905 1418 80 -2.28871685279364 1 
afrl-mitll-syscomb.4905 2394 94 -0.363692164352007 2 
afrl-mitll-syscomb.4905 1483 92 -0.63869569127224 1 
afrl-mitll-syscomb.4905 1243 100 0.461318416408691 1 
afrl-mitll-syscomb.4905 554 100 0.461318416408691 1 
afrl-mitll-syscomb.4905 2939 93 -0.501193927812124 1 
afrl-mitll-syscomb.4905 1511 95 -0.226190400891891 1 
afrl-mitll-syscomb.4905 184 99 0.323816652948575 1 
afrl-mitll-syscomb.4905 1915 87 -1.32620450857282 1 
afrl-mitll-syscomb.4905 263 86 0.0544644720537008 1 
afrl-mitll-syscomb.4905 100 79 -0.282926062792235 1 
afrl-mitll-syscomb.4905 1993 98 0.632848246075304 1 
afrl-mitll-syscomb.4905 1280 100 0.729245541745572 1 
afrl-mitll-syscomb.4905 2043 78 -0.331124710627368 1 
afrl-mitll-syscomb.4905 709 100 0.729245541745572 1 
afrl-mitll-syscomb.4905 1099 94 0.44005365473477 1 
afrl-mitll-syscomb.4905 2215 90 0.247259063394235 1 
afrl-mitll-syscomb.4905 2471 70 -0.571598410461055 1 
afrl-mitll-syscomb.4905 899 57.5 -1.28732242666295 2 
afrl-mitll-syscomb.4905 761 83 0.264730158587196 1 
afrl-mitll-syscomb.4905 2900 81 0.136064224887465 1 
afrl-mitll-syscomb.4905 674 100 1.35839059503491 1 
afrl-mitll-syscomb.4905 2076 82 0.200397191737331 1 
afrl-mitll-syscomb.4905 1944 44 -2.24425554855756 1 
afrl-mitll-syscomb.4905 267 96 1.10105872763545 1 
afrl-mitll-syscomb.4905 1391 100 1.35839059503491 1 
afrl-mitll-syscomb.4905 1835 99 1.29405762818504 1 
afrl-mitll-syscomb.4905 733 25 -1.40549484890246 1 
afrl-mitll-syscomb.4905 346 100 0.876646603093306 1 
afrl-mitll-syscomb.4905 1447 87 0.481075418080707 2 
afrl-mitll-syscomb.4905 594 62 -0.279638399251212 2 
afrl-mitll-syscomb.4905 2366 75 0.115932785761385 2 
afrl-mitll-syscomb.4905 392 100 0.876646603093306 1 
afrl-mitll-syscomb.4905 259 100 0.876646603093306 1 
afrl-mitll-syscomb.4905 2416 99 0.846218050400029 1 
afrl-mitll-syscomb.4905 2532 100 0.876646603093306 1 
afrl-mitll-syscomb.4905 2982 98.5 0.479970748563821 2 
afrl-mitll-syscomb.4905 636 83 -0.318263865463993 1 
afrl-mitll-syscomb.4905 1496 50 -2.01773110823289 1 
afrl-mitll-syscomb.4905 2034 62 -1.39974301995329 2 
afrl-mitll-syscomb.4905 874 98 0.632848246075304 1 
afrl-mitll-syscomb.4905 922 80 -0.234727414957101 1 
afrl-mitll-syscomb.4905 1218 88 0.150861767723968 1 
afrl-mitll-syscomb.4905 670 98 0.632848246075304 1 
afrl-mitll-syscomb.4905 2128 78 -0.331124710627368 1 
afrl-mitll-syscomb.4905 894 64 -1.00590578031924 1 
afrl-mitll-syscomb.4905 489 98 0.632848246075304 1 
afrl-mitll-syscomb.4905 2373 78 -0.331124710627368 1 
afrl-mitll-syscomb.4905 2443 76 -0.427522006297636 1 
afrl-mitll-syscomb.4905 711 98 0.632848246075304 1 
afrl-mitll-syscomb.4905 601 93 0.719362413803916 1 
afrl-mitll-syscomb.4905 2039 76 -0.000968633396411494 1 
afrl-mitll-syscomb.4905 139 84 0.338010682933154 1 
afrl-mitll-syscomb.4905 1417 59 -0.721299680596739 1 
afrl-mitll-syscomb.4905 1873 93 0.719362413803916 1 
afrl-mitll-syscomb.4905 1249 92 0.67698999926272 1 
afrl-mitll-syscomb.4905 2752 89 0.549872755639133 1 
afrl-mitll-syscomb.4905 102 83 0.295638268391959 1 
afrl-mitll-syscomb.4905 1680 87 0.465127926556742 1 
afrl-mitll-syscomb.4905 2272 74 -0.085713462478803 1 
afrl-mitll-syscomb.4905 2622 31 -2.68626368778814 1 
afrl-mitll-syscomb.4905 1771 97 0.69913641521009 1 
afrl-mitll-syscomb.4905 446 94 0.545254592346533 1 
afrl-mitll-syscomb.4905 2498 87 0.186197005664903 1 
afrl-mitll-syscomb.4905 2961 90 0.340078828528459 1 
afrl-mitll-syscomb.4905 2219 91 0.391372769482977 1 
afrl-mitll-syscomb.4905 2137 92.5 -0.139794738638263 2 
afrl-mitll-syscomb.4905 1930 100 0.660556818451027 2 
afrl-mitll-syscomb.4905 997 88 -0.620005672891837 1 
afrl-mitll-syscomb.4905 262 89 -0.513292131946598 1 
afrl-mitll-syscomb.4905 1026 88 -0.620005672891837 1 
afrl-mitll-syscomb.4905 2737 88 -0.620005672891837 1 
afrl-mitll-syscomb.4905 1086 100 0.660556818451027 1 
afrl-mitll-syscomb.4905 1979 93 -0.0864379681656436 1 
afrl-mitll-syscomb.4905 1289 100 0.660556818451027 1 
afrl-mitll-syscomb.4905 1332 95 0.126989113724834 1 
afrl-mitll-syscomb.4905 1607 60 -0.425356274614473 1 
afrl-mitll-syscomb.4905 2776 94 0.979414326346388 2 
afrl-mitll-syscomb.4905 1537 46 -1.0037912279513 1 
afrl-mitll-syscomb.4905 1144 59 -0.466673056995675 1 
afrl-mitll-syscomb.4905 1565 66 -0.177455580327262 1 
afrl-mitll-syscomb.4905 2990 72 0.0704451139599491 1 
afrl-mitll-syscomb.4905 1080 54 -0.673256968901684 1 
afrl-mitll-syscomb.4905 2046 50 -0.838524098426492 1 
afrl-mitll-syscomb.4905 318 83 0.52492972015317 1 
afrl-mitll-syscomb.4905 729 48 -1.2575409875544 1 
afrl-mitll-syscomb.4905 2932 71.5 0.122758555067197 2 
afrl-mitll-syscomb.4905 2600 86 0.974432740940096 1 
afrl-mitll-syscomb.4905 713 62 -0.435234877056426 1 
afrl-mitll-syscomb.4905 234 64 -0.317762575556716 1 
afrl-mitll-syscomb.4905 433 74 0.269598931941835 2 
afrl-mitll-syscomb.4905 1749 76 0.387071233441545 1 
afrl-mitll-syscomb.4905 1092 75 0.32833508269169 1 
afrl-mitll-syscomb.4905 758 78 0.504543534941255 1 
afrl-mitll-syscomb.4905 487 83 0.798224288690531 1 
afrl-mitll-syscomb.4905 2612 79 0.424194077127148 1 
afrl-mitll-syscomb.4905 1617 29 -1.32138010680819 1 
afrl-mitll-syscomb.4905 1828 93 0.912954848629043 1 
afrl-mitll-syscomb.4905 1609 0 -2.33381313349069 1 
afrl-mitll-syscomb.4905 943 77 0.354371109769734 1 
afrl-mitll-syscomb.4905 1546 36 -1.07699972105725 1 
afrl-mitll-syscomb.4905 1797 58 -0.308947080125695 1 
afrl-mitll-syscomb.4905 1921 86 0.668574462878096 1 
afrl-mitll-syscomb.4905 475 97 1.05260078334387 1 
afrl-mitll-syscomb.4905 704 93 0.506676607610822 2 
afrl-mitll-syscomb.4905 296 89 0.317583467441208 2 
afrl-mitll-syscomb.4905 2412 84 0.080291679436459 2 
afrl-mitll-syscomb.4905 1381 60.5 -0.298099068852375 2 
afrl-mitll-syscomb.4905 988 71 0.004807719337103 2 
afrl-mitll-syscomb.4905 1207 77 0.145093043063428 4 
